name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';11.460000;4.022948e-01;-1.693382e+01;2.742696e+01;1.049298e-03;-9.153602e-03;2.685659e-01;2.356953e+01;1.939279e+01;4.832041e+00;4.760550e+00;1.393495e+01;0;1.565475e+00;-4.589513e+00;8.063560e+00;3.003967e+01;5.945493e+02;1.253099e+03;-4.673825e+00;1.631820e+03;-1.812110e+01;2.679294e+03;-2.415508e+01
'unknown';11.470000;4.049737e-01;-1.560113e+01;2.592866e+01;6.630647e-03;-8.774804e-03;2.938443e-01;2.280569e+01;1.759419e+01;2.399942e+00;1.363848e+00;1.358898e+01;5.583748e-02;1.498689e+00;-5.267899e+00;6.406663e+00;2.830313e+01;7.281348e+02;1.391546e+03;-7.126045e+00;1.806028e+03;-1.824758e+01;2.946870e+03;-2.234016e+01
'unknown';11.480000;4.151373e-01;-1.652707e+01;2.494916e+01;-6.312803e-03;-1.228753e-02;3.069073e-01;2.400244e+01;1.910320e+01;1.102310e+00;-1.091607e+00;1.337108e+01;0;1.144329e+00;-4.995427e+00;4.304423e+00;2.739981e+01;4.874479e+02;1.530868e+03;-4.009231e+00;1.454697e+03;-1.549903e+01;2.642116e+03;-2.288191e+01
'unknown';11.490000;4.091772e-01;-1.562907e+01;2.403398e+01;-7.253484e-03;-1.181941e-02;2.889031e-01;2.319414e+01;1.821733e+01;-3.054577e-01;-1.960275e+00;1.354303e+01;7.364098e-02;8.567557e-01;-3.866426e+00;3.661483e+00;2.745820e+01;7.098076e+02;1.491488e+03;-8.926724e+00;1.749097e+03;-2.116087e+01;3.020746e+03;-2.576643e+01
'unknown';11.500000;4.186091e-01;-1.606974e+01;2.614396e+01;-2.243455e-02;-9.963353e-03;2.551013e-01;2.383126e+01;1.870882e+01;1.254176e+00;2.054900e+00;1.356726e+01;0;5.691821e-01;-2.884735e+00;5.272927e+00;2.837423e+01;5.074189e+02;1.454531e+03;-8.162313e+00;1.513001e+03;-2.116531e+01;2.748940e+03;-2.810817e+01
'unknown';11.510000;4.219979e-01;-1.577115e+01;2.614604e+01;-3.392638e-02;-8.261195e-03;2.344920e-01;2.297655e+01;1.682334e+01;2.520697e+00;3.362483e+00;1.348347e+01;0;5.691821e-01;-2.677695e+00;9.509324e+00;2.884280e+01;5.223060e+02;1.391877e+03;-8.410750e+00;1.537488e+03;-2.198177e+01;2.819634e+03;-2.761373e+01
'unknown';11.520000;4.302135e-01;-1.660671e+01;2.667852e+01;-4.210741e-02;-1.250681e-02;2.379744e-01;2.375365e+01;1.694599e+01;1.375883e+00;2.043201e+00;1.360021e+01;0;5.691821e-01;-2.933371e+00;1.421696e+01;2.905692e+01;3.206187e+02;1.435729e+03;-3.146199e+00;1.233963e+03;-1.699856e+01;2.442997e+03;-2.517262e+01
'unknown';11.530000;4.103240e-01;-1.718492e+01;2.564503e+01;-4.300465e-02;-1.661607e-02;2.300657e-01;2.271668e+01;1.856779e+01;2.460440e+00;-9.921539e-01;1.375364e+01;0;1.450961e+00;-3.507676e+00;1.485167e+01;2.779124e+01;3.853683e+02;1.551081e+03;9.126713e-01;1.172413e+03;-1.201149e+01;2.441265e+03;-2.074214e+01
'unknown';11.540000;3.939687e-01;-1.629458e+01;2.471805e+01;-2.783349e-02;-1.834941e-02;1.845440e-01;2.194010e+01;1.884388e+01;1.334270e-01;-1.705469e+00;1.384039e+01;4.956462e-02;2.332739e+00;-4.171279e+00;1.130968e+01;2.722277e+01;5.539073e+02;1.497826e+03;1.546203e+00;1.388299e+03;-1.020688e+01;2.649187e+03;-1.805317e+01
'unknown';11.550000;3.887416e-01;-1.503765e+01;2.391253e+01;-6.988218e-03;-1.559179e-02;1.548039e-01;2.093852e+01;1.816321e+01;2.088490e+00;-3.603251e-01;1.392127e+01;0;3.214517e+00;-5.430145e+00;6.035217e+00;2.545151e+01;5.205203e+02;1.570101e+03;3.146966e+00;1.376950e+03;-9.222463e+00;2.643475e+03;-1.558130e+01
'unknown';11.560000;3.970020e-01;-1.376104e+01;2.119682e+01;1.040853e-02;-1.868906e-02;1.688924e-01;2.031214e+01;1.553168e+01;1.102832e-01;-1.795537e+00;1.417447e+01;0;3.214517e+00;-6.277311e+00;3.787434e+00;2.517453e+01;5.802844e+02;1.294742e+03;1.210771e+00;1.417591e+03;-9.003228e+00;2.525470e+03;-1.614874e+01
'unknown';11.570000;4.232987e-01;-1.433090e+01;2.104822e+01;1.491406e-02;-1.966743e-02;2.354234e-01;2.163643e+01;1.507143e+01;1.413851e+00;-2.700708e+00;1.435148e+01;0;3.214517e+00;-6.915775e+00;3.592101e+00;2.559513e+01;6.046707e+02;1.265269e+03;4.829094e-01;1.486381e+03;-1.060898e+01;2.616111e+03;-1.813333e+01
'unknown';11.580000;4.259585e-01;-1.557885e+01;2.216669e+01;2.828756e-02;-2.047665e-02;2.336113e-01;2.234724e+01;1.614561e+01;1.320186e+00;-2.867420e+00;1.444854e+01;0;3.214517e+00;-7.414480e+00;4.756694e+00;2.516920e+01;5.662119e+02;1.386111e+03;-1.409295e+00;1.455194e+03;-1.160215e+01;2.565378e+03;-2.077863e+01
'unknown';11.590000;4.357350e-01;-1.622595e+01;2.488196e+01;2.116199e-02;-1.664460e-02;2.405378e-01;2.420304e+01;1.701297e+01;1.660635e+00;-6.689503e-01;1.534834e+01;0;2.405169e+00;-6.925522e+00;3.914182e+00;2.521911e+01;6.724580e+02;1.360990e+03;-2.994858e+00;1.779460e+03;-1.799876e+01;2.967604e+03;-2.303851e+01
'unknown';11.600000;4.087478e-01;-1.388625e+01;2.359366e+01;2.898775e-02;-8.828649e-03;2.042603e-01;2.201886e+01;1.469801e+01;6.762111e-01;1.033250e+00;1.513425e+01;3.153064e-01;1.595821e+00;-6.850192e+00;2.925027e-01;2.294490e+01;7.027459e+02;1.317293e+03;-4.225453e+00;1.824113e+03;-1.899284e+01;2.901975e+03;-2.339563e+01
'unknown';11.610000;4.021253e-01;-1.266593e+01;2.160703e+01;-1.025909e-02;-9.269701e-03;2.117533e-01;2.084153e+01;1.294646e+01;-1.664395e-01;1.176727e-01;1.483381e+01;3.153064e-01;7.864729e-01;-6.038016e+00;-2.961411e+00;2.249670e+01;7.819221e+02;1.311935e+03;-4.898324e+00;1.797493e+03;-1.695154e+01;2.914410e+03;-2.211538e+01
'unknown';11.620000;3.939619e-01;-1.164947e+01;2.050106e+01;8.815614e-03;-9.258894e-03;1.967402e-01;1.998913e+01;1.281300e+01;-2.489326e+00;6.501595e-02;1.400478e+01;2.948364e-01;6.806445e-01;-8.029603e+00;6.379457e+01;2.263743e+01;5.972480e+02;1.462281e+03;-2.421474e+00;1.491160e+03;-1.208171e+01;2.650842e+03;-1.988869e+01
'unknown';11.630000;4.012603e-01;-1.208201e+01;2.128876e+01;-1.861609e-03;-1.166196e-02;1.781530e-01;2.054014e+01;1.483359e+01;-2.724914e+00;-3.675086e-01;1.419679e+01;2.846013e-01;6.277304e-01;-8.651377e+00;9.871337e+01;2.279581e+01;5.787747e+02;1.449391e+03;-6.693330e+01;1.444749e+03;-7.182486e+01;2.723951e+03;-7.840397e+01
'unknown';11.640000;4.133772e-01;-1.220594e+01;2.299098e+01;8.890439e-03;-1.159584e-02;2.009422e-01;2.169794e+01;1.619969e+01;-3.537310e+00;-3.979298e-01;0;0;0;0;0;0;7.629448e+02;1.247655e+03;-7.009087e+01;1.858188e+03;-7.736997e+01;3.107818e+03;-8.069305e+01
'unknown';11.650000;4.123724e-01;-1.404889e+01;2.529520e+01;-1.143498e-02;-1.137634e-02;2.094949e-01;2.182425e+01;1.817087e+01;1.689532e-01;1.511286e+00;1.453467e+01;0;0;-2.435763e+00;7.760885e+00;3.321250e+01;7.947715e+02;1.120197e+03;-7.076260e+01;1.917711e+03;-7.954387e+01;3.126227e+03;-8.346101e+01
'unknown';11.660000;4.250275e-01;-1.544676e+01;2.638621e+01;-1.514977e-02;-1.452039e-02;2.203824e-01;2.321263e+01;1.862670e+01;-1.526713e-01;-1.392379e+00;1.454884e+01;0;0;-2.417508e+00;7.707752e+00;3.360868e+01;6.023362e+02;1.201595e+03;-3.942531e+00;1.621849e+03;-1.708424e+01;2.779780e+03;-2.513887e+01
'unknown';11.670000;4.144118e-01;-1.657139e+01;2.621846e+01;-2.293786e-03;-1.556412e-02;2.228991e-01;2.381998e+01;2.045532e+01;2.852699e-01;-3.090984e+00;1.460023e+01;0;0;-2.525004e+00;7.604412e+00;3.347063e+01;3.728108e+02;1.410542e+03;-9.774346e-01;1.244936e+03;-1.386348e+01;2.604848e+03;-2.540936e+01
'unknown';11.680000;4.238068e-01;-1.578781e+01;2.565310e+01;-7.791559e-03;-1.354706e-02;2.190925e-01;2.411744e+01;1.898843e+01;-2.435884e+00;-4.992669e+00;1.412180e+01;0;0;-2.701516e+00;8.053773e+00;3.304097e+01;3.871521e+02;1.428361e+03;-8.788014e-01;1.237423e+03;-1.280646e+01;2.778361e+03;-2.499460e+01
'unknown';11.690000;4.174299e-01;-1.551174e+01;2.540907e+01;-1.027153e-02;-1.279472e-02;2.137361e-01;2.395769e+01;1.883274e+01;-3.990087e+00;-2.438470e+00;1.359424e+01;0;0;-2.732387e+00;7.809994e+00;3.129438e+01;5.590837e+02;1.494727e+03;-2.300820e+00;1.471628e+03;-1.309823e+01;3.155877e+03;-2.224363e+01
'unknown';11.700000;4.128571e-01;-1.490616e+01;2.468283e+01;-1.830697e-02;-1.457906e-02;2.031447e-01;2.361246e+01;1.712552e+01;-4.631504e+00;-7.257500e-01;1.306544e+01;0;2.391878e-02;-3.213603e+00;6.859018e+00;2.905886e+01;5.705685e+02;1.457544e+03;-5.075328e-02;1.469965e+03;-9.643803e+00;2.950100e+03;-1.831157e+01
'unknown';11.710000;4.150201e-01;-1.420315e+01;2.263664e+01;-1.317678e-02;-1.928625e-02;1.846298e-01;2.343539e+01;1.563459e+01;-4.378149e+00;-1.662811e+00;1.301270e+01;0;8.505300e-01;-3.950690e+00;5.866513e+00;2.613136e+01;5.450662e+02;1.762005e+03;1.107855e+00;1.347401e+03;-6.274955e+00;2.696177e+03;-1.479121e+01
'unknown';11.720000;4.234466e-01;-1.502964e+01;2.183408e+01;4.293144e-03;-2.361457e-02;2.132742e-01;2.358325e+01;1.799812e+01;-9.062664e-01;-3.078883e+00;1.299900e+01;8.707024e-02;1.677141e+00;-5.920074e+00;4.527494e+00;2.350558e+01;3.481422e+02;1.794302e+03;3.294724e+00;1.094355e+03;-4.807430e+00;2.310568e+03;-1.391502e+01
'unknown';11.730000;4.316484e-01;-1.469821e+01;2.052774e+01;3.521688e-02;-2.242789e-02;2.361148e-01;2.249884e+01;1.722927e+01;2.703106e-01;-4.471262e+00;1.312312e+01;0;2.503752e+00;-7.330622e+00;3.654810e+00;2.250772e+01;3.190854e+02;1.866202e+03;3.258268e+00;1.048552e+03;-3.153637e+00;2.276168e+03;-1.434832e+01
'unknown';11.740000;4.118773e-01;-1.528071e+01;2.049172e+01;4.391387e-02;-2.150452e-02;2.415504e-01;2.168003e+01;1.841482e+01;1.168292e+00;-3.955778e+00;1.311014e+01;0;2.503752e+00;-7.049732e+00;2.478090e+00;2.298861e+01;3.374851e+02;1.546991e+03;1.555809e+00;1.227345e+03;-6.433630e+00;2.348506e+03;-1.460105e+01
'unknown';11.750000;4.035291e-01;-1.415686e+01;1.939459e+01;2.947647e-02;-1.914803e-02;2.141742e-01;2.024005e+01;1.457181e+01;-1.388553e+00;-6.772111e+00;1.319952e+01;0;1.756367e+00;-5.796925e+00;2.107030e+00;2.498372e+01;4.127264e+02;1.437589e+03;-9.304862e-01;1.280089e+03;-7.883884e+00;2.302331e+03;-1.543133e+01
'unknown';11.760000;3.926078e-01;-1.328795e+01;1.905064e+01;1.377047e-02;-1.822211e-02;1.853912e-01;1.934135e+01;1.342398e+01;-1.923813e+00;-7.226245e+00;1.316335e+01;6.599355e-02;2.091750e+00;-3.877406e+00;2.090379e+00;2.627351e+01;4.783392e+02;1.218548e+03;-4.922527e+00;1.404550e+03;-1.392859e+01;2.395283e+03;-1.731055e+01
'unknown';11.770000;4.095511e-01;-1.491469e+01;2.081206e+01;1.044548e-02;-1.361128e-02;2.910516e-01;2.073302e+01;1.503680e+01;3.180148e+00;-2.509376e+00;1.341777e+01;6.599355e-02;2.427133e+00;-3.760078e+00;3.213954e+00;2.776496e+01;7.029266e+02;1.255249e+03;-8.285850e+00;1.622127e+03;-1.773078e+01;2.729496e+03;-2.077381e+01
'unknown';11.780000;3.994786e-01;-1.438291e+01;2.084655e+01;4.343722e-03;-1.293047e-02;3.770417e-01;2.096345e+01;1.521807e+01;3.415259e+00;6.973140e-01;1.359607e+01;0;3.509902e+00;-4.268474e+00;5.891493e+00;2.765679e+01;6.385667e+02;1.563818e+03;-5.478434e+00;1.531401e+03;-1.741667e+01;2.711802e+03;-2.238188e+01
'unknown';11.790000;4.026085e-01;-1.541838e+01;2.297709e+01;-2.471755e-02;-1.276663e-02;3.752172e-01;2.262348e+01;1.631924e+01;5.537826e+00;2.538497e+00;1.415479e+01;0;3.509902e+00;-4.495005e+00;8.159217e+00;2.797732e+01;5.361284e+02;1.800854e+03;-4.872036e+00;1.428302e+03;-1.581926e+01;2.636154e+03;-2.356893e+01
'unknown';11.800000;4.021601e-01;-1.440239e+01;2.314902e+01;-1.822445e-02;-1.771851e-02;3.110631e-01;2.226833e+01;1.483361e+01;2.531914e+00;-1.924998e+00;1.459894e+01;0;2.546896e+00;-4.459906e+00;9.392228e+00;2.744913e+01;3.018290e+02;1.747350e+03;-6.532643e-01;1.178819e+03;-1.305280e+01;2.308370e+03;-2.327789e+01
'unknown';11.810000;4.147134e-01;-1.490048e+01;2.416443e+01;1.425861e-02;-1.933479e-02;2.403781e-01;2.294728e+01;1.512207e+01;3.163706e+00;-3.510471e+00;1.503687e+01;9.225854e-02;1.583891e+00;-4.366180e+00;8.248260e+00;2.769484e+01;3.095486e+02;1.513011e+03;-1.398027e+00;1.275172e+03;-1.305506e+01;2.336536e+03;-2.357506e+01
'unknown';11.820000;4.268130e-01;-1.547521e+01;2.365745e+01;3.605055e-02;-2.054844e-02;2.449376e-01;2.345778e+01;1.626320e+01;1.609618e+00;-4.187889e+00;1.410387e+01;9.225854e-02;6.208851e-01;-5.498147e+00;7.115839e+00;2.796171e+01;5.854664e+02;1.281641e+03;4.867740e-02;1.690062e+03;-1.457765e+01;2.709490e+03;-2.093815e+01
'unknown';11.830000;4.125190e-01;-1.418400e+01;2.156887e+01;2.612606e-02;-1.670667e-02;2.273333e-01;2.282514e+01;1.541977e+01;-3.073781e-01;-3.717150e+00;1.310413e+01;9.225854e-02;6.208851e-01;-5.897678e+00;5.848438e+00;2.857848e+01;8.150908e+02;1.243646e+03;-9.970074e-01;2.042518e+03;-1.601056e+01;3.037824e+03;-1.936985e+01
'unknown';11.840000;4.036902e-01;-1.363326e+01;2.287435e+01;1.134946e-02;-1.299198e-02;2.256593e-01;2.239062e+01;1.467769e+01;-8.266599e-01;-1.300708e+00;1.288775e+01;7.407251e-02;7.877612e-01;-5.814265e+00;5.405670e+00;2.889391e+01;8.275425e+02;1.301874e+03;-1.777453e+00;1.985267e+03;-1.439969e+01;3.109537e+03;-1.828921e+01
'unknown';11.850000;4.002746e-01;-1.324242e+01;2.356265e+01;6.498799e-03;-1.473521e-02;2.176060e-01;2.220082e+01;1.424518e+01;-2.940006e+00;-2.552658e+00;1.365175e+01;5.588648e-02;9.546371e-01;-5.384177e+00;6.797081e+00;2.844393e+01;6.299853e+02;1.430252e+03;-1.561169e+00;1.573127e+03;-1.224156e+01;2.748012e+03;-2.090973e+01
'unknown';11.860000;4.079008e-01;-1.454256e+01;2.517675e+01;-3.675885e-03;-1.487359e-02;1.999212e-01;2.293036e+01;1.645466e+01;-2.730702e+00;-2.354678e+00;1.443164e+01;3.770045e-02;1.121513e+00;-5.610848e+00;7.623199e+00;2.770520e+01;3.997554e+02;1.456897e+03;-6.779565e+01;1.187775e+03;-7.303599e+01;2.449542e+03;-8.148679e+01
'unknown';11.870000;4.004905e-01;-1.402337e+01;2.156774e+01;-3.267492e-03;-1.661691e-02;2.026959e-01;2.204091e+01;1.641074e+01;-4.258729e+00;-4.858713e+00;0;0;0;0;0;0;3.945401e+02;1.320673e+03;-1.341765e+02;1.229155e+03;-1.371438e+02;2.431678e+03;-1.417812e+02
'unknown';11.880000;3.903777e-01;-1.378705e+01;1.996914e+01;3.686343e-03;-1.253013e-02;1.997346e-01;2.116122e+01;1.667362e+01;-1.897700e+00;-3.036720e+00;0;0;0;0;0;0;3.847403e+02;1.243664e+03;-1.342896e+02;1.259248e+03;-1.373354e+02;2.460743e+03;-1.407827e+02
'unknown';11.890000;3.848450e-01;-1.373228e+01;2.050404e+01;1.493531e-04;-1.668216e-02;2.158254e-01;2.076443e+01;1.537788e+01;-1.333616e+00;-3.482635e+00;1.369686e+01;0;2.900597e+00;-5.743069e+00;8.411587e+00;3.033434e+01;4.014746e+02;1.286312e+03;-6.789941e+01;1.254828e+03;-7.443522e+01;2.436659e+03;-8.074684e+01
'unknown';11.900000;4.029003e-01;-1.613563e+01;2.543598e+01;-1.897416e-02;-1.692463e-02;2.295761e-01;2.314197e+01;1.725461e+01;3.664317e-01;-1.520357e+00;1.373403e+01;0;2.792745e+00;-5.568938e+00;7.044174e+00;2.960419e+01;5.641575e+02;1.253064e+03;-1.937016e+00;1.570523e+03;-1.374546e+01;2.631078e+03;-2.005708e+01
'unknown';11.910000;4.098895e-01;-1.536835e+01;2.572980e+01;-2.511189e-02;-1.582829e-02;2.807073e-01;2.305338e+01;1.424592e+01;-4.979661e-01;-3.744459e+00;1.325155e+01;1.082707e-01;2.684894e+00;-5.418056e+00;5.062979e+00;2.834238e+01;7.274612e+02;1.163443e+03;-2.149385e+00;1.899755e+03;-1.602022e+01;3.024288e+03;-1.906116e+01
'unknown';11.920000;4.192884e-01;-1.491968e+01;2.461086e+01;-1.541819e-02;-1.523449e-02;2.867874e-01;2.356626e+01;1.506970e+01;-5.381495e-01;-5.392416e+00;1.474585e+01;0;2.577042e+00;-6.289008e+00;4.181702e+00;2.719734e+01;8.788337e+02;1.105307e+03;-6.165261e+00;2.223152e+03;-2.049015e+01;3.391667e+03;-2.022227e+01
'unknown';11.930000;4.143859e-01;-1.347095e+01;2.315926e+01;-1.398307e-02;-1.328608e-02;2.472262e-01;2.259155e+01;1.476402e+01;-7.824499e-01;-4.946502e+00;1.622680e+01;0;1.765125e+00;-5.379241e+00;5.584319e+00;2.705366e+01;6.981487e+02;1.265509e+03;-5.332037e+00;1.867124e+03;-1.799332e+01;3.200767e+03;-2.064983e+01
'unknown';11.940000;4.135034e-01;-1.419503e+01;2.363471e+01;-1.657135e-02;-1.515972e-02;1.950241e-01;2.265601e+01;1.684884e+01;8.935025e-01;-2.802251e+00;1.827059e+01;1.691291e-01;1.123931e+00;-3.701564e+00;7.353318e+00;2.712733e+01;5.428821e+02;1.304252e+03;-4.618655e+00;1.568170e+03;-1.691137e+01;2.784896e+03;-2.088927e+01
'unknown';11.950000;4.046434e-01;-1.421173e+01;2.415003e+01;-3.950803e-03;-9.952675e-03;1.747556e-01;2.171714e+01;1.601478e+01;2.583005e+00;2.492442e+00;1.820669e+01;1.691291e-01;4.827370e-01;-3.460340e+00;6.323608e+00;2.846291e+01;6.444472e+02;1.310043e+03;-3.007585e+00;1.595550e+03;-1.552668e+01;2.795689e+03;-2.154601e+01
'unknown';11.960000;3.957808e-01;-1.499427e+01;2.451579e+01;-7.020662e-03;-1.180638e-02;1.864664e-01;2.145717e+01;1.650826e+01;4.554099e+00;4.140006e+00;1.670617e+01;0;9.898558e-01;-5.640273e+00;4.890466e+00;2.858016e+01;8.454111e+02;1.164725e+03;-3.206489e+00;1.853531e+03;-1.841163e+01;3.128983e+03;-2.251519e+01
'unknown';11.970000;3.964015e-01;-1.502578e+01;2.470772e+01;-6.709108e-03;-1.214841e-02;2.091140e-01;2.146527e+01;1.704666e+01;2.991233e+00;3.589197e+00;1.472768e+01;2.113525e-01;1.326252e+00;-7.199898e+00;4.427166e+00;2.862774e+01;1.034776e+03;1.146343e+03;-2.460767e+00;2.174757e+03;-1.884364e+01;3.525970e+03;-2.206076e+01
'unknown';11.980000;3.943086e-01;-1.530830e+01;2.491417e+01;-2.365986e-02;-1.718815e-02;2.225745e-01;2.216053e+01;1.881141e+01;1.429324e+00;-6.038473e-01;1.294575e+01;2.113525e-01;1.662648e+00;-8.036285e+00;4.276229e+00;2.702363e+01;9.370783e+02;1.156236e+03;2.389663e+00;2.169050e+03;-1.551789e+01;3.499694e+03;-1.709617e+01
'unknown';11.990000;3.860046e-01;-1.350016e+01;2.172105e+01;2.676057e-02;-1.721673e-02;2.343031e-01;2.094810e+01;1.768878e+01;-1.807647e+00;-4.428140e+00;1.269100e+01;2.113525e-01;1.662648e+00;-7.080902e+00;4.382542e+00;2.553641e+01;7.571085e+02;1.373941e+03;3.820505e+00;1.845146e+03;-7.744862e+00;3.059332e+03;-1.321328e+01
'unknown';12.000000;3.954444e-01;-1.295208e+01;2.267718e+01;7.380804e-02;-1.696292e-02;2.226000e-01;2.162457e+01;1.725462e+01;-2.329200e+00;-4.793806e+00;1.303325e+01;2.113525e-01;1.662648e+00;-6.181521e+00;5.436411e+00;2.546897e+01;7.708624e+02;1.340228e+03;2.074814e+00;1.875903e+03;-9.765664e+00;3.019361e+03;-1.343958e+01
'unknown';12.010000;4.177965e-01;-1.252290e+01;2.286170e+01;6.965542e-02;-1.698395e-02;2.234918e-01;2.240442e+01;1.529545e+01;-4.863811e+00;-5.194919e+00;1.340476e+01;1.778885e-01;1.302188e+00;-4.762004e+00;6.068915e+00;2.573513e+01;5.869313e+02;1.673302e+03;-2.163438e-01;1.452023e+03;-7.506592e+00;2.653789e+03;-1.590414e+01
'unknown';12.020000;4.204174e-01;-1.339212e+01;2.395701e+01;3.569348e-02;-1.759089e-02;2.158825e-01;2.393159e+01;1.619157e+01;-4.574764e+00;-4.964552e+00;1.366424e+01;1.229427e-01;1.059032e+00;-4.355804e+00;4.471568e+00;2.551770e+01;5.795115e+02;1.529348e+03;-4.067906e-01;1.527915e+03;-1.117958e+01;2.764339e+03;-1.745357e+01
'unknown';12.030000;3.992745e-01;-1.362729e+01;2.239677e+01;-1.434113e-02;-1.504392e-02;1.855151e-01;2.285960e+01;1.582318e+01;-4.079459e+00;-8.288562e-01;1.335870e+01;7.873777e-02;8.158763e-01;-4.735663e+00;1.046964e+00;2.394265e+01;3.787350e+02;1.643365e+03;1.605202e+00;1.161222e+03;-5.897268e+00;2.396722e+03;-1.640349e+01
'unknown';12.040000;3.786455e-01;-1.393835e+01;2.150352e+01;-1.103743e-03;-1.301019e-02;1.558850e-01;2.204120e+01;1.589419e+01;-1.868769e+00;1.506502e+00;1.287324e+01;0;9.331806e-01;-4.642908e+00;-6.524690e-01;2.304362e+01;3.927937e+02;1.372462e+03;3.540265e+00;1.247823e+03;-6.087407e+00;2.379094e+03;-1.517424e+01
'unknown';12.050000;3.981163e-01;-1.408310e+01;2.302158e+01;1.351154e-02;-1.290460e-02;1.385076e-01;2.240328e+01;1.506787e+01;-8.282264e-01;2.569267e+00;1.245611e+01;0;9.331806e-01;-4.422939e+00;3.673296e-01;2.305284e+01;5.760840e+02;1.275080e+03;4.923455e-01;1.533606e+03;-9.636415e+00;2.744418e+03;-1.468564e+01
'unknown';12.060000;4.195175e-01;-1.375898e+01;2.400948e+01;1.979264e-02;-1.504724e-02;1.558625e-01;2.375457e+01;1.529978e+01;1.464978e-01;-7.991577e-01;1.250682e+01;0;1.480195e+00;-3.993697e+00;2.668862e+00;2.402238e+01;7.695070e+02;1.142231e+03;-3.891222e+00;1.863144e+03;-1.512151e+01;3.134728e+03;-1.556508e+01
'unknown';12.070000;4.365545e-01;-1.448983e+01;2.489006e+01;2.417952e-02;-1.535063e-02;1.778252e-01;2.385685e+01;1.690323e+01;3.154008e+00;-2.499243e+00;1.286472e+01;2.979836e-02;1.426591e+00;-4.128895e+00;4.501176e+00;2.663047e+01;7.004912e+02;1.328596e+03;-3.628525e+00;1.815035e+03;-1.682279e+01;3.101567e+03;-1.783303e+01
'unknown';12.080000;4.298347e-01;-1.563048e+01;2.449748e+01;-2.318967e-03;-1.380386e-02;1.879529e-01;2.343017e+01;1.875812e+01;6.122309e+00;-2.089541e+00;1.352754e+01;5.784440e-02;1.372987e+00;-4.387111e+00;5.302448e+00;3.036566e+01;5.047701e+02;1.369235e+03;-6.817266e-01;1.551993e+03;-1.427521e+01;2.784763e+03;-2.024701e+01
'unknown';12.090000;4.059088e-01;-1.681049e+01;2.527930e+01;-1.157500e-02;-1.255565e-02;2.013008e-01;2.223657e+01;2.036782e+01;5.943474e+00;1.446913e-01;1.394182e+01;7.821216e-02;7.723677e-01;-4.393315e+00;5.718292e+00;3.283152e+01;5.411306e+02;1.532778e+03;-7.753213e-03;1.543504e+03;-1.282136e+01;2.749182e+03;-2.026925e+01
'unknown';12.100000;3.972099e-01;-1.679326e+01;2.495251e+01;-2.019666e-02;-1.452049e-02;1.996317e-01;2.224829e+01;2.032006e+01;4.649622e+00;1.780947e-01;1.386843e+01;1.139365e-01;7.723677e-01;-4.805796e+00;5.985207e+00;3.308436e+01;6.118804e+02;1.368627e+03;-1.697083e+00;1.582590e+03;-1.214013e+01;2.786185e+03;-1.977908e+01
'unknown';12.110000;3.996170e-01;-1.658192e+01;2.546388e+01;-2.188347e-02;-1.882769e-02;1.948356e-01;2.297094e+01;2.070923e+01;1.764784e+00;-4.077508e+00;1.305184e+01;1.139365e-01;7.723677e-01;-5.317637e+00;5.939909e+00;3.157990e+01;6.302072e+02;1.553767e+03;-3.359537e+00;1.485540e+03;-1.038348e+01;2.713513e+03;-1.981887e+01
'unknown';12.120000;4.165603e-01;-1.717380e+01;2.521379e+01;-2.599520e-02;-2.618732e-02;1.838168e-01;2.414097e+01;2.028106e+01;1.287876e+00;-9.165192e+00;1.296792e+01;8.759633e-02;1.625955e+00;-1.102756e+01;5.639594e+00;2.974546e+01;4.127080e+02;1.403491e+03;-2.336909e+00;1.183305e+03;-8.983096e+00;2.427475e+03;-2.116164e+01
'unknown';12.130000;4.078296e-01;-1.546571e+01;2.364047e+01;-2.525064e-02;-2.833880e-02;2.055653e-01;2.349938e+01;1.858558e+01;-1.932784e+00;-1.145961e+01;1.341055e+01;7.442626e-02;2.479542e+00;-1.207901e+01;6.174595e+00;2.761430e+01;4.282928e+02;1.447911e+03;-3.958852e+00;1.128096e+03;-7.908548e+00;2.407526e+03;-2.108025e+01
'unknown';12.140000;4.034329e-01;-1.535130e+01;2.306264e+01;-2.867845e-02;-2.432228e-02;2.146260e-01;2.276458e+01;1.668738e+01;-1.203598e+00;-7.491545e+00;1.426397e+01;0;3.333129e+00;-1.170239e+01;6.746803e+00;2.644558e+01;4.068815e+02;1.485692e+03;-3.277271e+00;1.157452e+03;-8.056598e+00;2.372134e+03;-2.095591e+01
