name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';3.010000;2.360048e+00;-8.809243e+00;2.405288e+01;1.064200e-01;-1.296718e-03;7.054484e-01;3.641275e+01;-1.518140e+01;4.676315e+00;-1.041629e+01;3.543386e+01;2.997781e-03;5.924438e-01;1.223797e+01;7.664257e+00;2.026403e+01;8.297755e+02;1.644398e+03;-9.849676e+00;1.782158e+03;-1.504203e+01;2.799845e+03;-1.897861e+01
'unknown';3.020000;2.333193e+00;-8.435848e+00;2.385453e+01;9.353972e-02;-3.584316e-03;6.032192e-01;3.674628e+01;-1.550278e+01;3.714927e+00;-1.002977e+01;3.547390e+01;3.554052e-03;6.945050e-01;1.206344e+01;7.634352e+00;2.104541e+01;4.257486e+02;1.997746e+03;0;1.454422e+03;-9.114204e+00;2.657842e+03;-1.979740e+01
'unknown';3.030000;2.332577e+00;-8.304702e+00;2.405859e+01;6.620175e-02;-3.152626e-03;5.214085e-01;3.672019e+01;-1.444806e+01;3.263829e+00;-9.052024e+00;3.551158e+01;1.351194e-03;4.455819e-01;1.194837e+01;8.078717e+00;2.208256e+01;2.199300e+02;1.920458e+03;0;1.424612e+03;-8.881583e+00;2.640664e+03;-2.060519e+01
'unknown';3.040000;2.341807e+00;-8.790462e+00;2.348051e+01;6.894639e-02;-2.156202e-03;4.613362e-01;3.613002e+01;-1.368966e+01;4.877280e+00;-9.493045e+00;3.553972e+01;3.919635e-03;4.587097e-01;1.198018e+01;8.877781e+00;2.643187e+01;2.644279e+02;1.806800e+03;0;1.421456e+03;-8.317830e+00;2.823733e+03;-2.455521e+01
'unknown';3.050000;2.319319e+00;-9.322932e+00;2.267006e+01;7.587681e-02;-3.170109e-03;4.837025e-01;3.570338e+01;-1.291543e+01;7.051073e+00;-1.064371e+01;3.555247e+01;5.218066e-03;4.928204e-01;1.217628e+01;9.839610e+00;2.657967e+01;3.343417e+02;1.518842e+03;0;1.383870e+03;-7.743227e+00;2.665643e+03;-2.419500e+01
'unknown';3.060000;2.260402e+00;-9.632648e+00;2.185432e+01;8.503482e-02;-1.887633e-03;5.267518e-01;3.564996e+01;-1.220091e+01;8.908765e+00;-1.156574e+01;3.555361e+01;6.086933e-03;5.879991e-01;1.246447e+01;1.067897e+01;2.703999e+01;3.456396e+02;1.388221e+03;2.976720e+00;1.362165e+03;-7.517151e+00;2.586855e+03;-2.417123e+01
'unknown';3.070000;2.226255e+00;-9.917820e+00;2.280429e+01;8.935821e-02;-2.931416e-03;6.149459e-01;3.533322e+01;-1.128874e+01;8.891129e+00;-1.203236e+01;3.554808e+01;3.474434e-03;3.881136e-01;1.272049e+01;1.133010e+01;2.852754e+01;3.503057e+02;1.290576e+03;0;1.339989e+03;-7.615114e+00;2.557540e+03;-2.537196e+01
'unknown';3.080000;2.213851e+00;-1.022802e+01;2.440472e+01;9.257388e-02;-3.131308e-03;6.346995e-01;3.521666e+01;-1.114405e+01;7.776941e+00;-1.279330e+01;3.553586e+01;2.317901e-03;5.645611e-01;1.271724e+01;1.186548e+01;2.945738e+01;3.513999e+02;1.246450e+03;0;1.337281e+03;-7.845146e+00;2.559794e+03;-2.632683e+01
'unknown';3.090000;2.206823e+00;-1.074166e+01;2.624752e+01;9.197444e-02;-5.354849e-03;6.331578e-01;3.514441e+01;-1.055265e+01;4.669923e+00;-1.446383e+01;3.551056e+01;2.366211e-03;7.757654e-01;1.246599e+01;1.230678e+01;2.945183e+01;3.488567e+02;1.291811e+03;2.901625e+00;1.342386e+03;-7.958772e+00;2.608170e+03;-2.657511e+01
'unknown';3.100000;2.175829e+00;-1.104901e+01;2.697339e+01;9.063572e-02;-7.842322e-03;5.333806e-01;3.572925e+01;-9.921379e+00;3.943855e+00;-1.586188e+01;3.547653e+01;2.159218e-03;7.833860e-01;1.227017e+01;1.244629e+01;2.836507e+01;3.563158e+02;1.271801e+03;0;1.345506e+03;-7.936113e+00;2.637351e+03;-2.589432e+01
'unknown';3.110000;2.172375e+00;-1.082167e+01;2.696341e+01;9.217289e-02;-6.077910e-03;5.066977e-01;3.589381e+01;-1.015364e+01;4.742741e+00;-1.454863e+01;3.545113e+01;1.550138e-03;4.478653e-01;1.235337e+01;1.224532e+01;2.713944e+01;3.378738e+02;1.390130e+03;2.013300e+00;1.352902e+03;-7.936202e+00;2.691635e+03;-2.510259e+01
'unknown';3.120000;2.185819e+00;-1.023437e+01;2.660921e+01;8.484539e-02;-2.762400e-03;4.976791e-01;3.633432e+01;-1.162292e+01;6.956306e+00;-1.119503e+01;3.544422e+01;1.857339e-03;2.124077e-01;1.258959e+01;1.186979e+01;2.637482e+01;2.886813e+02;1.543640e+03;0;1.360556e+03;-8.120042e+00;2.691654e+03;-2.466722e+01
'unknown';3.130000;2.170088e+00;-9.795186e+00;2.605169e+01;7.641590e-02;3.577771e-04;5.263141e-01;3.653880e+01;-1.335421e+01;9.340219e+00;-7.644008e+00;3.544837e+01;2.353852e-03;2.103040e-01;1.279432e+01;1.151687e+01;2.643923e+01;2.745229e+02;1.639259e+03;0;1.366978e+03;-8.619041e+00;2.678433e+03;-2.490058e+01
'unknown';3.140000;2.118579e+00;-9.903768e+00;2.586489e+01;7.295794e-02;1.985985e-03;4.715045e-01;3.713809e+01;-1.302920e+01;8.402637e+00;-4.930112e+00;3.544965e+01;3.760577e-03;2.979000e-01;1.274268e+01;1.122161e+01;2.747414e+01;2.890709e+02;1.587056e+03;0;1.364597e+03;-9.512692e+00;2.653447e+03;-2.608970e+01
'unknown';3.150000;2.021700e+00;-1.051973e+01;2.578623e+01;7.442119e-02;8.190888e-04;4.525011e-01;3.771902e+01;-1.152270e+01;7.619038e+00;-3.687464e+00;3.544635e+01;3.202966e-03;1.874886e-01;1.249619e+01;1.100740e+01;2.905243e+01;3.450771e+02;1.429586e+03;0;1.363405e+03;-1.094117e+01;2.644281e+03;-2.803608e+01
'unknown';3.160000;1.924508e+00;-1.127152e+01;2.691986e+01;9.467333e-02;4.764694e-04;4.198614e-01;3.860840e+01;-9.564471e+00;5.808820e+00;-2.077796e+00;3.544058e+01;3.372507e-03;1.554588e-01;1.224859e+01;1.103751e+01;3.039540e+01;3.615720e+02;1.352533e+03;2.783561e-02;1.360098e+03;-1.298667e+01;2.615706e+03;-2.999775e+01
'unknown';3.170000;1.762965e+00;-1.259716e+01;2.904217e+01;7.891787e-02;-2.364601e-03;5.185190e-01;3.910893e+01;-5.501842e+00;6.714064e+00;1.226334e+00;3.543352e+01;2.675784e-03;2.288249e-01;1.225319e+01;1.141484e+01;3.156937e+01;3.711317e+02;1.273981e+03;-3.288021e-01;1.352780e+03;-1.562706e+01;2.544475e+03;-3.189817e+01
'unknown';3.180000;1.595866e+00;-1.406189e+01;3.068752e+01;7.893053e-02;-3.270936e-03;5.915918e-01;3.953853e+01;-2.355695e+00;6.660079e+00;3.374061e+00;3.542505e+01;3.438603e-03;2.593204e-01;1.245357e+01;1.205625e+01;3.302021e+01;3.789929e+02;1.204461e+03;-9.300719e-01;1.344946e+03;-1.882491e+01;2.464164e+03;-3.395028e+01
'unknown';3.190000;1.410847e+00;-1.646539e+01;3.166796e+01;6.396931e-02;-4.718220e-03;6.302025e-01;3.996559e+01;3.036515e+00;6.505602e+00;6.241876e+00;3.542554e+01;8.470011e-03;6.543370e-01;1.258417e+01;1.280870e+01;3.398732e+01;3.815872e+02;1.164591e+03;-1.266407e+00;1.338566e+03;-2.222302e+01;2.381145e+03;-3.525372e+01
'unknown';3.200000;1.297622e+00;-1.931325e+01;3.311999e+01;7.794880e-02;-7.317271e-03;5.526794e-01;4.063203e+01;6.832789e+00;5.661259e+00;5.775658e+00;3.545189e+01;9.482358e-03;5.256999e-01;1.254936e+01;1.387594e+01;3.520242e+01;3.859411e+02;1.174880e+03;-1.237230e+00;1.340129e+03;-2.518211e+01;2.351601e+03;-3.643965e+01
'unknown';3.210000;1.245478e+00;-2.212128e+01;3.416893e+01;7.952789e-02;-1.077460e-02;4.068004e-01;4.189694e+01;1.098365e+01;5.475793e+00;6.946921e+00;3.549835e+01;8.367191e-03;5.259871e-01;1.259740e+01;1.546373e+01;3.602486e+01;3.926472e+02;1.204465e+03;-9.648145e-01;1.337486e+03;-2.758055e+01;2.290957e+03;-3.698968e+01
'unknown';3.220000;1.223826e+00;-2.415388e+01;3.570270e+01;8.057904e-02;-1.290653e-02;3.810210e-01;4.245078e+01;1.398784e+01;5.355777e+00;7.139153e+00;3.553357e+01;4.347034e-03;3.629456e-01;1.273345e+01;1.737003e+01;3.723117e+01;3.984093e+02;1.245487e+03;-7.691713e-01;1.328494e+03;-2.998050e+01;2.253662e+03;-3.800034e+01
'unknown';3.230000;1.198391e+00;-2.532595e+01;3.592275e+01;7.527972e-02;-1.304506e-02;3.510071e-01;4.261302e+01;1.639111e+01;5.100672e+00;6.964329e+00;3.552929e+01;3.944304e-03;4.533007e-01;1.291808e+01;1.878915e+01;3.768339e+01;4.095042e+02;1.284683e+03;-9.573299e-01;1.370489e+03;-3.309792e+01;2.262195e+03;-3.864072e+01
'unknown';3.240000;1.148033e+00;-2.732153e+01;3.634958e+01;7.685434e-02;-1.519015e-02;3.677257e-01;4.173314e+01;1.940702e+01;6.625411e+00;4.153370e+00;3.548868e+01;5.173356e-03;4.378524e-01;1.299737e+01;1.931616e+01;3.749609e+01;4.573150e+02;1.408241e+03;-8.109812e+00;1.227990e+03;-3.394996e+01;2.176013e+03;-3.922501e+01
'unknown';3.250000;1.090701e+00;-2.885151e+01;3.788540e+01;8.076215e-02;-1.890813e-02;4.155947e-01;4.015469e+01;2.120209e+01;8.110456e+00;1.983778e-01;3.543937e+01;4.980748e-03;3.135094e-01;1.288688e+01;1.874592e+01;3.782422e+01;5.427233e+02;1.457758e+03;-1.544094e+01;1.431937e+03;-3.607346e+01;2.527175e+03;-4.102549e+01
'unknown';3.260000;1.006756e+00;-2.989420e+01;3.800716e+01;9.015747e-02;-2.044336e-02;5.245201e-01;3.854899e+01;2.293113e+01;9.910030e+00;-2.861951e+00;3.539955e+01;4.360647e-03;4.237946e-01;1.261783e+01;1.723667e+01;3.552615e+01;5.798237e+02;1.597975e+03;-2.282887e+01;1.232401e+03;-3.570002e+01;2.433997e+03;-4.111835e+01
'unknown';3.270000;9.314330e-01;-2.938409e+01;3.862521e+01;8.947349e-02;-2.079762e-02;5.785236e-01;3.703167e+01;2.354960e+01;7.857656e+00;-3.010256e+00;3.532524e+01;3.176646e-03;5.275874e-01;1.196021e+01;1.477840e+01;3.276962e+01;5.271065e+02;1.584232e+03;-1.994394e+01;1.300388e+03;-3.957294e+01;2.512787e+03;-4.185778e+01
'unknown';3.280000;8.489647e-01;-2.841765e+01;3.864195e+01;8.134519e-02;-2.001197e-02;5.901662e-01;3.586357e+01;2.263593e+01;6.722251e+00;5.953913e-01;3.521258e+01;1.818009e-03;6.910742e-01;1.081557e+01;1.253881e+01;2.779939e+01;4.390176e+02;1.611735e+03;-1.842616e+01;1.164919e+03;-3.755343e+01;2.148980e+03;-4.122856e+01
'unknown';3.290000;7.748418e-01;-2.750881e+01;3.908285e+01;7.635623e-02;-1.989093e-02;5.329432e-01;3.469901e+01;2.028898e+01;6.414703e+00;5.134921e+00;3.500367e+01;1.927133e-03;4.901945e-01;9.300551e+00;9.883748e+00;2.521500e+01;5.973517e+02;1.612323e+03;-2.153329e+01;1.531816e+03;-3.638522e+01;2.498735e+03;-4.436963e+01
'unknown';3.300000;7.086787e-01;-2.629712e+01;3.895560e+01;6.361217e-02;-1.618766e-02;5.174627e-01;3.300803e+01;1.836404e+01;1.074044e+01;1.294143e+01;3.085365e+01;2.684401e-03;4.135012e-01;7.402635e+00;1.211462e+01;2.930535e+01;5.682786e+02;1.526129e+03;-1.866626e+01;1.620803e+03;-2.852316e+01;2.562039e+03;-3.943946e+01
'unknown';3.310000;6.526429e-01;-2.580890e+01;3.914470e+01;4.089234e-02;-9.538453e-03;3.941875e-01;3.165348e+01;1.853432e+01;1.353170e+01;1.787697e+01;2.672529e+01;3.366985e-03;2.086013e-01;5.791471e+00;1.526680e+01;3.667168e+01;8.837371e+02;1.387987e+03;-1.996795e+01;1.886523e+03;-2.695852e+01;3.007444e+03;-3.669121e+01
'unknown';3.320000;6.109510e-01;-2.429229e+01;3.894257e+01;1.406612e-02;-6.185552e-03;4.520186e-01;3.024496e+01;1.790840e+01;1.531059e+01;2.143977e+01;2.268993e+01;1.745647e-01;5.790773e-01;4.243196e+00;2.015865e+01;4.419042e+01;9.893188e+02;1.171318e+03;-1.679104e+01;1.999400e+03;-2.613831e+01;3.232682e+03;-3.228040e+01
'unknown';3.330000;5.587588e-01;-2.329484e+01;3.828333e+01;-1.443553e-02;-7.155243e-03;4.090162e-01;2.881712e+01;1.748110e+01;1.293901e+01;2.159341e+01;2.274497e+01;1.780991e-01;1.045344e+00;3.179611e+00;2.128921e+01;4.480943e+01;1.371886e+03;1.099924e+03;-2.312191e+01;2.234357e+03;-2.606757e+01;3.505913e+03;-3.490182e+01
'unknown';3.340000;5.565479e-01;-2.219468e+01;3.637247e+01;-1.797034e-02;-8.547331e-03;4.724409e-01;2.892582e+01;1.656350e+01;1.089254e+01;1.941137e+01;2.287517e+01;1.816334e-01;1.511610e+00;2.047206e+00;2.206326e+01;4.237763e+01;1.346476e+03;1.198106e+03;-2.339415e+01;2.203324e+03;-2.498690e+01;3.472531e+03;-3.436487e+01
'unknown';3.350000;5.471040e-01;-2.128346e+01;3.470895e+01;-1.385405e-02;-1.109658e-02;4.434265e-01;2.878420e+01;1.631593e+01;7.883852e+00;1.659305e+01;2.310912e+01;1.396991e-02;1.607400e+00;1.050272e+00;2.236473e+01;4.004132e+01;1.195907e+03;1.276618e+03;-2.007471e+01;2.006293e+03;-2.192671e+01;3.271706e+03;-3.297215e+01
'unknown';3.360000;5.520683e-01;-2.056893e+01;3.356388e+01;-2.963819e-02;-1.302778e-02;4.747123e-01;2.889051e+01;1.535445e+01;7.955791e+00;1.543708e+01;2.323566e+01;1.396991e-02;1.607400e+00;3.046287e-01;2.152838e+01;3.725636e+01;1.008011e+03;1.397182e+03;-1.552222e+01;1.890039e+03;-2.164095e+01;3.250832e+03;-3.022495e+01
'unknown';3.370000;5.140844e-01;-1.920863e+01;3.110985e+01;-3.930714e-02;-1.606341e-02;4.870915e-01;2.749005e+01;1.328342e+01;7.069879e+00;1.515112e+01;2.352282e+01;2.012376e-02;1.077519e+00;-4.426576e-02;1.928840e+01;3.562628e+01;9.027908e+02;1.344135e+03;-1.191330e+01;1.778444e+03;-1.982277e+01;3.165112e+03;-2.841611e+01
'unknown';3.380000;5.133227e-01;-1.874216e+01;2.938378e+01;-5.313180e-02;-1.756668e-02;3.919008e-01;2.743457e+01;1.287700e+01;6.250495e+00;1.421759e+01;2.339916e+01;2.038000e-02;1.350957e+00;-4.751280e-01;1.642005e+01;3.404962e+01;9.174432e+02;1.398401e+03;-1.098922e+01;1.862121e+03;-1.924235e+01;3.256106e+03;-2.718421e+01
'unknown';3.390000;4.874392e-01;-1.702652e+01;2.707275e+01;-1.659344e-02;-1.506146e-02;3.801477e-01;2.632771e+01;1.123433e+01;3.223271e+00;1.022403e+01;2.109374e+01;1.230398e-01;2.119742e+00;-1.727558e+00;7.638042e+00;3.126671e+01;9.455866e+02;1.251602e+03;-1.138918e+01;1.981794e+03;-1.885051e+01;3.323598e+03;-2.738030e+01
'unknown';3.400000;4.720782e-01;-1.604170e+01;2.491359e+01;8.125668e-04;-1.324968e-02;2.894995e-01;2.503711e+01;1.204209e+01;3.408674e+00;9.195569e+00;1.872218e+01;1.283277e-01;2.224114e+00;-3.323419e+00;9.079506e-01;2.881107e+01;9.683665e+02;1.296408e+03;-1.090585e+01;1.988343e+03;-1.844924e+01;3.397700e+03;-2.706697e+01
'unknown';3.410000;4.313821e-01;-1.379982e+01;2.231912e+01;1.328110e-02;-1.018290e-02;2.691641e-01;2.273506e+01;1.108370e+01;4.622563e-01;7.202603e+00;1.681003e+01;1.395132e-01;1.525168e+00;-4.618076e+00;-5.119469e+00;2.339588e+01;7.918742e+02;1.389199e+03;-7.826524e+00;1.715311e+03;-1.556568e+01;2.969958e+03;-2.369531e+01
'unknown';3.420000;4.224953e-01;-1.450224e+01;2.225273e+01;6.646606e-03;-1.178181e-02;2.242376e-01;2.316115e+01;1.390567e+01;1.860124e+00;7.049407e+00;1.609627e+01;4.829521e-02;3.308732e-01;-5.420905e+00;-3.068897e+00;2.216326e+01;7.517563e+02;1.595892e+03;-6.228091e+00;1.598857e+03;-1.547478e+01;2.923673e+03;-2.288562e+01
'unknown';3.430000;4.234463e-01;-1.371746e+01;2.239548e+01;1.879753e-02;-1.458383e-02;2.297239e-01;2.370537e+01;1.206835e+01;-6.281137e-01;3.480484e+00;1.528455e+01;4.829521e-02;3.308732e-01;-4.939641e+00;-2.985412e+00;2.171828e+01;8.214619e+02;1.657117e+03;-7.638697e+00;1.664110e+03;-1.585985e+01;2.897688e+03;-2.303326e+01
'unknown';3.440000;4.172871e-01;-1.481515e+01;2.258286e+01;2.010029e-02;-1.578599e-02;2.093665e-01;2.373016e+01;1.262576e+01;2.447358e+00;1.654640e+00;1.425764e+01;4.829521e-02;3.308732e-01;-4.885269e+00;-3.154090e+00;2.432026e+01;9.807256e+02;1.520016e+03;-9.575683e+00;1.953113e+03;-1.853077e+01;3.231920e+03;-2.509783e+01
'unknown';3.450000;4.141731e-01;-1.311792e+01;2.063718e+01;2.961497e-02;-1.593085e-02;1.896743e-01;2.237150e+01;1.022164e+01;-2.578246e+00;-3.118671e+00;1.423359e+01;4.829521e-02;3.308732e-01;-5.394383e+00;-3.363972e+00;2.513937e+01;1.031799e+03;1.344577e+03;-9.620511e+00;2.101219e+03;-1.836123e+01;3.340294e+03;-2.388544e+01
'unknown';3.460000;4.014139e-01;-1.464384e+01;2.119753e+01;2.028812e-02;-1.429776e-02;2.246668e-01;2.306268e+01;1.282771e+01;-9.577338e-02;-2.301124e+00;1.441233e+01;4.829521e-02;3.308732e-01;-6.954941e+00;-1.365122e+00;2.676117e+01;9.409616e+02;1.284449e+03;-5.974029e+00;2.096607e+03;-1.749998e+01;3.398256e+03;-2.337147e+01
'unknown';3.470000;4.149244e-01;-1.475126e+01;2.325214e+01;1.801080e-02;-1.322200e-02;2.236187e-01;2.408197e+01;1.302867e+01;-1.546095e+00;-2.476590e-01;1.436170e+01;4.829521e-02;3.308732e-01;-7.284583e+00;2.572108e+00;2.874345e+01;9.715316e+02;1.301268e+03;-3.928274e+00;2.092870e+03;-1.594164e+01;3.456766e+03;-2.231814e+01
'unknown';3.480000;4.098580e-01;-1.498098e+01;2.349384e+01;7.720107e-03;-1.390758e-02;2.488916e-01;2.451723e+01;1.287041e+01;1.819997e+00;2.789075e+00;1.426959e+01;4.829521e-02;3.308732e-01;-6.594051e+00;5.654879e+00;2.923982e+01;7.779175e+02;1.597119e+03;-3.503535e+00;1.690794e+03;-1.504042e+01;2.959426e+03;-2.270716e+01
'unknown';3.490000;4.163975e-01;-1.377478e+01;2.354841e+01;2.175740e-03;-1.289194e-02;1.993136e-01;2.366481e+01;1.195155e+01;-1.425807e+00;2.877726e+00;1.382896e+01;6.510377e-02;1.129463e+00;-5.498544e+00;7.258536e+00;2.880827e+01;7.635965e+02;1.502551e+03;-5.680120e+00;1.690035e+03;-1.656194e+01;2.874062e+03;-2.257282e+01
'unknown';3.500000;4.144726e-01;-1.413919e+01;2.565612e+01;-3.703465e-03;-1.447249e-02;2.601101e-01;2.446292e+01;1.194532e+01;-1.678474e+00;4.539813e+00;1.376228e+01;7.350805e-02;1.928053e+00;-5.266667e+00;8.208166e+00;2.741218e+01;5.828964e+02;1.487256e+03;-6.912778e+00;1.457137e+03;-1.675403e+01;2.527787e+03;-2.276967e+01
'unknown';3.510000;4.288852e-01;-1.496336e+01;2.745141e+01;-7.919330e-03;-1.547155e-02;2.823956e-01;2.555883e+01;1.297689e+01;-1.506789e+00;3.415053e+00;1.379763e+01;0;2.726642e+00;-5.719304e+00;8.181861e+00;2.802512e+01;5.803552e+02;1.236285e+03;-5.470291e+00;1.552977e+03;-1.616722e+01;2.632273e+03;-2.202113e+01
'unknown';3.520000;4.296584e-01;-1.507623e+01;2.695100e+01;-7.631199e-03;-1.820260e-02;3.177590e-01;2.565974e+01;1.265698e+01;-1.331053e+00;3.138011e+00;1.338240e+01;0;2.726642e+00;-5.943500e+00;8.533909e+00;2.752308e+01;4.051085e+02;1.310295e+03;-2.625958e+00;1.296219e+03;-1.309796e+01;2.337156e+03;-2.004271e+01
'unknown';3.530000;4.158235e-01;-1.412300e+01;2.459627e+01;-2.782999e-03;-1.940778e-02;2.874089e-01;2.383461e+01;1.249369e+01;-1.818688e+00;6.584327e-04;1.282365e+01;0;2.726642e+00;-6.686518e+00;6.622340e+00;2.795419e+01;4.284124e+02;1.319661e+03;1.902611e+00;1.342319e+03;-9.020956e+00;2.363729e+03;-1.554781e+01
'unknown';3.540000;3.980824e-01;-1.468634e+01;2.467936e+01;-7.114667e-03;-1.892652e-02;2.519743e-01;2.332599e+01;1.456135e+01;-6.835576e-01;-8.804889e-01;1.231913e+01;0;2.049273e+00;-6.760298e+00;3.845540e+00;2.776715e+01;3.887621e+02;1.454040e+03;8.381669e-01;1.289562e+03;-9.230436e+00;2.345249e+03;-1.830109e+01
'unknown';3.550000;3.915679e-01;-1.520267e+01;2.554677e+01;-1.125971e-03;-1.593125e-02;2.200627e-01;2.309258e+01;1.512962e+01;2.006881e+00;-8.739890e-01;1.248621e+01;9.258351e-02;1.371904e+00;-6.795738e+00;6.437351e-01;2.731220e+01;3.857733e+02;1.451301e+03;-4.215584e-01;1.268456e+03;-1.180167e+01;2.371469e+03;-2.134078e+01
'unknown';3.560000;4.078209e-01;-1.644606e+01;2.476467e+01;-3.771750e-04;-1.293659e-02;2.535501e-01;2.404101e+01;1.666922e+01;3.898966e+00;-1.751996e+00;1.273075e+01;0;1.242505e+00;-5.433596e+00;-6.525553e-01;2.839110e+01;5.792500e+02;1.418931e+03;-8.986983e+00;1.602750e+03;-2.000826e+01;2.684391e+03;-2.894498e+01
'unknown';3.570000;4.311055e-01;-1.665545e+01;2.500855e+01;-7.591595e-04;-1.111226e-02;2.892019e-01;2.469777e+01;1.697985e+01;4.173310e+00;9.078003e-01;1.287866e+01;7.939973e-02;1.790476e+00;-3.942716e+00;1.395851e+00;3.048413e+01;8.601490e+02;1.276523e+03;-1.235365e+01;2.023894e+03;-2.378476e+01;3.077052e+03;-2.915141e+01
'unknown';3.580000;4.243721e-01;-1.695114e+01;2.565155e+01;-2.301565e-02;-1.185571e-02;3.357257e-01;2.390210e+01;1.717380e+01;4.467475e+00;1.845755e+00;1.327309e+01;0;2.701673e+00;-3.529301e+00;6.986269e+00;3.398452e+01;1.057871e+03;1.201321e+03;-1.196066e+01;2.332373e+03;-2.352961e+01;3.403036e+03;-2.867707e+01
'unknown';3.590000;4.105510e-01;-1.639570e+01;2.721821e+01;-3.101914e-02;-1.399344e-02;3.169893e-01;2.302267e+01;1.634907e+01;4.978641e+00;4.047999e+00;1.411328e+01;3.334628e-02;3.064899e+00;-3.516290e+00;1.056402e+01;3.382006e+01;8.510068e+02;1.238237e+03;-6.871968e+00;1.954681e+03;-2.020787e+01;3.027109e+03;-2.518611e+01
'unknown';3.600000;4.004450e-01;-1.620739e+01;2.737029e+01;-1.696123e-02;-1.425172e-02;2.965123e-01;2.215521e+01;1.653841e+01;3.977549e+00;1.593109e+00;1.461171e+01;2.461805e-02;3.384819e+00;-3.535030e+00;1.260043e+01;3.442050e+01;7.689614e+02;1.140562e+03;-5.798374e+00;1.908042e+03;-1.962546e+01;3.020477e+03;-2.428484e+01
'unknown';3.610000;4.156965e-01;-1.652156e+01;2.780398e+01;2.531796e-02;-1.720004e-02;2.754188e-01;2.314038e+01;1.773169e+01;2.663692e+00;-5.950892e-02;1.484222e+01;1.588982e-02;3.341512e+00;-3.549405e+00;1.380620e+01;3.330019e+01;5.765493e+02;1.239757e+03;-6.382528e+00;1.596884e+03;-1.908206e+01;2.686823e+03;-2.427540e+01
'unknown';3.620000;4.188108e-01;-1.694985e+01;2.755346e+01;2.992340e-02;-1.574508e-02;2.636470e-01;2.371127e+01;1.913427e+01;1.855787e+00;2.032557e-01;1.421935e+01;7.161592e-03;3.298204e+00;-4.330904e+00;1.194312e+01;3.285328e+01;5.512924e+02;1.188061e+03;-8.931789e+00;1.576438e+03;-1.968196e+01;2.728722e+03;-2.623387e+01
'unknown';3.630000;4.220781e-01;-1.795278e+01;2.840938e+01;2.379348e-02;-1.754938e-02;2.515326e-01;2.437532e+01;1.921802e+01;4.096539e+00;3.334263e+00;1.383865e+01;7.161592e-03;3.298204e+00;-4.887906e+00;9.039028e+00;2.985650e+01;3.907274e+02;1.516675e+03;-7.529236e+00;1.202300e+03;-1.689498e+01;2.216622e+03;-2.529059e+01
'unknown';3.640000;4.034722e-01;-1.790199e+01;2.838951e+01;-1.915225e-02;-1.672423e-02;2.556653e-01;2.415190e+01;1.837696e+01;2.540559e+00;2.574629e+00;1.322039e+01;7.161592e-03;3.298204e+00;-5.613165e+00;3.050159e+00;2.782234e+01;4.095886e+02;1.510857e+03;-6.395002e+00;1.201290e+03;-1.447364e+01;2.235523e+03;-2.397788e+01
'unknown';3.650000;3.904534e-01;-1.669330e+01;2.730322e+01;-3.375388e-02;-1.644882e-02;2.325294e-01;2.389104e+01;1.547724e+01;-2.096095e-01;3.397517e+00;1.307031e+01;7.161592e-03;3.298204e+00;-6.269077e+00;1.605310e+00;2.696110e+01;4.458552e+02;1.730734e+03;-3.510582e+00;1.130546e+03;-1.083156e+01;2.154440e+03;-2.239660e+01
'unknown';3.660000;3.756377e-01;-1.540947e+01;2.674010e+01;-4.110719e-02;-1.655167e-02;2.300604e-01;2.338627e+01;1.398310e+01;-1.897120e+00;3.147683e+00;1.307493e+01;3.035150e-02;2.368872e+00;-7.012287e+00;2.104185e+00;2.765896e+01;6.551187e+02;1.540061e+03;-3.684857e+00;1.482886e+03;-1.291118e+01;2.629588e+03;-2.173738e+01
'unknown';3.670000;3.833453e-01;-1.418820e+01;2.552229e+01;-2.337514e-02;-2.026093e-02;2.195670e-01;2.306952e+01;1.414073e+01;-3.017631e+00;-6.163896e-01;1.338649e+01;4.032616e-02;1.439541e+00;-5.885597e+00;7.389309e+00;2.780604e+01;6.216777e+02;1.663291e+03;-1.780643e+00;1.424206e+03;-1.210858e+01;2.608227e+03;-2.118286e+01
'unknown';3.680000;3.977816e-01;-1.542839e+01;2.746013e+01;-1.099058e-02;-2.284828e-02;2.458184e-01;2.380805e+01;1.672829e+01;-1.608980e+00;-3.388626e+00;1.393020e+01;7.017127e-02;4.097575e-01;-4.562136e+00;1.331696e+01;2.826591e+01;7.260449e+02;1.535393e+03;-3.697738e+00;1.661973e+03;-1.503193e+01;2.936469e+03;-2.086531e+01
