name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.360000;3.888803e+00;-6.840928e+00;-6.570676e+00;-1.262747e+01;-5.283352e+00;-1.587830e+01;-3.377185e+01;-3.190712e+01;9.705564e+00;-1.403763e+01;-3.097809e+01;5.066621e+00;1.366067e+02;6.063889e-01;7.636126e-01;-2.488083e+00;-5.202971e-01;-1.249792e+00;2.746611e-01;3.538851e+00;3.190154e+00;-4.878974e+00;-4.308748e+00;1.824600e+00;3.860140e+00;-2.414627e-01;2.317395e-02;-3.980824e-01;-2.586126e-01;2.734478e-01;-1.148911e+00;-2.066400e-01;-1.305726e-01;1.904729e+00;1.133880e+00;-9.951706e-02;6.247788e-01;2.032712e-01;2.297311e-01
'unknown';0.370000;3.252782e+00;-8.431675e+00;-1.321426e+01;-1.849291e+01;-1.377050e+01;-1.403496e+01;-3.301457e+01;-2.940260e+01;-2.006552e+00;-2.057968e+01;-3.000104e+01;8.088794e+00;1.363045e+02;2.040349e-01;4.729754e-01;-3.447678e+00;-9.318512e-01;-2.902760e+00;2.059547e-01;2.050581e+00;5.050514e+00;-2.782830e+00;-4.022834e+00;1.518081e+00;3.573897e+00;2.481476e-01;4.270613e-04;-5.472802e-01;7.664449e-01;-1.035849e-02;-5.264897e-01;9.608226e-02;-6.111852e-01;1.423249e+00;1.671973e+00;2.182274e-01;3.950811e-01;-4.574440e-01;3.166254e-01
'unknown';0.380000;5.547894e+00;-1.022525e+01;-1.303393e+01;-1.481806e+01;-1.451616e+01;-1.075840e+01;-3.256903e+01;-1.784074e+01;2.099184e+00;-2.355017e+01;-2.317075e+01;1.167958e+01;1.366516e+02;3.734773e-01;-5.767487e-01;-1.275302e+00;-1.680220e+00;-2.612709e+00;7.506523e-02;1.781404e+00;4.804788e+00;-6.849003e-01;-4.033149e+00;1.413813e+00;3.116765e+00;5.480423e-01;-1.653833e-01;-5.918187e-01;1.372543e+00;-6.766354e-01;-1.105494e-01;-2.107822e-01;-4.281070e-01;-7.497778e-02;1.348820e+00;4.450802e-01;-2.595249e-01;-7.798417e-01;2.332881e-01
'unknown';0.390000;4.586570e+00;-7.376828e+00;-1.528603e+01;-1.903500e+01;-1.452137e+01;-1.452168e+01;-2.701054e+01;-1.505827e+01;3.513889e+00;-2.537564e+01;-2.883855e+01;1.723918e+01;1.379632e+02;1.877511e-01;-9.430977e-01;9.861676e-01;-2.074759e+00;-2.019364e+00;-3.750479e-01;1.420110e+00;4.519140e+00;9.908258e-01;-3.441434e+00;1.139602e+00;1.609663e+00;7.379135e-01;-1.308198e-01;-4.838378e-01;1.602569e+00;-4.013542e-01;5.184281e-01;-1.444617e-02;1.581154e-01;-7.630460e-01;6.717287e-01;9.804218e-01;-5.770407e-02;-8.686315e-01;7.006378e-02
'unknown';0.400000;5.089296e+00;-1.025210e+01;-1.191130e+01;-2.075753e+01;-1.797146e+01;-1.525962e+01;-2.786684e+01;-1.505534e+01;3.520841e+00;-3.180539e+01;-2.449027e+01;1.607526e+01;1.385175e+02;-2.123857e-01;-1.487445e+00;2.157710e+00;-3.332021e+00;-2.244237e+00;-4.887487e-01;1.713551e+00;3.080952e+00;-2.170122e-02;-2.374047e+00;7.162144e-01;9.430483e-01;6.800949e-01;-1.609747e-01;3.892979e-02;9.295424e-01;5.187833e-02;7.238522e-01;6.147255e-02;6.820480e-01;-8.919805e-01;-2.173457e-01;1.516740e+00;-1.905619e-01;-4.825102e-01;-7.272141e-02
'unknown';0.410000;4.420836e+00;-1.313374e+01;-8.844738e+00;-2.589697e+01;-2.213967e+01;-1.365960e+01;-2.826511e+01;-8.199596e+00;2.236748e+00;-3.365924e+01;-2.364327e+01;1.393927e+01;1.390611e+02;-1.571326e-01;-1.490865e+00;2.848661e+00;-2.112722e+00;-4.948549e-01;4.156309e-01;2.875084e+00;2.097202e+00;2.442144e-01;4.972458e-02;1.578360e+00;3.175983e-01;5.324402e-01;-1.626383e-01;4.032176e-01;6.062459e-02;3.747148e-01;5.875966e-01;-2.017554e-01;8.516172e-01;-1.245543e+00;-1.046460e+00;1.408814e+00;-2.605911e-01;-1.338616e-01;-1.881811e-01
'unknown';0.420000;4.568832e+00;-1.478401e+01;-5.466029e+00;-2.804717e+01;-2.192820e+01;-1.363319e+01;-2.337399e+01;-5.865313e+00;2.629248e+00;-3.127861e+01;-2.218731e+01;1.804477e+01;1.395031e+02;-2.589544e-01;-1.082159e-01;2.441164e+00;-1.401847e+00;2.442972e-01;-1.291141e-02;4.464157e+00;1.555854e+00;-1.398323e+00;1.804971e+00;2.416246e-01;1.350247e+00;2.871719e-01;-1.597016e-01;5.185903e-01;-5.650228e-01;7.616256e-01;4.735576e-01;-3.443508e-01;2.810138e-01;-1.020940e+00;-8.980547e-01;8.761218e-01;-1.676989e-01;8.358832e-02;-1.468292e-01
'unknown';0.430000;4.061139e+00;-1.256520e+01;-4.265359e+00;-2.595378e+01;-1.501727e+01;-1.325674e+01;-1.488155e+01;-9.167273e+00;5.180757e+00;-2.539041e+01;-2.209823e+01;1.784241e+01;1.401326e+02;-6.021563e-01;3.833761e-01;1.147564e+00;-1.166272e+00;-3.256477e-01;-1.621743e+00;4.302893e+00;-9.460251e-01;-3.553161e+00;1.513128e+00;7.394123e-02;7.367560e-01;-6.530762e-03;-2.106482e-01;2.252247e-01;-8.601279e-01;5.623416e-01;-8.242714e-02;-2.484159e-01;-6.767089e-01;-4.387471e-01;-3.852697e-01;-1.467391e-02;-6.675807e-02;1.181721e-01;-2.735534e-02
'unknown';0.440000;3.974372e+00;-1.107745e+01;-1.995173e+00;-2.773836e+01;-2.031117e+01;-1.552560e+01;-1.223784e+01;-6.792237e+00;-4.942780e+00;-2.691495e+01;-2.405467e+01;2.087492e+01;1.394176e+02;-7.883820e-01;1.683861e-01;1.831440e-01;2.882385e-03;3.894749e-02;-1.191816e+00;2.404716e+00;-5.021347e-01;-2.613287e+00;1.274860e+00;6.299288e-01;1.151411e+00;2.154343e-01;-6.267785e-02;-2.552125e-01;-5.041175e-01;5.679773e-01;5.570617e-02;5.527819e-01;-1.034960e+00;3.451158e-02;8.266441e-01;-1.360734e-01;3.335180e-01;-2.007437e-01;1.321056e-01
'unknown';0.450000;1.707285e+00;-1.307014e+01;-4.842348e+00;-3.188274e+01;-2.457642e+01;-2.082211e+01;-1.231872e+01;-1.246626e+01;-1.174304e+01;-2.827543e+01;-2.233989e+01;1.620798e+01;1.390712e+02;-9.456598e-01;-5.030429e-01;-3.229692e-01;-3.378868e-03;-8.043157e-01;-2.369964e-01;5.212606e-01;9.324609e-01;-1.074652e+00;2.414103e-01;1.050417e+00;1.007877e+00;4.315323e-01;1.645957e-01;-4.949019e-01;3.289951e-02;4.634495e-01;-4.197064e-02;1.305933e+00;-1.143457e+00;4.764428e-01;1.276411e+00;7.756396e-02;1.251429e-01;-4.118679e-01;1.651051e-01
'unknown';0.460000;1.803849e+00;-1.368961e+01;-4.261815e+00;-2.506828e+01;-1.695389e+01;-1.580958e+01;-1.263183e+01;-6.726493e+00;-1.975290e+00;-2.346180e+01;-1.891684e+01;2.461905e+01;1.411110e+02;-4.005919e-01;-9.410691e-01;6.558425e-01;8.565930e-01;7.621620e-01;2.058625e+00;1.180174e+00;7.891688e-01;1.495643e+00;1.760462e+00;1.420977e+00;2.109678e-01;7.286682e-01;2.365157e-01;-4.593784e-01;2.463578e-01;9.588530e-02;-3.776163e-01;1.238753e+00;-9.315310e-01;1.826979e-01;6.559721e-01;1.692862e-01;-2.457050e-01;-8.623356e-01;1.196060e-02
'unknown';0.470000;4.181018e-01;-1.377433e+01;-4.746884e+00;-2.730572e+01;-2.071749e+01;-1.429973e+01;-1.207825e+01;-4.537840e+00;-1.676248e+00;-2.590993e+01;-1.941506e+01;2.100973e+01;1.414436e+02;2.692697e-02;-1.536406e+00;1.075712e+00;7.241207e-01;-8.971083e-01;3.282699e+00;-8.021218e-01;7.905372e-01;7.744307e-01;1.658147e+00;3.041319e-01;-8.523619e-01;5.623779e-01;1.530762e-01;-3.684171e-01;-5.761649e-02;-8.088064e-02;-4.344762e-01;6.319194e-01;-9.916274e-01;-1.680665e-01;1.552509e-01;2.377286e-01;-4.401225e-01;-6.008674e-01;-1.020395e-01
'unknown';0.480000;2.616004e+00;-1.543070e+01;1.236308e+00;-2.574390e+01;-1.842982e+01;-8.493666e+00;-6.457209e+00;-6.810603e+00;-2.497962e+00;-1.929539e+01;-1.841220e+01;1.952888e+01;1.418747e+02;-9.209706e-02;-1.611825e+00;7.155924e-01;1.185591e-01;-1.802738e+00;3.242104e+00;-1.591248e+00;4.823167e-01;-2.579684e-01;1.412923e+00;-2.254534e-01;-2.230148e+00;2.098145e-01;-7.420932e-02;-6.319813e-02;-5.849904e-01;-2.274509e-01;-3.861231e-01;-5.495785e-01;-1.051629e+00;9.177492e-02;-1.631862e-01;-4.169345e-01;-5.812628e-01;-1.012053e-02;-1.184760e-01
'unknown';0.490000;1.435842e+00;-1.988163e+01;-2.212850e+00;-2.792432e+01;-2.832399e+01;-8.066571e+00;-1.941664e+01;-8.471519e+00;-7.609552e+00;-2.206790e+01;-2.107155e+01;1.449125e+01;1.415012e+02;-3.345263e-01;-2.009751e+00;-6.409266e-01;-3.876514e-02;-1.694247e+00;2.330861e+00;-3.051166e+00;2.455544e-01;5.784081e-01;1.603823e+00;-3.269806e-01;-7.759024e-01;1.807617e-01;-9.305700e-02;4.784077e-01;-4.979040e-01;-5.100413e-03;6.483940e-01;-1.232660e+00;1.092669e-01;2.493112e-01;6.398991e-02;-4.681278e-01;-3.286613e-01;6.008036e-01;3.391571e-02
'unknown';0.500000;8.344937e-01;-1.869509e+01;-1.950869e+00;-2.416619e+01;-2.216433e+01;-2.715647e+00;-1.691887e+01;-2.348070e+00;-2.984802e-01;-1.831820e+01;-1.921586e+01;1.672755e+01;1.421313e+02;-5.909119e-01;-1.020387e+00;-1.410790e+00;1.007814e-01;-7.698843e-01;-2.133485e-01;-2.953450e+00;1.520535e+00;7.777234e-01;-2.970482e-01;-1.169781e+00;1.221354e-01;3.270966e-01;3.145240e-02;6.729656e-01;-2.326456e-01;5.198448e-02;8.729420e-01;-1.540347e+00;6.064941e-01;-1.639276e-01;5.137697e-02;-6.692758e-01;-2.903108e-01;4.939878e-01;1.301498e-01
'unknown';0.510000;-3.637742e-01;-2.219089e+01;-6.357929e+00;-2.828840e+01;-2.732148e+01;-5.534436e+00;-2.210325e+01;-5.541335e+00;1.160517e-01;-1.837942e+01;-2.064813e+01;1.853088e+01;1.422191e+02;-1.889506e-01;5.599140e-01;-3.506169e-01;7.075075e-01;1.828435e+00;-1.152874e+00;4.253136e-01;1.517984e+00;5.765344e-01;1.724930e-01;-8.670105e-01;9.755144e-01;6.733154e-01;1.267707e-01;6.540013e-01;1.799564e-01;-1.877313e-02;6.904204e-01;-9.929878e-01;7.583467e-01;-7.554666e-01;-1.823048e-01;-6.129748e-01;-1.917008e-01;-5.850543e-01;8.451186e-02
'unknown';0.520000;5.612528e-01;-1.937800e+01;-3.745104e+00;-2.505796e+01;-2.278050e+01;-1.082648e+01;-1.988116e+01;-6.730213e-01;-2.472146e+00;-2.262487e+01;-2.447281e+01;1.811974e+01;1.431512e+02;-7.622910e-03;4.681709e-01;-5.927904e-01;5.345154e-03;8.006307e-01;-2.717762e+00;-2.970166e-01;-9.735363e-01;-1.466751e-04;-1.217792e+00;-1.406993e+00;-6.359169e-01;6.142868e-01;7.749358e-02;4.179393e-02;1.519545e-01;-3.085547e-01;5.602938e-02;1.136150e-01;2.649844e-01;-1.369956e+00;-1.435996e-01;5.965210e-02;3.226844e-01;-1.136071e+00;-3.441437e-02
'unknown';0.530000;6.277092e-01;-1.674060e+01;-3.068818e+00;-2.394090e+01;-1.887373e+01;-9.775529e+00;-1.580893e+01;-1.719123e+00;-3.640047e+00;-1.905210e+01;-2.277813e+01;1.867273e+01;1.443578e+02;7.682628e-03;5.159765e-01;-1.501446e-01;-8.491268e-02;9.725975e-01;-1.381871e+00;-5.876486e-01;-2.284743e+00;5.581901e-02;-1.000679e+00;-1.166879e+00;-3.322147e+00;4.597259e-01;5.414635e-02;-5.008941e-01;5.978749e-02;-4.740349e-01;-3.473608e-01;9.051159e-01;-1.280146e-01;-1.099298e+00;1.145429e-01;5.617009e-01;6.767783e-01;-9.942764e-01;-1.779024e-01
'unknown';0.540000;3.006374e-01;-1.907938e+01;-6.559377e+00;-2.631321e+01;-2.238505e+01;-1.418391e+01;-2.155111e+01;-9.126858e+00;1.578836e+00;-2.407082e+01;-2.518583e+01;1.347704e+01;1.441334e+02;-3.017606e-01;-7.894489e-01;-7.512537e-01;-1.045782e+00;-6.181850e-02;4.692245e-01;-1.122047e+00;-3.427884e+00;3.200831e-01;5.877985e-01;5.935751e-01;-3.409388e+00;2.618195e-01;1.697480e-01;-5.281173e-01;2.901008e-01;-1.736848e-01;5.508100e-02;1.304653e+00;4.222116e-01;-2.444760e-01;7.423033e-02;1.221512e+00;1.099097e+00;-2.187772e-01;-1.979764e-01
'unknown';0.550000;-1.950534e-01;-1.976032e+01;-5.701515e+00;-2.808534e+01;-2.265622e+01;-1.076507e+01;-2.420651e+01;-1.273813e+01;-1.630344e+00;-2.265984e+01;-2.612602e+01;4.241495e+00;1.440267e+02;2.288500e-01;-1.315746e+00;2.755222e-02;-1.137103e+00;5.228559e-01;1.779212e+00;1.977554e-01;-2.751331e+00;9.891338e-01;2.078203e+00;1.516598e+00;-2.609132e+00;-3.996277e-02;3.481012e-01;-3.710458e-01;3.869919e-01;2.691813e-01;5.984421e-02;6.603969e-01;5.035138e-01;8.682843e-02;3.440630e-03;8.486679e-01;1.082105e+00;3.507866e-01;-1.910849e-01
'unknown';0.560000;-5.361689e-01;-2.181539e+01;-6.185024e+00;-2.821465e+01;-2.119835e+01;-7.985581e+00;-2.129260e+01;-1.230294e+01;-1.876582e+00;-1.788201e+01;-1.983099e+01;8.288414e+00;1.446259e+02;7.305337e-01;-1.256554e+00;7.688648e-01;-3.369835e-01;1.300907e+00;2.224964e+00;1.421339e+00;-1.962622e+00;-9.565244e-02;3.350330e+00;2.746756e+00;-2.086310e+00;-1.257507e-01;4.418572e-01;4.072738e-03;5.221721e-01;6.392635e-01;-1.166390e-01;-5.724132e-04;-1.717853e-02;-6.677723e-03;-7.229674e-02;-1.179010e-01;6.142508e-01;-5.020361e-02;-1.851505e-01
'unknown';0.570000;2.190362e+00;-2.195132e+01;-3.118233e+00;-2.867570e+01;-1.685280e+01;-3.978631e+00;-1.494941e+01;-1.388774e+01;3.033331e+00;-1.175549e+01;-1.787255e+01;8.221381e+00;1.439117e+02;1.232042e+00;-1.105700e+00;1.024756e+00;9.065943e-01;5.904560e-01;1.042244e+00;6.582276e-01;-2.583232e+00;2.808899e-01;1.861394e+00;3.167057e+00;-2.229753e+00;-3.019134e-01;1.087813e-01;2.892120e-01;2.206117e-01;7.802674e-01;-5.809982e-01;-3.308401e-01;-1.212944e+00;-7.417629e-02;-3.913589e-01;-6.215326e-01;3.355920e-01;-1.741741e-02;-1.029921e-01
'unknown';0.580000;2.760598e+00;-2.426665e+01;-4.006694e+00;-2.770295e+01;-1.878222e+01;-6.452312e+00;-1.907297e+01;-1.836517e+01;-1.231264e+00;-1.277135e+01;-1.557878e+01;1.055549e+00;1.435621e+02;1.405930e+00;-8.741085e-01;1.361005e+00;1.128687e+00;-6.788138e-01;8.348465e-01;-1.438175e+00;-3.545322e+00;3.127213e-01;1.066977e-01;2.839599e+00;-3.850096e+00;-5.329574e-01;-2.845098e-01;5.765256e-01;-8.504490e-02;9.499508e-01;-5.138971e-01;-3.050225e-01;-1.543333e+00;4.694173e-01;-2.172935e-01;-4.166042e-01;1.372629e-01;7.361705e-01;1.492264e-02
'unknown';0.590000;4.316771e+00;-2.406319e+01;-1.666900e+00;-2.380822e+01;-2.091200e+01;-6.320487e+00;-2.202519e+01;-2.262317e+01;-5.485539e-01;-1.590820e+01;-1.241684e+01;-3.290840e+00;1.430490e+02;4.350586e-01;-6.090908e-02;8.345407e-01;2.031398e+00;-1.392275e+00;8.200706e-01;-4.437209e+00;-2.330862e+00;-1.171847e+00;5.923559e-01;3.148136e+00;-1.814327e+00;-3.513199e-01;-5.117558e-01;6.873012e-01;-9.326097e-02;9.599037e-01;2.090936e-01;-3.452547e-01;-8.574465e-01;1.175331e+00;-2.653250e-01;2.659664e-01;1.365737e-01;1.393148e+00;1.353877e-01
'unknown';0.600000;5.430275e+00;-2.513000e+01;-1.056668e-01;-2.500496e+01;-2.256282e+01;-2.640421e+00;-2.494559e+01;-2.566183e+01;1.477967e+00;-1.527216e+01;-8.360851e+00;-5.205953e+00;1.423924e+02;-2.935239e-01;1.103679e+00;4.387478e-01;3.850368e+00;-2.772137e-01;8.109380e-01;-3.747610e+00;2.582792e-01;-4.557514e-01;1.901828e+00;3.442531e+00;1.386829e+00;-2.643433e-02;-4.009227e-01;6.416934e-01;5.691992e-02;9.555798e-01;8.294052e-01;-4.885070e-01;2.768037e-01;1.444845e+00;-3.101501e-01;5.503858e-01;7.309742e-02;1.549859e+00;1.754767e-01
'unknown';0.610000;3.030816e+00;-2.182419e+01;-8.960432e-01;-1.986770e+01;-2.192388e+01;-1.784223e+00;-3.419915e+01;-2.189372e+01;-4.180521e+00;-7.543300e+00;-5.740840e+00;2.280499e+00;1.427400e+02;-4.770107e-01;1.341912e+00;1.019579e+00;4.345272e+00;1.435124e+00;-6.720751e-01;-2.474288e+00;1.391621e+00;-6.614987e-01;2.293661e+00;3.548460e+00;2.117524e+00;1.217636e-01;-5.335302e-02;2.115993e-01;3.108580e-01;2.358974e-01;8.810058e-01;-4.825004e-01;1.270161e+00;4.789000e-01;-4.653860e-02;-5.463832e-02;-3.059909e-01;5.146440e-01;3.312118e-02
'unknown';0.620000;1.935956e+00;-1.986775e+01;-2.198384e+00;-1.042136e+01;-1.966236e+01;-4.665753e+00;-3.172404e+01;-1.743850e+01;-1.694038e+00;-7.444660e+00;-1.704125e+00;5.204022e+00;1.435845e+02;-1.426491e-01;1.632948e+00;1.553085e+00;4.749648e+00;2.054513e+00;-8.616155e-01;-1.035618e+00;1.817664e+00;-1.493203e+00;2.007974e+00;3.004924e+00;1.933272e+00;1.078842e-01;9.685808e-02;-2.049185e-01;2.761792e-01;-8.814951e-01;2.497201e-01;-3.118290e-01;9.552039e-01;-6.754167e-01;-1.579024e-01;-5.198768e-01;-7.025961e-01;-5.217520e-01;-1.231991e-01
'unknown';0.630000;3.678877e+00;-1.998475e+01;4.477355e+00;-9.373652e+00;-1.518661e+01;-8.668196e+00;-3.100740e+01;-1.977674e+01;-2.270045e+00;-8.353650e+00;1.997093e+00;2.091794e+00;1.430618e+02;9.285612e-02;7.324530e-01;1.831662e+00;2.761245e+00;1.846891e+00;-7.561547e-01;5.576002e-01;-7.160546e-01;-8.858144e-01;2.660910e-01;1.836985e+00;4.856722e-01;-2.528732e-01;1.916107e-02;-2.510116e-01;-9.937605e-02;-1.111893e+00;-4.385646e-01;2.812758e-01;3.053402e-01;-9.903095e-01;2.203000e-01;-4.600186e-01;-8.518978e-01;-5.467964e-01;-1.272383e-01
'unknown';0.640000;4.393000e+00;-1.788498e+01;4.973059e+00;-6.503739e+00;-1.565889e+01;-3.506512e+00;-3.171955e+01;-1.763200e+01;-6.943286e+00;-4.827118e+00;2.794804e+00;4.554759e+00;1.427709e+02;-9.416685e-02;3.838156e-01;1.413602e+00;2.349065e-01;7.655035e-01;-7.061674e-01;-4.875343e-01;-2.064967e+00;-1.133105e+00;3.162284e-01;7.852882e-01;-4.060050e-01;-4.551117e-01;-1.259708e-01;-2.226662e-01;-3.547340e-01;-1.018748e+00;-5.739760e-01;4.215436e-01;-1.996888e-01;-7.133718e-01;5.344260e-01;-1.731306e-01;-8.817214e-01;-1.874760e-01;8.233033e-03
'unknown';0.650000;2.266575e+00;-1.915331e+01;4.676544e+00;-8.020288e+00;-1.469116e+01;-6.144617e+00;-3.141339e+01;-2.537724e+01;-5.984968e+00;-7.521616e+00;1.194619e+00;5.033492e+00;1.418824e+02;-4.054464e-01;7.114204e-01;5.924404e-01;1.043176e+00;-1.131947e-01;6.565800e-01;-1.221628e+00;-1.618612e+00;2.599525e-01;8.394407e-01;3.987883e-01;5.531808e-01;-2.329300e-01;-6.925976e-02;4.313550e-02;-3.089922e-01;-2.263254e-01;-3.109405e-01;7.287978e-01;-9.698203e-02;2.533103e-01;5.150708e-01;2.644051e-01;-7.366860e-01;6.014029e-01;2.257428e-01
'unknown';0.660000;2.171273e+00;-1.836439e+01;4.770034e+00;-9.923513e+00;-1.608257e+01;-9.458380e+00;-3.395872e+01;-2.496308e+01;-5.502103e+00;-6.279535e+00;2.623553e+00;1.703148e+00;1.418987e+02;-5.233520e-01;5.301331e-01;3.990255e-01;5.149434e-01;1.646753e-01;5.397350e-01;-1.144448e+00;-1.297916e+00;6.060434e-01;8.556463e-01;-6.845847e-01;9.621374e-01;1.390778e-01;1.211997e-02;-6.334263e-02;-1.595255e-01;1.099245e-01;-1.487153e-02;6.177462e-01;5.694828e-01;3.117054e-01;4.145164e-01;-1.715638e-01;-6.951734e-01;7.691976e-01;2.635159e-01
'unknown';0.670000;2.762509e+00;-1.618794e+01;7.541070e+00;-2.447881e+00;-1.554075e+01;-2.409362e+00;-3.599596e+01;-2.420426e+01;-1.690875e+00;-3.430238e+00;4.076661e+00;6.283503e+00;1.423333e+02;-3.885011e-02;8.749717e-01;7.939893e-01;1.489600e+00;5.926023e-01;2.264883e+00;4.011467e-01;1.669716e-01;8.199651e-01;1.318408e+00;-1.111509e+00;2.808615e+00;5.787460e-01;2.152633e-02;-3.146525e-01;-1.973981e-01;-3.810188e-01;-1.368795e-01;-4.918221e-02;8.527158e-01;-1.621205e-02;8.912588e-03;-6.944353e-01;-6.743365e-01;2.234072e-01;1.471117e-01
'unknown';0.680000;1.528273e+00;-1.671700e+01;5.535923e+00;-6.715225e+00;-1.441071e+01;-2.675465e+00;-3.515050e+01;-2.470807e+01;-6.060116e+00;-2.594575e+00;-2.069140e+00;8.740440e+00;1.432408e+02;-2.168652e-01;-1.467323e-02;5.152006e-01;5.613168e-01;3.382474e-01;1.578412e+00;1.548492e+00;-1.399231e+00;6.594703e-01;-7.810740e-01;-1.935430e+00;2.312266e+00;4.566299e-01;1.486276e-02;-3.857002e-01;-3.815820e-01;-3.913415e-01;-5.908068e-01;-3.085453e-01;5.267544e-01;-2.602510e-01;-1.192175e-02;-8.839428e-01;-2.729875e-01;-3.959383e-01;-1.503601e-02
'unknown';0.690000;2.393824e+00;-1.560215e+01;8.263546e+00;-2.176430e+00;-1.256407e+01;1.788342e+00;-2.881177e+01;-2.466989e+01;-1.606136e+00;-2.772058e+00;-2.016579e+00;1.555792e+01;1.441050e+02;-4.510582e-01;-5.894388e-01;-4.526377e-01;-8.851042e-01;-8.843783e-01;-1.086695e-01;1.695482e+00;-1.649015e+00;2.778019e-01;-1.814376e+00;-2.347471e+00;9.951527e-01;3.438522e-01;-4.710621e-02;-4.551434e-01;-6.496100e-01;-4.998214e-01;-8.494817e-01;-4.506136e-01;-2.990358e-01;-3.065653e-01;-2.487235e-01;-7.975485e-01;-4.008923e-02;-1.008277e+00;-1.033946e-01
'unknown';0.700000;1.271289e+00;-1.873065e+01;6.984799e+00;-7.252655e+00;-1.587967e+01;-3.665172e+00;-2.980835e+01;-3.172642e+01;-2.247121e+00;-1.051400e+01;-4.006978e+00;8.627267e+00;1.432960e+02;-2.429342e-01;-6.661627e-01;-8.855712e-01;-2.544122e-01;-2.050868e+00;1.837850e-01;8.421570e-01;-1.691178e+00;8.175162e-01;-1.997676e+00;-1.431541e+00;-1.108230e-01;1.813446e-01;1.169317e-01;-2.834636e-01;-5.019252e-01;-1.969739e-02;-5.619043e-01;2.181295e-02;-7.594016e-01;3.938083e-01;-2.829406e-01;-1.836136e-01;1.225469e-01;-7.958112e-01;-1.697784e-02
'unknown';0.710000;6.357095e-01;-1.812831e+01;4.553444e+00;-6.604688e+00;-1.922816e+01;-2.457856e+00;-3.018963e+01;-2.894016e+01;-2.208363e+00;-8.542406e+00;-6.691777e+00;1.131585e+01;1.440250e+02;-2.613466e-01;-1.075001e+00;-1.753675e+00;-6.016424e-01;-2.460248e+00;7.091285e-01;-7.408646e-01;-1.219882e+00;-5.026751e-01;-2.061034e+00;-1.563900e+00;-1.021227e+00;1.994156e-01;2.295481e-01;-2.523970e-01;-9.801580e-02;9.171820e-02;6.471672e-02;8.743173e-02;-7.794068e-01;5.371603e-01;-3.185940e-01;-4.522829e-02;8.847497e-02;-4.842145e-01;1.071976e-02
'unknown';0.720000;1.192659e+00;-1.878473e+01;2.963119e+00;-5.773157e+00;-2.133301e+01;3.665591e-01;-3.025079e+01;-3.102883e+01;-1.671422e+00;-9.697780e+00;-6.889246e+00;1.030736e+01;1.441875e+02;2.729376e-01;-1.189210e+00;-1.343907e+00;3.210990e-01;-1.683339e+00;1.278578e+00;-1.030343e+00;3.552437e-01;-3.649943e-01;-1.575813e+00;-1.714481e+00;-6.586003e-01;4.439591e-01;1.001217e-01;-5.772809e-02;2.778549e-01;-4.704575e-02;7.350990e-01;-3.571882e-01;-6.629207e-01;5.805217e-01;-4.850424e-01;2.798918e-01;1.347446e-01;3.344570e-02;2.585602e-03
'unknown';0.730000;1.126406e+00;-2.095011e+01;1.506011e+00;-5.924391e+00;-2.213864e+01;3.318118e+00;-3.229487e+01;-3.111809e+01;-4.407361e+00;-1.348534e+01;-8.394943e+00;9.611740e+00;1.446563e+02;4.387463e-01;-1.589900e+00;-7.135488e-01;-7.142688e-01;-7.445593e-01;-2.189072e-01;-1.265303e+00;1.357555e-02;-7.239127e-01;-2.251448e+00;-1.763626e+00;-1.152032e+00;2.661438e-01;-6.596756e-03;3.275239e-01;6.566407e-01;-3.023785e-03;1.115233e+00;-6.753803e-01;-3.065780e-01;5.288955e-01;-2.149298e-01;7.344325e-01;5.064726e-01;4.131748e-01;-6.862915e-02
