name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';2.840000;1.314052e+00;-1.474038e+01;2.550258e+01;1.408831e-01;-9.502019e-03;1.376418e+00;2.330732e+01;-5.896110e+00;-5.800850e-01;-3.136919e+00;4.546144e+01;6.602013e-02;1.426819e+00;5.985611e+00;9.207904e+00;8.511579e+00;1.194524e+03;1.579610e+03;-2.508574e+01;1.849828e+03;-3.135551e+01;2.986945e+03;-3.040912e+01
'unknown';2.850000;1.332540e+00;-1.570473e+01;2.516425e+01;1.524111e-01;-1.221063e-02;1.161866e+00;2.641860e+01;-4.791021e+00;1.775167e-01;-4.699290e+00;4.584046e+01;3.918983e-02;1.553988e+00;6.384205e+00;9.018712e+00;8.631652e+00;1.069386e+03;1.865296e+03;-2.236939e+01;1.869710e+03;-2.753581e+01;3.011469e+03;-3.127872e+01
'unknown';2.860000;1.248977e+00;-1.457826e+01;2.543925e+01;1.431945e-01;-1.303574e-02;1.073613e+00;2.604280e+01;-4.942498e+00;1.621165e+00;-3.372305e+00;4.612032e+01;2.723224e-02;1.357670e+00;7.074491e+00;5.972324e+00;5.684694e+00;7.928649e+02;1.501875e+03;-1.786426e+01;1.841027e+03;-2.493488e+01;2.977267e+03;-3.108051e+01
'unknown';2.870000;1.118695e+00;-1.373619e+01;2.529392e+01;1.307231e-01;-1.006413e-02;1.128511e+00;2.431650e+01;-4.739329e+00;2.818699e+00;-2.637218e+00;4.613382e+01;3.333028e-02;1.226903e+00;6.703829e+00;7.191932e+00;7.214969e+00;7.443141e+02;1.430960e+03;0;1.836864e+03;-2.213658e+01;2.790313e+03;-2.936395e+01
'unknown';2.880000;1.005806e+00;-1.373172e+01;2.607955e+01;1.164126e-01;-9.421736e-03;8.690829e-01;2.146686e+01;-3.215067e+00;6.282028e+00;-2.138297e+00;4.642488e+01;3.369401e-02;1.173387e+00;6.228363e+00;6.894934e+00;5.068961e+00;4.822010e+02;1.301469e+03;-2.653549e+01;1.792720e+03;-2.056184e+01;2.733247e+03;-2.477696e+01
'unknown';2.890000;9.232411e-01;-1.339311e+01;2.485866e+01;8.286959e-02;-7.050652e-03;6.053546e-01;2.128541e+01;-1.664163e+00;8.955940e+00;1.044329e+00;4.679910e+01;3.186778e-02;1.018487e+00;6.087048e+00;9.202476e+00;5.723145e+00;5.454094e+02;1.229668e+03;0;1.801094e+03;-2.115064e+01;2.746486e+03;-2.085399e+01
'unknown';2.900000;9.888318e-01;-1.369287e+01;2.416261e+01;8.938024e-02;-1.332661e-02;5.130672e-01;2.026407e+01;-1.349675e+00;1.019268e+01;-2.329508e+00;4.727634e+01;3.388701e-02;1.126177e+00;7.198040e+00;9.700325e+00;6.875713e+00;5.880172e+02;1.120345e+03;0;1.779880e+03;-1.754119e+01;2.985005e+03;-1.980123e+01
'unknown';2.910000;2.474044e+00;-1.088145e+01;2.105045e+01;9.490945e-02;-1.637826e-02;4.352450e+00;2.104044e+01;-1.280006e+01;9.757507e+00;-1.096253e+01;4.752477e+01;4.105129e-02;9.618902e-01;9.057187e+00;9.208626e+00;8.019691e+00;9.844827e+02;8.654018e+02;-1.984280e+01;2.156706e+03;-1.779751e+01;3.208026e+03;-1.993222e+01
'unknown';2.920000;4.310301e+00;-6.969514e+00;1.828657e+01;1.421366e-01;-1.678331e-02;7.163702e+00;1.738846e+01;-2.472674e+01;8.554228e+00;-1.930796e+01;4.776334e+01;4.040437e-02;1.144446e+00;1.023127e+01;7.546698e+00;8.950168e+00;1.319273e+03;6.200501e+02;-1.848884e+01;2.522279e+03;-1.505944e+01;3.463014e+03;-1.989231e+01
'unknown';2.930000;5.645982e+00;-2.193460e+00;1.452844e+01;1.480886e-01;-1.508353e-02;8.931873e+00;1.600138e+01;-3.684891e+01;4.907678e+00;-2.122103e+01;4.779404e+01;2.808356e-02;1.066171e+00;8.807332e+00;1.052894e+01;8.823692e+00;1.260775e+03;6.632343e+02;-1.983925e+01;2.425381e+03;-1.595065e+01;3.270264e+03;-1.813400e+01
'unknown';2.940000;5.275769e+00;6.855745e-01;1.435559e+01;1.499211e-01;-1.383775e-02;6.327464e+00;1.194911e+01;-3.935518e+01;-1.202309e+00;-1.778576e+01;4.732479e+01;1.386746e-02;1.087612e+00;6.493995e+00;1.233292e+01;8.124331e+00;1.263903e+03;6.478897e+02;-1.884691e+01;2.376882e+03;-1.388194e+01;3.225480e+03;-1.463833e+01
'unknown';2.950000;4.446927e+00;1.423619e+00;1.126590e+01;1.438493e-01;-7.748714e-03;5.027400e+00;1.124681e+01;-4.127584e+01;-4.921827e+00;-1.452282e+01;4.678316e+01;6.667132e-03;8.992370e-01;5.307166e+00;1.424582e+01;6.528675e+00;1.234564e+03;7.601577e+02;-1.852320e+01;2.279189e+03;-1.236999e+01;3.061903e+03;-1.080606e+01
'unknown';2.960000;4.118732e+00;2.436867e+00;9.237629e+00;1.260431e-01;2.421254e-03;4.531919e+00;9.518941e+00;-4.228560e+01;-6.247054e+00;-1.374195e+01;4.620579e+01;6.731892e-03;9.969182e-01;6.123214e+00;1.151189e+01;3.756072e+00;9.377852e+02;8.938621e+02;-1.505266e+01;1.972609e+03;-7.905396e+00;2.815729e+03;-7.027956e+00
'unknown';2.970000;4.257492e+00;2.075217e+00;4.428960e+00;1.234573e-01;7.069525e-03;5.017292e+00;9.776523e+00;-4.123744e+01;-3.606795e+00;-1.428512e+01;4.564502e+01;8.691943e-03;9.948843e-01;5.991014e+00;1.004069e+01;4.130039e+00;5.899341e+02;1.099442e+03;0;1.608943e+03;-1.291212e+01;2.595057e+03;-1.138875e+01
'unknown';2.980000;4.442633e+00;8.005750e-01;4.308030e+00;1.316001e-01;5.867891e-03;4.563653e+00;1.163890e+01;-4.071071e+01;-3.926653e+00;-1.814135e+01;4.489973e+01;2.569678e-02;1.098860e+00;4.420479e+00;8.906495e+00;6.692347e+00;6.142512e+02;1.088404e+03;0;1.714178e+03;-1.665287e+01;2.572485e+03;-1.660060e+01
'unknown';2.990000;4.048381e+00;-3.636220e+00;8.094062e+00;1.658372e-01;-3.833421e-03;5.145963e+00;1.589516e+01;-3.600335e+01;-2.318860e+00;-2.290994e+01;4.374025e+01;2.766702e-02;1.804912e+00;2.515076e+00;1.154890e+01;8.440982e+00;6.138316e+02;1.189261e+03;-1.935581e+01;1.727600e+03;-2.161850e+01;2.502838e+03;-2.050335e+01
'unknown';3.000000;3.341799e+00;-7.245468e+00;1.549601e+01;1.677847e-01;-1.005512e-02;4.092950e+00;2.071754e+01;-3.028406e+01;-9.855623e-01;-2.413314e+01;4.415915e+01;2.963725e-02;2.510964e+00;1.788219e+00;1.491468e+01;1.192014e+01;6.385836e+02;1.214293e+03;0;1.771172e+03;-1.626124e+01;2.497354e+03;-1.930593e+01
'unknown';3.010000;2.447213e+00;-9.094906e+00;1.863696e+01;1.338580e-01;-1.888367e-02;4.036599e+00;2.310935e+01;-2.430701e+01;1.495714e+00;-2.412907e+01;4.482943e+01;4.193376e-02;2.166192e+00;2.290545e+00;1.703124e+01;1.471280e+01;3.602388e+02;1.205732e+03;0;1.408478e+03;-1.268557e+01;2.395061e+03;-2.050790e+01
'unknown';3.020000;1.928083e+00;-9.319778e+00;2.002622e+01;1.134251e-01;-2.288292e-02;2.327842e+00;2.540263e+01;-2.057109e+01;2.588296e+00;-2.327150e+01;4.533189e+01;4.203741e-02;2.323127e+00;3.561209e+00;1.404638e+01;1.735939e+01;3.929867e+02;1.129082e+03;0;1.415642e+03;-1.982271e+01;2.489033e+03;-2.491820e+01
'unknown';3.030000;1.573813e+00;-1.022989e+01;2.014034e+01;1.141171e-01;-2.217060e-02;1.988227e+00;2.695541e+01;-1.898514e+01;1.423169e+00;-2.153451e+01;4.454875e+01;6.482206e-02;1.903455e+00;4.448635e+00;1.082320e+01;1.613945e+01;3.913315e+02;1.145239e+03;0;1.379146e+03;-2.954655e+01;2.402549e+03;-3.017608e+01
'unknown';3.040000;1.464607e+00;-1.293810e+01;2.319943e+01;1.287833e-01;-1.980434e-02;1.246902e+00;2.974718e+01;-1.550431e+01;2.189881e+00;-1.803178e+01;4.374208e+01;6.194867e-02;2.459351e+00;4.868474e+00;9.159557e+00;1.180652e+01;6.494335e+02;1.368427e+03;0;1.542468e+03;-3.618627e+01;2.581333e+03;-3.138410e+01
'unknown';3.050000;1.422135e+00;-1.561850e+01;2.591890e+01;1.328660e-01;-1.884078e-02;1.533515e+00;3.149521e+01;-1.388472e+01;5.721722e-01;-1.779050e+01;4.352253e+01;7.114282e-02;1.898180e+00;4.799023e+00;1.224783e+01;1.027655e+01;7.990847e+02;1.349467e+03;-3.666892e+01;1.716560e+03;-3.199088e+01;2.731656e+03;-3.203267e+01
'unknown';3.060000;1.295054e+00;-1.804249e+01;2.833298e+01;1.251063e-01;-2.125805e-02;1.494400e+00;3.154161e+01;-1.006796e+01;3.618610e-01;-1.960899e+01;4.348893e+01;6.439939e-02;1.905898e+00;4.880174e+00;1.392667e+01;8.763755e+00;9.786607e+02;1.217901e+03;-9.144595e+01;1.924584e+03;-8.701015e+01;3.081955e+03;-8.800400e+01
'unknown';3.070000;1.107687e+00;-1.819131e+01;2.860219e+01;1.149296e-01;-2.319603e-02;1.494216e+00;3.061703e+01;-6.956627e+00;8.898117e-01;-2.180116e+01;0;0;0;0;0;0;8.604676e+02;1.079310e+03;-1.475908e+02;1.944730e+03;-1.435627e+02;3.082904e+03;-1.452106e+02
'unknown';3.080000;9.081635e-01;-1.612700e+01;2.459725e+01;9.385931e-02;-2.488455e-02;1.091283e+00;2.784141e+01;-4.612828e+00;2.855788e+00;-1.964709e+01;0;0;0;0;0;0;7.116072e+02;1.089229e+03;-201;1.769881e+03;-201;2.872486e+03;-201
'unknown';3.090000;7.793787e-01;-1.401229e+01;2.131931e+01;8.401196e-02;-2.525909e-02;7.664016e-01;2.493613e+01;-4.726234e+00;4.753680e+00;-1.941067e+01;0;0;0;0;0;0;5.419587e+02;1.160589e+03;-201;1.573798e+03;-201;2.593158e+03;-201
'unknown';3.100000;7.572759e-01;-1.376517e+01;2.060369e+01;8.040477e-02;-2.283727e-02;5.755748e-01;2.445334e+01;-5.319513e+00;4.165519e+00;-1.733893e+01;0;0;0;0;0;0;3.485513e+02;1.332401e+03;-201;1.302669e+03;-201;2.341902e+03;-201
'unknown';3.110000;7.068235e-01;-1.449707e+01;2.047149e+01;6.532416e-02;-1.968236e-02;5.413925e-01;2.433998e+01;-2.459445e+00;7.226475e+00;-1.798381e+01;0;0;0;0;0;0;5.200826e+02;1.347652e+03;-201;1.597297e+03;-201;2.631190e+03;-201
'unknown';3.120000;6.827102e-01;-1.459211e+01;2.063089e+01;5.006212e-02;-1.734541e-02;5.869550e-01;2.537501e+01;-5.570471e-01;9.045622e+00;-1.543991e+01;0;0;0;0;0;0;5.321450e+02;1.348894e+03;-201;1.594822e+03;-201;2.625583e+03;-201
'unknown';3.130000;6.653909e-01;-1.119480e+01;1.751925e+01;3.510011e-02;-1.590954e-02;4.883932e-01;2.329489e+01;-1.927035e+00;1.307354e+01;-1.224487e+01;0;0;0;0;0;0;5.703152e+02;1.155844e+03;-201;1.702319e+03;-201;2.677320e+03;-201
'unknown';3.140000;7.478411e-01;-6.265771e+00;1.444209e+01;4.585094e-02;-1.352876e-02;3.557745e-01;2.031537e+01;-9.172246e+00;1.409002e+01;-8.364142e+00;0;0;0;0;0;0;4.038007e+02;1.054718e+03;-201;1.427281e+03;-201;2.447075e+03;-201
'unknown';3.150000;8.883886e-01;-2.710329e+00;1.020024e+01;5.219880e-02;-6.857993e-03;4.131283e-01;1.779770e+01;-1.397231e+01;1.862687e+01;-4.309700e+00;0;0;0;0;0;0;7.072448e+02;9.194250e+02;-201;1.529578e+03;-201;2.630236e+03;-201
'unknown';3.160000;1.063299e+00;-4.599250e-01;7.169548e+00;6.799158e-02;-4.620970e-03;4.821430e-01;1.569925e+01;-1.805730e+01;2.155690e+01;-2.560801e+00;0;0;0;0;0;0;9.806843e+02;7.570233e+02;-201;1.751206e+03;-201;2.867354e+03;-201
'unknown';3.170000;1.216270e+00;-6.783166e-01;5.763166e+00;8.810496e-02;-1.465173e-03;5.394388e-01;1.414415e+01;-1.643839e+01;2.544805e+01;-1.206127e-01;0;0;0;0;0;0;1.285772e+03;5.902435e+02;-201;2.116341e+03;-201;3.123850e+03;-201
'unknown';3.180000;1.343351e+00;3.176606e+00;1.351788e+00;8.277661e-02;1.251816e-03;6.457557e-01;9.956292e+00;-1.890316e+01;2.412762e+01;2.290262e+00;0;0;0;0;0;0;1.011563e+03;6.995443e+02;-201;1.989981e+03;-201;2.987277e+03;-201
'unknown';3.190000;1.444041e+00;4.070692e+00;-7.042171e-01;7.444514e-02;1.429786e-03;7.458983e-01;6.905964e+00;-1.551650e+01;2.415995e+01;2.891474e+00;0;0;0;0;0;0;1.016371e+03;6.203108e+02;-201;2.076158e+03;-201;3.052574e+03;-201
'unknown';3.200000;1.665311e+00;5.686853e+00;-1.967680e+00;6.166400e-02;-8.478227e-04;9.513847e-01;5.197306e+00;-1.561810e+01;2.539705e+01;2.792815e+00;0;0;0;0;0;0;9.883311e+02;5.375420e+02;-201;2.044073e+03;-201;3.063264e+03;-201
'unknown';3.210000;1.790124e+00;3.085110e+00;1.257583e+00;6.749699e-02;-3.630668e-03;1.037098e+00;4.826784e+00;-1.051225e+01;3.022412e+01;3.895872e+00;0;0;0;0;0;0;1.216597e+03;1.778590e+02;-201;2.376515e+03;-201;3.317606e+03;-201
'unknown';3.220000;1.919783e+00;2.934092e+00;1.997960e+00;6.930771e-02;-5.337452e-03;1.082941e+00;4.548301e+00;-1.004734e+01;3.091496e+01;2.463994e+00;0;0;0;0;0;0;1.239599e+03;1.212662e+02;-201;2.393083e+03;-201;3.309783e+03;-201
'unknown';3.230000;1.981752e+00;3.624995e+00;3.355452e-01;6.303160e-02;-7.565820e-03;1.142594e+00;4.204507e+00;-9.690597e+00;2.921194e+01;3.014568e+00;0;0;0;0;0;0;1.254373e+03;1.689397e+02;-201;2.438825e+03;-201;3.378011e+03;-201
'unknown';3.240000;2.017448e+00;4.185814e+00;-1.009404e+00;6.432943e-02;-1.380358e-02;1.228120e+00;4.137769e+00;-1.104234e+01;2.440245e+01;-1.120756e-01;0;0;0;0;0;0;1.268837e+03;2.152982e+02;-201;2.435565e+03;-201;3.334602e+03;-201
'unknown';3.250000;2.000996e+00;4.437977e+00;-1.672893e+00;6.629512e-02;-1.359342e-02;1.229423e+00;3.658305e+00;-1.019952e+01;2.432833e+01;-7.406179e-01;0;0;0;0;0;0;1.274294e+03;2.292612e+02;-201;2.438976e+03;-201;3.330618e+03;-201
'unknown';3.260000;1.959079e+00;3.538843e+00;-3.921962e-01;6.437534e-02;-1.312143e-02;1.131532e+00;4.070449e+00;-9.698760e+00;2.417807e+01;-2.626190e+00;0;0;0;0;0;0;1.277916e+03;2.261852e+02;-201;2.425327e+03;-201;3.257623e+03;-201
'unknown';3.270000;1.979323e+00;4.106459e+00;-1.390882e+00;6.822261e-02;-5.387458e-03;9.851878e-01;4.359807e+00;-1.010322e+01;2.774739e+01;-6.961944e-01;0;0;0;0;0;0;1.283015e+03;1.940948e+02;-201;2.524979e+03;-201;3.218244e+03;-201
'unknown';3.280000;1.918742e+00;4.195899e+00;-1.526775e+00;5.173774e-02;-6.618120e-03;1.070346e+00;4.332363e+00;-1.082725e+01;2.792991e+01;-1.672375e-02;0;0;0;0;0;0;1.279278e+03;1.583082e+02;-201;2.520433e+03;-201;3.246130e+03;-201
'unknown';3.290000;1.850294e+00;3.600028e+00;-1.272822e+00;4.962819e-02;-4.894848e-03;1.066254e+00;3.941459e+00;-8.777453e+00;3.021291e+01;2.672604e+00;0;0;0;0;0;0;1.255068e+03;8.960482e+01;-201;2.480952e+03;-201;3.264661e+03;-201
'unknown';3.300000;1.804761e+00;4.426229e+00;8.803278e-01;3.237500e-02;-8.365377e-03;1.039970e+00;3.646027e+00;-9.329623e+00;2.965775e+01;4.584278e+00;0;0;0;0;0;0;1.221749e+03;1.106821e+02;-201;2.413831e+03;-201;3.380474e+03;-201
'unknown';3.310000;1.858369e+00;6.813288e+00;-4.495185e-01;4.478227e-02;-6.719978e-03;1.049631e+00;1.952115e+00;-1.044962e+01;3.251538e+01;5.475109e+00;0;0;0;0;0;0;1.125442e+03;8.309681e+01;-201;2.362677e+03;-201;3.285396e+03;-201
'unknown';3.320000;1.815978e+00;8.182649e+00;-9.750845e-01;3.525811e-02;-5.410623e-03;1.034476e+00;1.215295e+00;-1.222293e+01;3.106897e+01;7.133421e+00;0;0;0;0;0;0;1.073265e+03;1.899805e+02;-201;2.261524e+03;-201;3.133083e+03;-201
'unknown';3.330000;1.763690e+00;7.524249e+00;-3.160943e+00;4.262976e-02;-7.600582e-03;9.665467e-01;1.381017e+00;-1.091312e+01;3.012382e+01;5.288671e+00;0;0;0;0;0;0;1.092924e+03;2.201114e+02;-201;2.283765e+03;-201;3.106402e+03;-201
'unknown';3.340000;1.652290e+00;5.471298e+00;-5.887839e-01;2.920624e-02;-9.433343e-03;7.868066e-01;3.336108e+00;-9.843342e+00;2.670878e+01;7.730394e+00;0;0;0;0;0;0;1.135713e+03;3.324745e+02;-201;2.325903e+03;-201;3.136177e+03;-201
'unknown';3.350000;1.657155e+00;5.503549e+00;5.802231e-01;2.044836e-02;-7.030400e-03;7.428551e-01;3.372558e+00;-1.077160e+01;2.916245e+01;8.906698e+00;0;0;0;0;0;0;9.617575e+02;1.072763e+03;-201;1.942090e+03;-201;2.973991e+03;-201
'unknown';3.360000;1.579418e+00;6.241779e+00;2.641983e+00;-5.700646e-03;-1.526058e-03;7.743669e-01;2.503293e+00;-1.323022e+01;2.890387e+01;1.156555e+01;0;0;0;0;0;0;8.063260e+02;1.121675e+03;-201;1.547552e+03;-201;2.667341e+03;-201
'unknown';3.370000;1.576089e+00;7.196377e+00;2.538598e+00;-8.096543e-03;1.767229e-03;7.709418e-01;2.622442e+00;-1.580616e+01;2.917031e+01;1.218276e+01;0;0;0;0;0;0;6.198195e+02;1.282214e+03;-201;1.164154e+03;-201;2.416894e+03;-201
'unknown';3.380000;1.513535e+00;5.560201e+00;3.873442e+00;-7.814408e-04;2.752007e-03;7.481717e-01;4.601287e+00;-1.523573e+01;2.696865e+01;9.613907e+00;0;0;0;0;0;0;5.638042e+02;8.366646e+02;-201;1.269436e+03;-201;2.407784e+03;-201
'unknown';3.390000;1.471367e+00;4.558437e+00;4.500449e+00;2.565049e-02;3.049507e-03;7.299026e-01;7.278392e+00;-1.491321e+01;2.662901e+01;7.313925e+00;0;0;0;0;0;0;7.059663e+02;8.514702e+02;-201;1.628672e+03;-201;2.687904e+03;-201
'unknown';3.400000;1.368866e+00;3.695667e+00;5.899053e+00;3.888611e-02;1.303420e-03;6.439475e-01;9.570348e+00;-1.526511e+01;2.518884e+01;5.217816e+00;0;0;0;0;0;0;5.447615e+02;1.206799e+03;-201;1.585566e+03;-201;2.679183e+03;-201
'unknown';3.410000;1.311713e+00;4.688325e+00;6.680283e+00;5.082052e-02;-1.089966e-04;5.791065e-01;1.059573e+01;-1.704602e+01;2.351801e+01;6.760921e+00;0;0;0;0;0;0;7.719951e+02;9.957537e+02;-201;1.929916e+03;-201;2.925918e+03;-201
'unknown';3.420000;1.244962e+00;3.824930e+00;7.761950e+00;4.215023e-02;7.854407e-04;5.292980e-01;1.104000e+01;-1.578621e+01;2.472762e+01;9.272320e+00;0;0;0;0;0;0;7.691562e+02;1.006413e+03;-201;1.980765e+03;-201;2.912451e+03;-201
'unknown';3.430000;1.200844e+00;2.106188e+00;9.197064e+00;4.552226e-02;3.414267e-03;4.954791e-01;1.251841e+01;-1.455348e+01;2.708353e+01;1.145729e+01;0;0;0;0;0;0;1.122183e+03;5.931078e+02;-201;2.447731e+03;-201;3.128470e+03;-201
'unknown';3.440000;1.084405e+00;5.454392e-01;1.065602e+01;4.770176e-02;-7.383883e-05;4.500243e-01;1.481931e+01;-1.284571e+01;2.523412e+01;1.140448e+01;0;0;0;0;0;0;9.184109e+02;8.119139e+02;-1.381318e+02;2.125151e+03;-1.367961e+02;2.905841e+03;-1.411171e+02
'unknown';3.450000;1.026434e+00;6.184679e-02;1.274540e+01;4.545061e-02;-5.425226e-03;3.793635e-01;1.788393e+01;-1.292030e+01;2.235018e+01;1.139425e+01;2.836225e+01;0;1.847516e+00;-1.016954e+00;-1.306134e+00;-5.090742e-01;5.940749e+02;1.303982e+03;-1.066977e+02;1.710004e+03;-7.488767e+01;2.560687e+03;-7.566992e+01
'unknown';3.460000;9.280698e-01;7.117770e-01;1.406783e+01;2.733747e-02;-5.984582e-03;3.958726e-01;1.871638e+01;-1.276863e+01;1.702478e+01;1.183763e+01;2.828189e+01;0;1.847516e+00;-7.628515e-01;-8.961928e-01;-1.530231e+00;4.113189e+02;1.658557e+03;0;1.342947e+03;-1.248192e+01;2.182770e+03;-1.218776e+01
'unknown';3.470000;8.209762e-01;-3.466485e-01;1.733051e+01;1.464438e-02;-3.922105e-03;3.755870e-01;1.934159e+01;-1.132058e+01;1.403248e+01;1.274847e+01;2.779483e+01;0;1.847516e+00;9.204996e-02;7.030169e-01;2.006740e+00;4.191395e+02;1.699168e+03;-1.380185e+01;1.363333e+03;-1.698261e+01;2.206887e+03;-1.496662e+01
'unknown';3.480000;6.676920e-01;-2.441607e+00;1.794568e+01;1.570379e-02;-4.782049e-03;3.583307e-01;1.913367e+01;-6.861551e+00;9.070710e+00;9.881732e+00;2.692154e+01;0;1.928766e+00;1.232524e+00;4.014973e+00;1.323330e+01;5.026746e+02;1.405162e+03;-1.508063e+01;1.438293e+03;-2.095671e+01;2.321180e+03;-2.475390e+01
'unknown';3.490000;5.488828e-01;-7.649332e+00;2.194673e+01;2.412270e-02;-6.051317e-03;3.288523e-01;2.035874e+01;7.307725e-01;9.111156e+00;1.036613e+01;2.604977e+01;3.002256e-02;2.033530e+00;1.423557e+00;6.451365e+00;2.130508e+01;6.438630e+02;1.168387e+03;-1.884206e+01;1.612895e+03;-2.585377e+01;2.748344e+03;-3.121950e+01
'unknown';3.500000;4.945876e-01;-1.222485e+01;2.372655e+01;1.196626e-02;-1.009219e-02;2.822104e-01;2.147569e+01;7.730518e+00;8.598601e+00;7.531797e+00;2.561392e+01;3.002256e-02;2.126536e+00;1.307402e+00;7.262484e+00;2.215850e+01;7.793323e+02;1.143836e+03;-8.086913e+01;1.791209e+03;-8.555700e+01;3.010162e+03;-8.832354e+01
'unknown';3.510000;4.877952e-01;-1.617905e+01;2.859565e+01;-1.024171e-03;-1.177432e-02;2.592582e-01;2.308263e+01;1.270277e+01;1.011439e+01;5.310970e+00;0;0;0;0;0;0;6.901497e+02;1.569884e+03;-1.419897e+02;1.684315e+03;-1.434913e+02;3.061978e+03;-1.439834e+02
'unknown';3.520000;4.854273e-01;-1.635300e+01;2.779693e+01;6.093889e-03;-1.263904e-02;2.495436e-01;2.255869e+01;1.318894e+01;9.899702e+00;2.779858e+00;0;0;0;0;0;0;4.643737e+02;1.738664e+03;-201;1.498811e+03;-201;2.845509e+03;-201
'unknown';3.530000;4.745142e-01;-1.474199e+01;2.610538e+01;1.883882e-02;-1.352930e-02;2.697469e-01;2.188056e+01;1.124967e+01;1.030300e+01;1.122537e+00;0;0;0;0;0;0;3.054070e+02;1.718555e+03;-1.372623e+02;1.340446e+03;-1.396916e+02;2.520034e+03;-1.434278e+02
'unknown';3.540000;4.671251e-01;-1.225795e+01;2.428521e+01;1.867112e-02;-1.078708e-02;2.750791e-01;2.084966e+01;8.839435e+00;9.824276e+00;4.651047e+00;2.688161e+01;0;0;-2.257748e+00;8.717655e+00;2.368148e+01;3.817126e+02;1.316771e+03;-7.218993e+01;1.411360e+03;-7.613358e+01;2.473353e+03;-8.216582e+01
'unknown';3.550000;4.919102e-01;-1.203972e+01;2.497714e+01;1.241005e-02;-1.377038e-02;2.444630e-01;2.161110e+01;8.764488e+00;8.600875e+00;5.085660e+00;3.016954e+01;0;0;-1.936121e+00;9.437110e+00;2.170235e+01;3.931254e+02;1.216386e+03;-5.802767e+00;1.402151e+03;-1.397895e+01;2.451519e+03;-2.169335e+01
'unknown';3.560000;5.593876e-01;-1.250944e+01;2.513954e+01;1.293561e-02;-1.055900e-02;2.986827e-01;2.398609e+01;8.166654e+00;7.802305e+00;9.324574e+00;3.332980e+01;0;1.515302e+00;-9.413338e-01;9.987784e+00;1.865980e+01;7.112125e+02;1.182386e+03;-7.163178e+00;1.767865e+03;-1.242036e+01;2.623156e+03;-1.639855e+01
'unknown';3.570000;9.156194e-01;-1.213908e+01;2.411881e+01;4.250040e-02;-1.175088e-02;8.890937e-01;2.707535e+01;1.755824e+00;9.598308e+00;6.741917e+00;3.628198e+01;5.641174e-02;2.752113e+00;1.976538e+00;8.950722e+00;1.580564e+01;6.214108e+02;1.377898e+03;-7.853307e+00;1.789507e+03;-1.194787e+01;2.730371e+03;-1.228570e+01
'unknown';3.580000;1.347959e+00;-1.035831e+01;1.907268e+01;6.420048e-02;-1.368987e-02;1.398372e+00;2.815094e+01;-4.351233e+00;1.187233e+01;1.999296e-01;3.584922e+01;5.974612e-02;2.939099e+00;4.634237e+00;7.348638e+00;1.607697e+01;6.189770e+02;1.306713e+03;0;1.812484e+03;-8.350157e+00;2.735368e+03;-8.603040e+00
'unknown';3.590000;2.009605e+00;-8.225455e+00;1.535029e+01;9.050158e-02;-1.447551e-02;2.048349e+00;2.820962e+01;-1.333258e+01;1.350469e+01;-1.166165e+01;3.545665e+01;1.026686e-01;3.075129e+00;6.769517e+00;6.027639e+00;1.535428e+01;2.676378e+02;1.358393e+03;1.002350e+01;1.409193e+03;-5.669960e+00;2.625228e+03;-6.121410e+00
'unknown';3.600000;2.548198e+00;-7.740583e+00;1.155163e+01;1.054183e-01;-1.686505e-02;2.226825e+00;2.633025e+01;-1.619957e+01;1.052263e+01;-2.124789e+01;3.526849e+01;8.888292e-02;2.093586e+00;8.155029e+00;4.414824e+00;1.470310e+01;3.389934e+02;1.150102e+03;0;1.390559e+03;-4.408250e+00;2.512221e+03;-6.314003e+00
'unknown';3.610000;3.214621e+00;-6.979652e+00;1.178566e+01;1.162885e-01;-1.239863e-02;2.470536e+00;2.593989e+01;-2.244788e+01;6.227556e+00;-2.552375e+01;3.513364e+01;7.652831e-02;1.640233e+00;9.171588e+00;2.632397e+00;1.157958e+01;3.231878e+02;1.201966e+03;0;1.365404e+03;-5.371259e+00;2.510678e+03;-5.320693e+00
'unknown';3.620000;3.681214e+00;-6.465557e+00;1.186880e+01;1.374094e-01;-1.427844e-02;2.323293e+00;2.579068e+01;-2.319814e+01;4.815410e+00;-2.301308e+01;3.505625e+01;2.400798e-02;1.390986e+00;9.749844e+00;7.898996e-01;9.396969e+00;3.485366e+02;1.126237e+03;0;1.389769e+03;-5.048913e+00;2.512311e+03;-5.190048e+00
