name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';11.280000;-1.731685e+01;-3.920924e+01;-2.233245e+01;-8.226107e+00;-1.004710e+01;-1.881956e+01;-4.819383e+00;3.961170e+00;1.015007e+00;-7.427419e+00;-1.805803e+01;-3.421616e-01;1.614399e+02;-9.101152e-02;-3.882883e+00;1.930271e+00;2.059632e+00;5.300372e+00;2.784234e+00;-3.436603e+00;-1.123963e+01;-2.176730e+00;5.275476e+00;4.843133e+00;1.052009e+00;1.756805e-01;6.601754e-01;2.092498e+00;-1.007661e+00;-4.897285e-01;-1.684757e+00;-2.455201e+00;-8.832521e-01;4.818432e-01;2.352558e+00;1.455799e+00;-8.412914e-01;-4.792114e-01;-6.176320e-01
'unknown';11.290000;-1.570007e+01;-3.692083e+01;-1.497807e+01;-5.495146e+00;-6.375936e+00;-1.620234e+01;-1.173014e+01;-1.946059e+01;-2.002551e+00;7.014452e+00;-3.526781e+00;2.550742e+00;1.624415e+02;-1.379463e-01;-2.482819e+00;-6.044782e-01;-3.457372e-01;2.874738e+00;-1.254120e+00;-1.949078e+00;-5.509827e+00;4.548302e-02;4.283882e+00;1.355680e+00;1.123161e+00;-1.019592e-01;5.146719e-01;1.716805e+00;-1.048223e+00;-1.263969e+00;-1.965829e+00;-2.744396e+00;1.222140e+00;4.032002e+00;2.209226e+00;-9.426503e-01;-2.809841e+00;-1.012789e+00;-3.702057e-01
'unknown';11.300000;-1.362673e+01;-4.101020e+01;-2.442350e+01;-6.618039e+00;-4.259400e+00;-1.657777e+01;-9.107369e+00;-8.949927e+00;5.866032e+00;1.753119e+00;-1.453033e+01;4.942279e+00;1.631942e+02;5.374516e-01;-3.873707e-01;-2.139349e+00;-1.888407e+00;2.530597e+00;-3.078757e+00;1.513935e+00;2.082670e+00;2.655579e+00;1.176675e+00;-2.472958e+00;9.069505e-02;-1.705170e-01;5.735719e-01;1.417484e+00;1.682556e-01;-9.970738e-01;-2.258955e+00;-2.688512e+00;1.397486e+00;3.328174e+00;4.678321e-01;-1.656927e+00;-1.822391e+00;-8.074567e-01;-4.845174e-01
'unknown';11.310000;-1.529616e+01;-4.425652e+01;-3.107002e+01;-1.380791e+01;-2.482590e+00;-2.913292e+01;-3.942633e+00;1.166108e+00;8.355320e+00;-2.302963e-01;-2.040973e+01;4.679834e+00;1.616654e+02;7.195413e-01;9.151951e-01;-4.843695e-01;-2.331020e+00;-1.000136e+00;-6.724589e+00;2.647174e+00;4.855947e+00;2.884780e+00;-1.665651e+00;-5.326516e+00;-3.253863e+00;-7.184433e-01;1.121563e+00;1.054938e+00;9.302219e-01;-2.287025e-01;-1.844205e+00;-5.345629e-01;9.101874e-01;1.038394e+00;-1.467447e+00;-1.108933e+00;-3.443598e-02;-1.789065e-01;-8.297564e-01
'unknown';11.320000;-1.483155e+01;-3.747825e+01;-2.498322e+01;-1.351176e+01;6.592121e-01;-2.774806e+01;-1.143456e+00;4.061172e+00;9.113964e+00;2.078332e+00;-2.198135e+01;-9.532328e-01;1.609753e+02;2.348104e+00;1.505531e+00;2.711494e+00;-1.933096e+00;-4.056965e+00;-7.923092e+00;1.252700e+00;2.183569e-01;-1.257218e+00;-3.438973e-02;-9.277260e-01;-7.967628e-01;-1.938664e+00;1.172562e+00;2.709538e-01;4.948932e-01;1.985906e-01;-9.310169e-01;1.824384e+00;5.036082e-01;-4.018369e-01;-2.568986e+00;-5.293969e-01;1.532013e+00;8.657829e-01;-1.203655e+00
'unknown';11.330000;-1.149996e+01;-3.411083e+01;-1.712006e+01;-1.370339e+01;-1.383592e+01;-4.424015e+01;-2.476220e+00;-1.686408e+00;1.079738e+01;-1.476411e+00;-2.643386e+01;-1.077082e+01;1.599587e+02;4.564541e+00;1.845417e+00;1.621209e+00;-1.466906e+00;-3.052508e+00;-1.504767e+00;2.732477e+00;6.143000e-01;-5.335354e+00;-6.552507e-01;4.108841e-01;6.723574e-01;-3.366667e+00;8.355392e-01;2.194388e-01;-4.888392e-01;4.234113e-01;1.041705e+00;4.126925e+00;4.450386e-01;9.533795e-02;-2.099683e+00;-4.442467e-01;1.830189e+00;1.554411e+00;-1.212253e+00
'unknown';11.340000;-3.784313e+00;-3.855539e+01;-1.784101e+01;-1.633578e+01;-1.886756e+01;-4.863962e+01;-3.577077e+00;-6.431885e+00;-1.641090e+00;2.204228e+00;-1.615690e+01;8.683791e+00;1.543542e+02;4.477762e+00;5.022873e-01;-7.176731e-01;-1.327512e+00;-1.098301e+00;3.433254e+00;3.989325e+00;2.194309e+00;-6.079282e+00;-1.975509e+00;2.318408e+00;2.456499e+00;-4.864677e+00;-2.181911e-01;7.596484e-01;-6.184022e-01;8.211194e-01;1.949014e+00;3.816732e+00;-5.559564e-04;9.218531e-01;-7.419898e-02;-9.687850e-01;1.019721e-01;1.818271e-01;-6.570615e-01
'unknown';11.350000;2.002925e+00;-3.449086e+01;-2.653508e+01;-1.973043e+01;-7.981745e+00;-2.621098e+01;1.093656e+01;9.484137e+00;-1.294392e+01;-3.569498e+00;-2.126753e+01;3.223110e+00;1.481426e+02;3.832408e+00;2.514011e+00;-1.213982e+00;-5.167561e-01;2.729057e+00;8.231863e+00;3.504055e+00;4.344660e+00;-5.202600e+00;-2.916325e+00;2.201364e+00;2.891559e+00;-5.316701e+00;-1.629292e+00;1.090440e+00;3.543152e-01;9.251814e-01;8.315895e-01;1.067771e+00;-1.767268e+00;-6.821167e-01;2.482034e+00;-4.681936e-01;-1.022088e+00;-5.565430e-01;2.114575e-01
'unknown';11.360000;8.058214e-01;-3.477680e+01;-2.386407e+01;-1.713580e+01;-7.759383e+00;-1.959637e+01;1.209678e+01;9.447445e+00;-9.411793e+00;-6.752670e+00;-1.297246e+01;4.332299e+00;1.425600e+02;1.623215e+00;4.969476e+00;1.037079e+00;1.697426e+00;2.797321e+00;6.292253e+00;8.641312e-01;2.962442e+00;-1.694590e+00;-3.747777e+00;-1.313105e+00;-9.972277e-01;-4.248955e+00;-2.658474e+00;1.294450e+00;1.042268e+00;5.177975e-01;-7.688090e-01;-7.851242e-01;-2.621961e+00;-2.131018e+00;3.694440e+00;7.648159e-01;-1.199628e+00;-1.187696e+00;1.357105e+00
'unknown';11.370000;5.367014e+00;-2.343007e+01;-2.017844e+01;-1.588716e+01;-5.744725e+00;-1.760245e+01;7.207125e+00;1.209723e+01;-1.133027e+01;-1.157959e+01;-1.701925e+01;5.862722e+00;1.392723e+02;-2.154644e+00;5.064021e+00;2.515409e+00;1.646533e+00;-8.423718e-01;2.404589e+00;-4.541265e+00;-3.180350e+00;4.882469e+00;-2.110085e+00;-2.883800e+00;-3.834939e-01;-2.617241e+00;-3.459537e+00;4.348868e-01;1.406410e+00;-1.292615e-01;-2.502682e+00;-1.328729e+00;-1.685282e+00;-2.934408e+00;3.314002e+00;1.568944e+00;-1.064651e-01;-5.355694e-01;2.154011e+00
'unknown';11.380000;2.649717e+00;-1.923841e+01;-1.583394e+01;-9.770285e+00;-5.999462e+00;-2.148261e+01;2.608296e+00;7.073778e+00;-1.092087e+01;-1.252962e+01;-2.484657e+01;2.377846e+00;1.375446e+02;-5.821084e+00;5.699534e+00;2.628973e+00;1.798317e-01;-3.156632e+00;2.421270e+00;-5.097822e+00;-4.698275e+00;7.350384e+00;1.445450e+00;-1.137148e+00;-1.844453e+00;5.711166e-01;-3.078582e+00;-1.514891e-01;1.314693e+00;-6.562393e-01;-2.263818e+00;-4.085162e-02;1.018681e-01;-1.297838e+00;1.775220e+00;1.273706e+00;1.325492e+00;5.180898e-01;2.191964e+00
'unknown';11.390000;-9.692242e+00;-1.693996e+01;-1.797311e+01;-1.518052e+01;-1.307356e+01;-1.324491e+01;-7.025520e+00;-5.230780e+00;1.222296e+01;-1.123145e+01;-2.974948e+01;2.282866e+00;1.375641e+02;-9.743127e+00;4.323417e+00;5.022123e+00;-4.042664e-01;-6.807376e+00;3.523711e+00;-1.941378e+00;-6.497022e+00;6.844919e+00;2.331783e+00;1.581060e+00;6.373240e-01;3.043320e+00;-1.424440e+00;-9.816966e-02;1.450496e+00;-3.362119e-01;-3.926520e-01;4.155633e-01;1.133112e+00;5.803195e-01;-9.238874e-01;-2.211487e-01;1.137666e+00;3.845063e-01;1.521886e+00
'unknown';11.400000;-2.076997e+01;-9.524186e+00;-1.182187e+01;-1.658996e+01;-1.987812e+01;-9.668796e+00;-6.276005e+00;-5.379926e+00;1.556351e+01;3.005108e-01;-1.229309e+01;-3.100038e+00;1.462697e+02;-9.975451e+00;4.582333e+00;6.357187e+00;-5.583706e-01;-5.539266e+00;5.528434e+00;7.352867e-02;-1.868413e+00;6.200286e+00;3.998190e-01;3.081926e+00;1.082813e+00;3.880586e+00;5.346526e-01;-3.890098e-01;5.798842e-01;-2.290134e-01;9.521279e-01;-1.654313e-01;3.015929e-01;1.094560e+00;-2.064583e+00;-1.650624e+00;-1.933492e-01;4.852284e-01;1.823525e-01
'unknown';11.410000;-3.163877e+01;-6.670096e+00;2.926145e+00;-1.449866e+01;-3.284227e+01;-5.890806e+00;1.942384e+00;-1.416103e+01;9.652136e+00;-6.335738e+00;-1.539069e+01;1.178828e+01;1.501264e+02;-7.199659e+00;5.131773e+00;7.903782e+00;3.345741e-01;-1.614315e+00;2.928824e+00;-1.461382e+00;-1.693683e+00;8.380802e-01;-2.693013e+00;6.949930e-01;7.540474e-02;3.337456e+00;2.050016e+00;-6.084206e-01;-1.040274e+00;-2.008116e-01;2.056328e+00;-9.987526e-01;-6.083491e-01;1.659381e+00;-1.668395e+00;-1.357095e+00;-4.888029e-01;2.628310e-01;-7.470288e-01
'unknown';11.420000;-3.625428e+01;-1.461675e+00;5.502374e+00;-1.290307e+01;-2.381143e+01;2.482499e+00;-1.508012e+00;2.196839e+00;2.136598e+01;-1.297838e+01;-1.661633e+01;3.039200e+00;1.506664e+02;-4.419555e+00;3.350307e+00;4.087565e+00;-1.334655e+00;-9.925228e-01;1.891557e+00;-3.829855e+00;-1.627144e+00;3.088751e-02;-4.295272e+00;-1.660861e+00;8.626490e-01;1.335811e+00;2.852312e+00;-9.262182e-01;-2.034405e+00;-3.259865e-01;1.466920e+00;-2.016953e+00;-1.545826e+00;5.166473e-01;-1.486418e+00;-2.843021e-01;-6.875408e-03;7.001678e-02;-9.668778e-01
'unknown';11.430000;-3.794838e+01;4.687652e+00;1.288368e+01;-1.535110e+01;-1.917849e+01;-4.676439e+00;-1.671643e+01;-1.748758e+01;1.351213e+01;-1.805707e+01;-2.411289e+01;-4.097286e-01;1.520530e+02;-2.270997e+00;1.897327e+00;9.555648e-01;-1.020182e+00;1.200894e+00;3.483868e-01;-3.031432e+00;1.679248e+00;1.587644e+00;-2.106145e+00;1.508439e+00;2.061561e+00;5.805634e-01;3.487113e+00;-1.248397e+00;-2.806994e+00;-7.103264e-01;1.070255e+00;-2.102481e+00;-1.904486e+00;9.682159e-01;5.625354e-02;1.359206e+00;4.997501e-01;-1.317385e+00;-6.545162e-01
'unknown';11.440000;-3.971294e+01;1.548472e+00;3.637183e+00;-2.283701e+01;-3.167263e+01;-8.181931e-01;-1.609588e+01;-1.185237e+01;1.378796e+01;-1.531518e+01;-1.623629e+01;7.312214e+00;1.519854e+02;1.821775e+00;1.568465e+00;-3.407303e-01;-1.510925e+00;3.877277e-01;-3.266113e+00;-6.870578e+00;-9.716419e-01;-1.606583e+00;-1.315125e+00;2.640826e+00;4.398184e-01;4.246430e-01;3.851066e+00;-1.428490e+00;-2.340523e+00;-4.411022e-01;1.290920e+00;-2.024960e+00;-1.839850e+00;6.708880e-01;1.054741e+00;3.185115e+00;-2.360578e-01;-3.484386e+00;-1.893253e-01
'unknown';11.450000;-4.126443e+01;1.311464e+00;8.636564e+00;-1.463260e+01;-2.290720e+01;-2.498526e+00;-5.920845e+00;1.259816e+00;2.137936e+01;-1.569806e+01;-8.038517e+00;1.995958e+01;1.523697e+02;7.115243e+00;-2.192888e-01;-3.917040e+00;-3.128923e+00;3.046833e+00;-5.004747e+00;-9.463453e+00;2.819646e+00;1.938083e+00;2.612945e+00;1.042900e+00;-6.300105e+00;5.204590e-01;3.337731e+00;-1.674099e+00;-1.875690e+00;-5.395166e-01;4.215720e-01;-1.723118e+00;-9.987177e-01;9.168148e-04;1.458387e+00;3.971583e+00;-1.926275e+00;-4.040244e+00;-1.056426e-01
'unknown';11.460000;-2.548738e+01;8.068746e+00;5.922280e+00;-2.081694e+01;-2.000844e+01;-1.493702e+01;-4.125869e+01;-1.203507e+01;9.399446e+00;-2.073351e+01;-1.144940e+01;-4.946363e+00;1.526313e+02;1.014265e+01;-2.733837e+00;-5.178746e+00;-2.485796e+00;4.539107e+00;-5.556678e+00;-9.813097e+00;1.157098e+00;5.129373e+00;9.270761e+00;-2.608381e+00;-1.237845e+01;4.192367e-01;1.035304e+00;-1.720945e+00;-7.918990e-01;8.557270e-02;-7.146422e-01;-1.075011e+00;2.346483e+00;1.069870e+00;1.907803e+00;2.977862e+00;-2.336843e+00;-6.390601e-01;-1.233981e-01
'unknown';11.470000;-9.484951e+00;3.310715e-01;-7.844069e+00;-3.200574e+01;-9.776422e+00;-2.264076e+01;-5.145229e+01;-3.298000e+00;2.539680e+01;-2.283184e+00;-2.129184e+01;-2.578097e+01;1.543324e+02;1.025722e+01;-4.322015e+00;-6.003875e+00;-3.230330e+00;1.233065e+00;-7.121922e+00;-6.553761e+00;6.194625e-01;5.511603e+00;1.245883e+01;-5.498334e+00;-1.173052e+01;5.505371e-02;-1.648336e+00;-9.322960e-01;1.161009e+00;1.162982e+00;-2.244511e+00;-1.021151e+00;4.613235e+00;1.245339e+00;1.379757e-02;-3.531020e-01;-1.478305e+00;4.650359e+00;-1.450363e-01
'unknown';11.480000;-4.889403e+00;-1.163052e+01;-1.401623e+01;-2.657942e+01;-1.554249e+01;-1.853046e+01;-4.239564e+01;-3.787972e+00;3.742610e+01;2.433118e+01;-2.265154e+01;-3.170976e+01;1.531003e+02;5.427309e+00;-4.984895e+00;-3.256808e+00;-1.032358e+00;-2.278600e+00;-7.582581e+00;3.406990e+00;5.477798e+00;6.145673e+00;8.651243e+00;-5.772772e+00;-4.027319e-02;4.035492e-02;-3.138907e+00;1.088371e-02;2.566895e+00;1.196173e+00;-2.559604e+00;-1.273348e+00;4.605390e+00;1.624640e+00;-1.769861e+00;-3.167467e+00;4.048448e-01;7.543338e+00;-3.510361e-02
'unknown';11.490000;-2.773218e-01;-1.044898e+01;-1.141356e+01;-2.790301e+01;-1.897485e+01;-3.631141e+01;-3.812117e+01;2.335803e-01;3.492405e+01;2.406372e+01;-2.992912e+01;-2.531133e+01;1.524105e+02;1.231237e+00;-3.755240e+00;9.270350e-01;1.959266e+00;-4.766869e+00;-9.097551e+00;6.992682e+00;6.885989e+00;1.498920e+00;1.157193e+00;-4.766428e+00;1.078260e+01;-1.528168e-02;-3.115491e+00;4.899807e-01;3.212229e+00;1.057360e+00;-1.819092e+00;-4.161953e-01;2.446394e+00;5.018772e-01;-2.512101e+00;-2.891990e+00;2.300322e+00;5.775178e+00;8.034271e-02
'unknown';11.500000;-2.954650e+00;-1.146570e+01;-8.577016e+00;-2.803010e+01;-2.680222e+01;-4.601460e+01;-3.088930e+01;1.358813e+01;3.536419e+01;9.349255e+00;-3.599462e+01;-5.382546e+00;1.537940e+02;-1.038888e+00;-2.962806e+00;4.190276e+00;9.002693e-01;-5.258948e+00;-1.093560e+01;6.440633e+00;6.147031e+00;-1.713589e+00;-9.157574e-01;-9.501098e-01;1.408167e+01;2.788864e-01;-1.728184e+00;7.580954e-01;2.480045e+00;3.265256e-02;-9.700758e-01;1.039662e+00;-4.942227e-01;-2.201194e+00;-3.008721e+00;-1.992338e-01;3.230294e+00;2.565866e-01;3.133057e-02
'unknown';11.510000;-4.296142e+00;-1.852753e+01;-5.928503e+00;-2.148407e+01;-2.798090e+01;-5.438645e+01;-2.224205e+01;2.244389e+01;3.392236e+01;1.099374e+01;-3.845244e+01;1.496843e+01;1.539091e+02;-2.087136e+00;-2.883156e+00;6.333732e+00;1.090154e+00;-6.372223e+00;-7.526387e+00;4.161386e+00;2.794232e+00;-3.119273e+00;2.782375e+00;3.591944e+00;1.008440e+01;3.375015e-01;-6.462387e-01;8.209378e-01;1.187393e+00;-9.322354e-01;-1.999110e-01;2.830374e+00;-1.705546e+00;-3.610626e+00;-2.478211e+00;2.158918e+00;3.202372e+00;-3.992023e+00;-6.424621e-02
'unknown';11.520000;-8.074433e+00;-2.240527e+01;4.192617e+00;-2.528754e+01;-3.733421e+01;-6.417095e+01;-1.813204e+01;1.584203e+01;2.935900e+01;2.628738e+01;-2.314042e+01;1.855872e+01;1.537454e+02;-1.554423e+00;-1.630460e+00;6.440068e+00;-4.345392e-01;-6.326302e+00;-3.169852e+00;2.351524e+00;-3.482295e+00;-6.588835e+00;6.842484e+00;6.199510e+00;1.591763e+00;2.061615e-02;5.476809e-03;8.002944e-01;-3.650388e-01;-7.626806e-01;6.672282e-01;4.130597e+00;-1.308488e+00;-3.088337e+00;-1.397796e+00;1.841672e+00;1.418295e+00;-4.840579e+00;-1.293298e-01
'unknown';11.530000;-8.153110e+00;-1.939497e+01;1.387028e+01;-2.382352e+01;-4.556997e+01;-6.486517e+01;-2.369287e+01;1.307779e+01;2.233028e+01;2.950653e+01;-1.839649e+01;1.314001e+01;1.541223e+02;-1.742189e+00;-3.167240e-01;5.739103e+00;-2.034507e+00;-5.232747e+00;1.171444e+00;5.095083e-01;-6.352479e+00;-8.454514e+00;8.072664e+00;7.670622e+00;-2.932558e+00;-2.073776e-01;2.177424e-01;2.943958e-01;-1.826684e+00;-4.921645e-01;1.759322e+00;3.524754e+00;7.766454e-02;-1.285092e+00;-1.674926e-01;2.443976e-02;-5.283502e-01;-2.861208e+00;-4.811737e-02
'unknown';11.540000;-8.798279e+00;-1.918428e+01;1.372393e+01;-2.903307e+01;-4.963919e+01;-5.662450e+01;-1.840627e+01;8.597039e-01;8.216050e+00;3.430527e+01;-1.502504e+01;3.490479e+00;1.537905e+02;-1.183977e+00;-2.445498e-01;2.662396e+00;-1.350803e+00;-2.492545e+00;5.368469e+00;1.724131e+00;-4.721300e+00;-6.034947e+00;5.647456e+00;4.102026e+00;-3.612740e+00;-9.532318e-02;1.594045e-01;-2.876886e-01;-2.687972e+00;2.332917e-01;2.456080e+00;1.857134e+00;1.210575e+00;7.752230e-01;1.349395e+00;-1.625366e+00;-1.814994e+00;-6.500769e-02;1.724762e-01
'unknown';11.550000;-1.264517e+01;-2.172165e+01;1.800135e+01;-2.978384e+01;-4.799215e+01;-5.230246e+01;-1.955739e+01;-1.827339e+00;2.221263e+00;4.734811e+01;-4.157021e+00;7.839767e+00;1.528497e+02;-1.183646e+00;-2.104132e+00;-9.108508e-01;-9.125360e-01;5.075092e-01;5.828219e+00;4.863405e+00;-3.011728e+00;-4.233680e+00;3.502087e+00;1.998935e+00;-1.619392e+00;1.548843e-01;3.438925e-01;-3.541217e-01;-2.960902e+00;6.387887e-01;2.522356e+00;4.668946e-02;1.606509e+00;1.385009e+00;1.357221e+00;-2.696492e+00;-2.551816e+00;8.910402e-01;3.745221e-01
'unknown';11.560000;-1.174829e+01;-2.246468e+01;1.543906e+01;-2.906140e+01;-4.858585e+01;-4.360997e+01;-1.157912e+01;-3.119061e-01;9.238771e+00;4.560387e+01;-9.750031e+00;3.145144e+00;1.539051e+02;-1.036671e+00;-2.175199e+00;-3.674813e+00;1.709335e-01;3.083972e+00;3.787429e+00;6.227453e+00;-1.276556e+00;-1.952276e+00;1.000941e+00;-3.961773e-02;6.101416e-01;7.018661e-01;3.307016e-01;4.655694e-02;-2.396690e+00;4.949373e-01;1.884135e+00;-1.068390e+00;5.207512e-01;1.022621e+00;2.130089e-01;-2.924419e+00;-2.002966e+00;4.939133e-01;3.853529e-01
'unknown';11.570000;-1.259634e+01;-2.827543e+01;8.458466e+00;-2.837204e+01;-4.355910e+01;-4.223135e+01;-2.789419e+00;-1.395042e+00;6.505167e-01;4.136767e+01;-1.103933e+01;5.215716e+00;1.548394e+02;-9.637966e-02;-1.122008e+00;-5.896805e+00;3.985682e-01;4.590775e+00;2.195412e+00;6.290391e+00;-1.149808e+00;-3.709743e+00;-3.086537e+00;-3.017637e+00;-5.887975e-01;1.266638e+00;3.614551e-01;5.334388e-01;-1.346661e+00;5.068642e-01;1.240003e+00;-4.329880e-01;-1.107612e+00;1.216227e+00;3.761186e-02;-3.119576e+00;-1.842691e+00;-1.218824e+00;2.743205e-01
'unknown';11.580000;-1.400605e+01;-2.678338e+01;1.213117e-01;-2.888431e+01;-3.643586e+01;-4.272291e+01;4.347014e+00;-5.739225e+00;-7.599580e-01;4.230020e+01;-1.178198e+01;7.853212e+00;1.563049e+02;-7.410278e-02;-5.028270e-01;-6.828077e+00;4.683312e-01;4.886495e+00;1.842923e+00;3.614394e+00;-5.391547e-01;-5.231872e+00;-5.680328e+00;-3.404520e+00;-1.658471e+00;1.275565e+00;2.585926e-01;-1.510433e-02;-6.014975e-01;4.538823e-01;9.975654e-01;1.146082e+00;-2.438740e+00;1.661666e+00;4.319498e-01;-2.666508e+00;-1.421566e+00;-2.551198e+00;4.979966e-02
'unknown';11.590000;-1.199819e+01;-2.517233e+01;-3.823797e+00;-2.787955e+01;-3.111327e+01;-4.176892e+01;3.931497e+00;-4.862718e+00;-1.132809e+01;3.356726e+01;-1.822923e+01;2.541745e+00;1.579829e+02;1.423446e-01;-2.731237e-01;-6.067524e+00;1.473086e+00;5.806263e+00;4.635532e+00;6.318733e-01;2.700708e+00;-2.405823e+00;-8.755159e+00;-5.532070e+00;-6.579207e+00;1.239638e+00;1.578463e-01;-6.211198e-01;-2.210916e-01;9.640639e-02;1.011390e+00;2.078153e+00;-3.325032e+00;1.735514e+00;2.220294e+00;-6.484115e-01;-4.321520e-01;-1.913632e+00;-1.933493e-01
'unknown';11.600000;-1.241788e+01;-2.653036e+01;-1.256019e+01;-2.696599e+01;-3.037629e+01;-3.462656e+01;3.132386e+00;-1.273842e+00;-1.093128e+01;2.110243e+01;-2.317768e+01;-3.810227e+00;1.587111e+02;1.369296e-01;-2.675163e+00;-6.596941e+00;1.903086e+00;7.464055e+00;8.297777e+00;-3.136990e+00;5.106518e+00;-4.444873e-01;-9.497290e+00;-5.890233e+00;-9.150640e+00;9.643646e-01;3.758702e-01;-4.284104e-01;2.804936e-01;-4.251900e-01;4.796270e-01;1.461560e+00;-3.736565e+00;1.282467e-02;2.898226e+00;1.669071e+00;9.040083e-01;-3.987631e-01;-3.662952e-01
'unknown';11.610000;-1.267870e+01;-2.976756e+01;-1.553841e+01;-2.196577e+01;-1.755756e+01;-2.310186e+01;9.772615e-01;9.875806e+00;-6.292935e+00;8.190761e+00;-3.300183e+01;-2.184860e+01;1.598345e+02;5.873357e-01;-3.141439e+00;-7.117831e+00;1.632227e-01;8.358943e+00;9.358749e+00;-6.959075e+00;4.704928e+00;4.998036e+00;-4.420114e+00;-3.935541e+00;-6.410874e+00;4.554916e-01;5.037264e-01;3.628826e-01;7.110976e-01;-1.051007e+00;-9.198567e-01;-3.776835e-01;-3.593278e+00;-2.575080e+00;1.656050e+00;3.010691e+00;2.557264e+00;1.794333e+00;-5.525993e-01
'unknown';11.620000;-1.298115e+01;-3.786158e+01;-2.700609e+01;-2.232577e+01;-5.893435e+00;-1.056756e+01;-9.860820e+00;1.242410e+01;-5.499970e+00;7.502004e+00;-3.384685e+01;-2.570481e+01;1.602010e+02;1.582752e+00;-1.210722e+00;-4.900456e+00;-1.002687e+00;6.008289e+00;6.789113e+00;-1.127296e+01;-1.477142e+00;5.557330e+00;4.975038e-01;3.172569e-01;-3.736453e+00;-1.638382e-01;6.198417e-01;1.402398e+00;1.653608e+00;-1.017816e+00;-1.786331e+00;-1.991457e+00;-1.452055e+00;-3.736829e+00;1.864530e-01;2.535271e+00;2.887807e+00;2.584671e+00;-5.981985e-01
'unknown';11.630000;-8.779874e+00;-3.521392e+01;-3.219000e+01;-2.938354e+01;-1.559983e+00;-7.004677e+00;-2.436728e+01;1.181295e+01;1.094644e+01;1.826691e+01;-3.257235e+01;-1.856533e+01;1.595155e+02;1.938065e+00;8.090687e-01;-3.360279e+00;-2.329062e+00;1.934862e+00;3.501446e+00;-1.326653e+01;-6.882861e+00;2.873519e+00;1.300900e+00;4.150506e+00;-3.146351e-01;-9.592575e-01;4.690747e-01;1.393628e+00;1.895080e+00;-3.346381e-02;-1.888728e+00;-2.583492e+00;1.930185e+00;-3.046827e+00;-1.485158e+00;3.592010e-01;1.594421e+00;1.977805e+00;-5.096096e-01
'unknown';11.640000;-6.453531e+00;-2.986079e+01;-2.873667e+01;-2.827053e+01;-8.333635e+00;-8.729592e+00;-4.056014e+01;-9.628124e+00;8.235677e+00;1.855188e+01;-2.180613e+01;-2.413413e+01;1.580515e+02;2.560773e+00;2.361575e+00;-2.076765e-01;-1.939850e+00;1.744439e+00;1.269141e+00;-7.243538e+00;-7.783730e+00;1.550036e+00;3.185610e-01;4.505777e+00;7.245949e-01;-1.319254e+00;1.357152e-01;1.209193e+00;1.298582e+00;6.016496e-01;-9.977052e-01;-2.153293e+00;5.126780e+00;-4.386026e-01;-1.399376e+00;-9.881510e-01;-4.280570e-01;1.574537e+00;-3.898782e-01
'unknown';11.650000;-6.252181e+00;-2.972261e+01;-3.147451e+01;-3.063869e+01;-6.663152e+00;-6.513610e+00;-5.000574e+01;-1.351239e+01;1.206836e+00;9.170321e+00;-1.826965e+01;-2.420712e+01;1.561130e+02;2.443699e+00;2.040552e+00;1.117897e-02;4.644853e-01;1.047229e+00;-7.987251e-01;6.771393e-01;-7.375911e+00;-4.241069e-01;-2.534637e+00;1.942304e+00;1.247625e+00;-1.514848e+00;-3.943646e-01;1.708632e+00;5.050821e-01;1.198280e+00;-2.954076e-01;-1.274651e+00;6.071745e+00;1.778793e+00;-6.242796e-01;-1.289402e+00;-1.761821e+00;8.225356e-01;-3.453003e-01
