name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';0.540000;1.881952e+00;-7.300387e+00;1.511124e+01;8.311677e-02;-1.291500e-02;6.938276e-01;3.160613e+01;-2.055500e+01;6.419775e+00;-1.015989e+01;3.593319e+01;2.407698e-02;5.598323e-01;7.103333e+00;6.945923e+00;1.849666e+01;3.897827e+02;1.393602e+03;6.896128e+00;1.435831e+03;-4.466465e+00;2.508933e+03;-1.160053e+01
'unknown';0.550000;1.935447e+00;-7.962354e+00;1.520648e+01;9.957799e-02;-1.026454e-02;7.390071e-01;3.132783e+01;-2.115339e+01;3.860883e+00;-1.283927e+01;3.594365e+01;2.000323e-02;5.225152e-01;8.126386e+00;7.054249e+00;1.997819e+01;5.723560e+02;1.582741e+03;4.926267e+00;1.479326e+03;-4.204139e+00;2.597466e+03;-1.349030e+01
'unknown';0.560000;2.030192e+00;-8.080785e+00;1.638443e+01;9.555820e-02;-9.926411e-03;8.552828e-01;3.265213e+01;-2.056465e+01;1.369569e+00;-1.330429e+01;3.600456e+01;1.753934e-02;7.574551e-01;9.117664e+00;7.114639e+00;2.079074e+01;6.165972e+02;1.826354e+03;5.076818e+00;1.501268e+03;-3.842480e+00;2.698223e+03;-1.415230e+01
'unknown';0.570000;2.067713e+00;-7.942235e+00;1.743423e+01;8.769871e-02;-7.816965e-03;8.111940e-01;3.378699e+01;-2.020191e+01;2.429854e-01;-1.013498e+01;3.609019e+01;1.363683e-02;7.447373e-01;9.999681e+00;7.433027e+00;2.109017e+01;7.561185e+02;1.787418e+03;3.535713e+00;1.544079e+03;-3.379100e+00;2.718910e+03;-1.355241e+01
'unknown';0.580000;2.118227e+00;-8.322762e+00;1.832284e+01;6.830474e-02;-1.081863e-02;8.198509e-01;3.508067e+01;-1.905605e+01;9.681671e-01;-9.221497e+00;3.615339e+01;1.782813e-02;5.531279e-01;1.048685e+01;7.962114e+00;2.467799e+01;9.346014e+02;1.624823e+03;2.535932e+00;1.965694e+03;-5.404922e+00;3.031955e+03;-1.583078e+01
'unknown';0.590000;2.076718e+00;-9.133916e+00;1.828290e+01;7.336590e-02;-1.362605e-02;7.299169e-01;3.436378e+01;-1.995133e+01;-2.453822e-01;-1.066943e+01;3.617604e+01;1.193297e-02;3.753299e-01;1.065470e+01;8.432117e+00;2.507583e+01;1.086745e+03;1.492815e+03;3.517762e-01;2.009974e+03;-4.450343e+00;3.036700e+03;-1.514458e+01
'unknown';0.600000;1.980487e+00;-9.874314e+00;1.932225e+01;8.167460e-02;-1.635453e-02;6.977954e-01;3.327303e+01;-1.985218e+01;-2.358528e-01;-1.352813e+01;3.615897e+01;9.643920e-03;5.517435e-01;1.091517e+01;8.565530e+00;2.531008e+01;1.116662e+03;2.006501e+03;-3.225618e-01;1.931851e+03;-3.699911e+00;3.001143e+03;-1.505405e+01
'unknown';0.610000;1.893535e+00;-1.011399e+01;1.925784e+01;8.940131e-02;-1.648412e-02;5.686548e-01;3.132446e+01;-1.695743e+01;-1.917621e-01;-1.267194e+01;3.611606e+01;4.545946e-03;7.183657e-01;1.127967e+01;8.314380e+00;2.104377e+01;7.192101e+02;2.071625e+03;2.297475e-01;1.444947e+03;-5.918838e-01;2.653534e+03;-1.142225e+01
'unknown';0.620000;1.828027e+00;-1.006979e+01;1.915156e+01;9.047725e-02;-1.882725e-02;5.696737e-01;2.974394e+01;-1.416397e+01;-4.124777e-01;-1.157510e+01;3.606977e+01;6.401992e-03;8.760502e-01;1.163498e+01;7.988964e+00;1.992245e+01;4.952644e+02;1.957435e+03;0;1.342218e+03;-1.764576e+00;2.557486e+03;-1.141011e+01
'unknown';0.630000;1.843524e+00;-9.512212e+00;1.935360e+01;9.540937e-02;-1.676751e-02;5.707942e-01;2.932472e+01;-1.211820e+01;-2.411915e-01;-8.825393e+00;3.604361e+01;7.985696e-03;7.581139e-01;1.185883e+01;7.916228e+00;1.867105e+01;3.118959e+02;1.351180e+03;0;1.328631e+03;-3.920575e+00;2.479693e+03;-1.102201e+01
'unknown';0.640000;1.843586e+00;-9.533134e+00;1.826271e+01;1.043591e-01;-1.802036e-02;6.423254e-01;3.012403e+01;-1.341581e+01;8.572047e-01;-9.649634e+00;3.603218e+01;8.058223e-03;7.757525e-01;1.211611e+01;8.217868e+00;1.807475e+01;4.841777e+02;1.540264e+03;0;1.390007e+03;-6.071973e+00;2.526521e+03;-1.049051e+01
'unknown';0.650000;1.857422e+00;-1.051643e+01;1.775834e+01;1.068615e-01;-1.688207e-02;5.932110e-01;3.196800e+01;-1.395152e+01;2.545965e+00;-1.016744e+01;3.602727e+01;6.454380e-03;4.315827e-01;1.240416e+01;8.734202e+00;1.797021e+01;6.761760e+02;1.550116e+03;3.249338e+00;1.545422e+03;-7.066200e+00;2.632877e+03;-9.886762e+00
'unknown';0.660000;1.829526e+00;-1.287471e+01;1.674554e+01;8.728606e-02;-2.161363e-02;5.373340e-01;3.346942e+01;-1.308982e+01;4.704479e+00;-1.402002e+01;3.601909e+01;5.122877e-03;3.630338e-01;1.262246e+01;9.223685e+00;1.833553e+01;8.466650e+02;1.527382e+03;3.436336e+00;1.719265e+03;-6.544562e+00;2.755353e+03;-9.848447e+00
'unknown';0.670000;1.838668e+00;-1.422276e+01;1.710560e+01;7.602615e-02;-2.275873e-02;5.124086e-01;3.444638e+01;-1.226913e+01;4.377124e+00;-1.594432e+01;3.600525e+01;3.666465e-03;3.064022e-01;1.267908e+01;9.428056e+00;1.889993e+01;8.744993e+02;1.202045e+03;3.748079e+00;1.819920e+03;-5.105705e+00;2.777539e+03;-1.051576e+01
'unknown';0.680000;1.852505e+00;-1.428307e+01;1.727215e+01;7.453585e-02;-2.455988e-02;5.062630e-01;3.460735e+01;-1.215660e+01;4.361098e+00;-1.796157e+01;3.598902e+01;3.148849e-03;4.098953e-01;1.259144e+01;9.177556e+00;1.933141e+01;8.847602e+02;1.227630e+03;3.821193e+00;1.807335e+03;-3.809264e+00;2.777286e+03;-1.153441e+01
'unknown';0.690000;1.890368e+00;-1.336693e+01;1.787622e+01;9.466358e-02;-2.249118e-02;4.554693e-01;3.424380e+01;-1.422097e+01;1.926890e+00;-1.901870e+01;3.597667e+01;2.631234e-03;5.133885e-01;1.243017e+01;8.510587e+00;1.930864e+01;8.828694e+02;1.379299e+03;3.938982e+00;1.733414e+03;-3.318254e+00;2.778230e+03;-1.217433e+01
'unknown';0.700000;1.946705e+00;-1.174318e+01;1.876775e+01;9.370366e-02;-1.847665e-02;4.482230e-01;3.500064e+01;-1.550583e+01;1.045384e+00;-1.707971e+01;3.596857e+01;3.067886e-03;4.338669e-01;1.233304e+01;7.671707e+00;1.885064e+01;8.151477e+02;1.644791e+03;2.714159e+00;1.639260e+03;-3.679443e+00;2.799122e+03;-1.199891e+01
'unknown';0.710000;1.986834e+00;-1.105920e+01;1.919059e+01;8.524322e-02;-1.437800e-02;4.485857e-01;3.568264e+01;-1.579992e+01;-8.583141e-01;-1.441272e+01;3.596171e+01;3.585512e-03;3.240085e-01;1.238768e+01;6.989574e+00;1.836373e+01;7.838176e+02;1.625147e+03;3.305777e+00;1.609616e+03;-4.673204e+00;2.799394e+03;-1.117143e+01
'unknown';0.720000;1.995118e+00;-1.145129e+01;1.861614e+01;7.302583e-02;-1.551905e-02;4.766887e-01;3.723792e+01;-1.431688e+01;-6.112178e-03;-1.108180e+01;3.596555e+01;3.650740e-03;2.245243e-01;1.246175e+01;6.664684e+00;1.841153e+01;7.757615e+02;1.502298e+03;4.097933e+00;1.637092e+03;-6.049012e+00;2.799220e+03;-1.031796e+01
'unknown';0.730000;1.989388e+00;-1.217048e+01;1.748286e+01;9.201038e-02;-1.900724e-02;4.583531e-01;3.676081e+01;-1.475621e+01;-7.442248e-01;-1.325378e+01;3.599179e+01;2.794203e-03;2.942832e-01;1.237096e+01;6.743771e+00;1.956574e+01;8.281157e+02;1.262720e+03;6.307112e+00;1.681585e+03;-7.452410e+00;2.768517e+03;-1.032395e+01
'unknown';0.740000;1.959339e+00;-1.386891e+01;1.742166e+01;9.191868e-02;-2.427621e-02;5.090391e-01;3.687699e+01;-1.380902e+01;1.003923e+00;-1.596585e+01;3.604322e+01;2.896377e-03;3.988236e-01;1.194091e+01;7.114645e+00;2.142746e+01;8.375184e+02;1.146787e+03;6.400054e+00;1.745547e+03;-8.536048e+00;2.769476e+03;-1.116007e+01
'unknown';0.750000;1.985314e+00;-1.433453e+01;1.757933e+01;9.457541e-02;-2.615816e-02;5.125200e-01;3.568071e+01;-1.495244e+01;7.867603e-01;-1.971202e+01;3.610080e+01;3.894934e-03;4.160006e-01;1.132532e+01;7.646998e+00;2.283550e+01;8.447593e+02;1.101589e+03;5.743109e+00;1.781717e+03;-9.033445e+00;2.764330e+03;-1.181624e+01
'unknown';0.760000;1.982182e+00;-1.512879e+01;1.955363e+01;9.045181e-02;-2.482975e-02;5.047835e-01;3.522275e+01;-1.571150e+01;-6.584620e-01;-2.110845e+01;3.614351e+01;3.931622e-03;4.649527e-01;1.095085e+01;8.145005e+00;2.313037e+01;8.614104e+02;1.077842e+03;4.383355e+00;1.831541e+03;-9.539979e+00;2.771103e+03;-1.168966e+01
'unknown';0.770000;2.013484e+00;-1.493604e+01;2.147402e+01;9.586176e-02;-2.157368e-02;5.020112e-01;3.564767e+01;-1.695300e+01;-1.368937e+00;-2.135309e+01;3.615593e+01;3.624542e-03;3.223709e-01;1.097167e+01;8.405080e+00;2.227951e+01;8.788923e+02;1.144942e+03;2.643973e+00;1.824728e+03;-1.033566e+01;2.759523e+03;-1.061381e+01
'unknown';0.780000;1.978286e+00;-1.484694e+01;2.308953e+01;1.065628e-01;-1.781695e-02;5.519394e-01;3.619218e+01;-1.725786e+01;-2.279891e+00;-1.988810e+01;3.614602e+01;4.403001e-03;4.636192e-01;1.125263e+01;8.266179e+00;2.149039e+01;9.456143e+02;1.313550e+03;1.206164e+00;1.843328e+03;-1.088301e+01;2.784372e+03;-9.571458e+00
'unknown';0.790000;1.924941e+00;-1.459296e+01;2.159867e+01;9.786139e-02;-1.486963e-02;5.891703e-01;3.658348e+01;-1.617478e+01;-7.352241e-02;-1.738327e+01;3.611417e+01;4.268921e-03;6.426093e-01;1.150335e+01;7.890175e+00;2.130710e+01;9.799937e+02;1.394259e+03;8.169553e-01;1.857183e+03;-1.020630e+01;2.796778e+03;-9.053207e+00
'unknown';0.800000;1.867545e+00;-1.397487e+01;2.026004e+01;9.662124e-02;-1.204411e-02;5.434666e-01;3.546694e+01;-1.672425e+01;-4.076128e-01;-1.568694e+01;3.606486e+01;4.191044e-03;7.477081e-01;1.154687e+01;7.515597e+00;2.138937e+01;1.079016e+03;1.479778e+03;-2.751199e+00;1.971780e+03;-1.087235e+01;2.848140e+03;-9.163054e+00
'unknown';0.810000;1.861040e+00;-1.364848e+01;1.883311e+01;8.713026e-02;-1.399905e-02;5.308832e-01;3.560806e+01;-1.651460e+01;-5.220405e-01;-1.321568e+01;3.601376e+01;4.476696e-03;9.256968e-01;1.141096e+01;7.382420e+00;2.127506e+01;1.107186e+03;1.463954e+03;-6.635542e+00;2.012815e+03;-1.180523e+01;2.865773e+03;-9.847378e+00
'unknown';0.820000;1.885605e+00;-1.367174e+01;1.928363e+01;9.082825e-02;-1.505885e-02;5.207837e-01;3.522107e+01;-1.652432e+01;-4.482430e-01;-1.460728e+01;3.597726e+01;5.145872e-03;7.456896e-01;1.149343e+01;7.478893e+00;2.065769e+01;1.187731e+03;2.468549e+03;-1.078297e+01;1.811413e+03;-1.270428e+01;2.823538e+03;-1.050000e+01
'unknown';0.830000;1.961059e+00;-1.367950e+01;1.982604e+01;9.548975e-02;-1.707605e-02;6.001782e-01;3.617778e+01;-1.618580e+01;-5.126702e-01;-1.449960e+01;3.596212e+01;4.635076e-03;8.936971e-01;1.200103e+01;7.663782e+00;2.009791e+01;1.104690e+03;2.456230e+03;-6.197092e+00;1.714999e+03;-1.211773e+01;2.813719e+03;-1.096418e+01
'unknown';0.840000;2.036871e+00;-1.366133e+01;2.008513e+01;8.964086e-02;-1.487538e-02;5.627241e-01;3.670451e+01;-1.608431e+01;-7.252691e-01;-1.402494e+01;3.595761e+01;2.145378e-03;8.619347e-01;1.269310e+01;7.768484e+00;1.976970e+01;1.034518e+03;2.396133e+03;-9.618399e-01;1.673386e+03;-1.231330e+01;2.799499e+03;-1.107618e+01
'unknown';0.850000;2.124131e+00;-1.352050e+01;1.982213e+01;8.692368e-02;-1.505854e-02;5.378807e-01;3.777006e+01;-1.748188e+01;-2.663137e+00;-1.329229e+01;3.595872e+01;1.652482e-03;7.412798e-01;1.309591e+01;7.722102e+00;1.966791e+01;9.239273e+02;1.322660e+03;4.280096e+00;1.866243e+03;-1.268373e+01;2.850591e+03;-1.101705e+01
'unknown';0.860000;2.203744e+00;-1.381749e+01;1.932372e+01;8.609134e-02;-1.606913e-02;4.962781e-01;3.830031e+01;-1.813501e+01;-3.226837e+00;-1.410763e+01;3.596153e+01;3.109877e-03;6.075189e-01;1.246863e+01;7.648805e+00;2.019575e+01;9.018594e+02;1.217163e+03;4.719475e+00;1.866166e+03;-1.133181e+01;2.840178e+03;-1.148339e+01
'unknown';0.870000;2.271283e+00;-1.445412e+01;1.922965e+01;9.055948e-02;-1.963046e-02;5.018567e-01;3.825220e+01;-1.831287e+01;-2.873796e+00;-1.812421e+01;3.597720e+01;3.230703e-03;4.097685e-01;1.066099e+01;7.739900e+00;2.144200e+01;8.851907e+02;1.116539e+03;4.922526e+00;1.885240e+03;-8.548537e+00;2.837133e+03;-1.264229e+01
'unknown';0.880000;2.458796e+00;-1.381739e+01;1.933268e+01;9.887427e-02;-1.772998e-02;6.575048e-01;3.790301e+01;-1.891801e+01;-1.579301e+00;-1.909034e+01;3.605621e+01;3.592178e-03;5.045153e-01;8.682244e+00;7.863747e+00;2.211423e+01;9.008187e+02;1.206808e+03;4.563709e+00;1.868228e+03;-6.812320e+00;2.827515e+03;-1.310333e+01
'unknown';0.890000;2.718908e+00;-1.188100e+01;1.891595e+01;9.269592e-02;-1.180518e-02;8.853845e-01;3.774493e+01;-2.164839e+01;-7.972310e-01;-1.828908e+01;3.623437e+01;2.512187e-03;5.149971e-01;7.976761e+00;7.973562e+00;2.176675e+01;8.924193e+02;1.422997e+03;3.115139e+00;1.759020e+03;-4.148264e+00;2.782798e+03;-1.232996e+01
'unknown';0.900000;3.071379e+00;-9.387854e+00;1.794700e+01;9.335499e-02;-7.995854e-03;1.344457e+00;3.678797e+01;-2.516303e+01;2.927992e-01;-1.665977e+01;3.642228e+01;4.037266e-03;6.489983e-01;8.758896e+00;8.178344e+00;2.104899e+01;8.268843e+02;1.716672e+03;1.882999e+00;1.622090e+03;-1.616878e+00;2.736045e+03;-1.129568e+01
'unknown';0.910000;3.148663e+00;-8.360859e+00;1.689222e+01;1.005307e-01;-9.811033e-03;1.764237e+00;3.693222e+01;-2.682655e+01;5.862762e-01;-1.364941e+01;3.652626e+01;8.936345e-03;5.809495e-01;9.300438e+00;9.166890e+00;2.206624e+01;6.041989e+02;1.817949e+03;9.941082e-01;1.491684e+03;1.022384e+00;2.589093e+03;-1.220365e+01
'unknown';0.920000;3.106668e+00;-7.785326e+00;1.713973e+01;1.337028e-01;-1.418391e-02;1.742704e+00;3.590475e+01;-2.674541e+01;-6.743941e-01;-1.225001e+01;3.647420e+01;1.150840e-02;7.803513e-01;9.234893e+00;1.143056e+01;2.548740e+01;3.989262e+02;1.757480e+03;0;1.419921e+03;-6.911969e-01;2.453211e+03;-1.600572e+01
'unknown';0.930000;3.058904e+00;-6.590416e+00;1.919479e+01;1.447141e-01;-1.372118e-02;1.711372e+00;3.543093e+01;-2.643628e+01;-2.221571e+00;-9.844823e+00;3.634727e+01;9.700368e-03;7.760107e-01;9.155414e+00;1.384674e+01;2.966704e+01;2.743987e+02;1.609584e+03;0;1.373156e+03;-4.139778e+00;2.364351e+03;-2.053234e+01
'unknown';0.940000;2.975099e+00;-6.806381e+00;2.293401e+01;1.445219e-01;-1.079523e-02;1.758686e+00;3.507913e+01;-2.423123e+01;-4.488400e+00;-9.878930e+00;3.621013e+01;4.970854e-03;1.545731e+00;9.417096e+00;1.514246e+01;3.153169e+01;6.180811e+02;1.501857e+03;0;1.535055e+03;-8.043015e+00;2.599167e+03;-2.292267e+01
'unknown';0.950000;2.869392e+00;-8.594052e+00;2.685512e+01;1.223507e-01;-6.646923e-03;1.886882e+00;3.466943e+01;-1.910019e+01;-6.495474e+00;-1.103885e+01;3.613933e+01;7.794499e-03;1.219124e+00;8.734190e+00;1.465751e+01;3.005272e+01;9.323391e+02;1.361169e+03;-8.737278e+00;1.779067e+03;-1.188817e+01;2.858915e+03;-2.202918e+01
'unknown';0.960000;2.706488e+00;-1.097574e+01;2.883922e+01;1.103944e-01;-5.974947e-03;1.701740e+00;3.374356e+01;-1.268398e+01;-8.618794e+00;-1.229603e+01;3.613372e+01;1.077425e-02;1.018917e+00;6.172778e+00;1.336241e+01;2.448525e+01;8.592615e+02;1.433254e+03;-8.737278e+00;1.737016e+03;-1.241356e+01;2.761720e+03;-1.687195e+01
'unknown';0.970000;2.803332e+00;-1.148137e+01;2.688704e+01;9.849471e-02;-9.978242e-03;1.342299e+00;2.937153e+01;-7.219903e+00;-8.081604e+00;-1.381955e+01;3.612165e+01;1.057321e-02;2.320792e-01;1.238513e+00;1.209698e+01;1.686645e+01;8.340031e+02;1.357784e+03;0;1.829026e+03;-9.212359e+00;2.801050e+03;-9.307546e+00
'unknown';0.980000;3.154591e+00;-8.447604e+00;2.178512e+01;9.135392e-02;-9.641641e-03;1.744276e+00;2.321758e+01;-7.127714e+00;-7.725183e+00;-1.314388e+01;3.614457e+01;5.146036e-03;2.741188e-01;-8.432960e+00;1.129445e+01;9.963779e+00;5.382031e+02;1.397690e+03;-6.081314e+00;1.578984e+03;-1.798067e+00;2.651825e+03;-3.509486e+00
'unknown';0.990000;3.564811e+00;-3.604727e+00;1.380400e+01;8.982548e-02;-6.257099e-03;2.494351e+00;1.461465e+01;-1.128199e+01;-2.734474e+00;-1.193267e+01;3.615662e+01;1.433564e-02;8.864861e-01;-1.173880e+01;1.040482e+01;2.315653e+00;8.856589e+02;1.052539e+03;0;1.896552e+03;2.022762e+00;2.960690e+03;-7.669480e-01
'unknown';1.000000;4.075636e+00;3.855870e+00;7.545165e+00;8.038803e-02;3.535677e-03;3.233124e+00;6.374039e+00;-1.864359e+01;1.316056e+00;-6.599018e+00;3.614097e+01;2.240594e-02;1.153813e+00;-1.141573e+01;8.829719e+00;-2.512935e+00;6.291553e+02;8.143945e+02;-8.434263e+00;1.670127e+03;2.954946e+00;2.742973e+03;-2.027593e+00
'unknown';1.010000;4.547559e+00;8.538233e+00;2.830953e+00;6.524130e-02;5.022413e-03;3.645272e+00;2.608824e-02;-2.245976e+01;9.073409e+00;-5.504701e-01;3.607119e+01;4.498002e-02;2.249006e+00;-5.186264e+00;8.513319e+00;-5.864309e+00;7.377744e+02;5.379978e+02;-1.170594e+01;1.673494e+03;6.603629e-01;2.658049e+03;-2.743874e+00
'unknown';1.020000;5.005679e+00;1.110447e+01;1.997908e+00;5.099656e-02;6.742955e-03;4.035291e+00;-3.093263e+00;-2.220392e+01;1.369567e+01;5.289118e+00;3.601155e+01;4.104773e-02;1.752365e+00;-3.753985e+00;9.633963e+00;-3.974956e+00;5.714860e+02;4.233714e+02;-1.573971e+01;1.397902e+03;-1.804878e+00;2.443648e+03;-4.235526e+00
'unknown';1.030000;5.071251e+00;9.716968e+00;2.157907e-01;5.380156e-02;5.876456e-03;4.213161e+00;-2.783140e+00;-1.980839e+01;1.635733e+01;5.667024e+00;3.602813e+01;4.062059e-02;1.640874e+00;-2.546928e+00;1.279840e+01;1.155822e+00;7.340836e+02;4.359864e+02;-1.814175e+01;1.607464e+03;-5.962102e+00;2.610506e+03;-7.483530e+00
'unknown';1.040000;4.453924e+00;6.771931e+00;8.181980e-01;6.675041e-02;5.515218e-03;4.058943e+00;9.517612e-01;-1.654320e+01;1.787245e+01;5.742386e+00;3.606224e+01;4.492434e-02;1.262493e+00;-6.217216e-01;1.634827e+01;7.853362e+00;8.793179e+02;4.616593e+02;-1.849405e+01;1.820924e+03;-1.064037e+01;2.828267e+03;-1.303113e+01
'unknown';1.050000;3.371585e+00;1.658296e+00;4.797155e+00;8.092943e-02;1.915805e-03;3.281877e+00;6.597150e+00;-1.238512e+01;1.557957e+01;3.851340e+00;3.605829e+01;5.631264e-02;1.947821e+00;1.317374e+00;1.749888e+01;1.226525e+01;1.046279e+03;6.744097e+02;-1.833235e+01;1.969586e+03;-1.130715e+01;3.026241e+03;-1.803103e+01
'unknown';1.060000;2.410289e+00;-2.977721e+00;1.102831e+01;9.590498e-02;-1.966860e-03;2.232688e+00;1.134781e+01;-7.272579e+00;1.397017e+01;3.430120e+00;3.602475e+01;5.611291e-02;2.253058e+00;2.539410e+00;1.077370e+01;1.114716e+01;7.513261e+02;1.017631e+03;-1.872568e+01;1.712358e+03;-1.000396e+01;2.823138e+03;-2.101892e+01
'unknown';1.070000;1.909927e+00;-4.637584e+00;1.448177e+01;1.283961e-01;-5.007962e-04;1.393355e+00;1.256697e+01;-5.416443e+00;1.025535e+01;4.234924e+00;3.602748e+01;3.667852e-02;1.997320e+00;2.877803e+00;6.230574e+00;1.045168e+01;7.699819e+02;1.063860e+03;0;1.767436e+03;-1.263652e+01;2.876940e+03;-2.347881e+01
'unknown';1.080000;1.775161e+00;-3.114507e+00;1.431732e+01;1.170566e-01;-4.307097e-04;9.961033e-01;1.258019e+01;-5.956200e+00;6.836912e+00;9.079555e+00;3.606890e+01;2.509050e-02;1.617229e+00;3.082627e+00;3.980238e+00;1.042641e+01;7.547578e+02;9.706094e+02;-2.061136e+01;1.878678e+03;-1.672041e+01;2.965374e+03;-2.580128e+01
'unknown';1.090000;1.644245e+00;-3.351004e+00;1.548949e+01;8.292063e-02;1.588619e-03;1.126740e+00;1.242564e+01;-5.483052e+00;7.837832e+00;1.352860e+01;3.620366e+01;2.376532e-02;1.770651e+00;2.877828e+00;8.370099e+00;1.035136e+01;1.133446e+03;6.441472e+02;-2.294764e+01;2.206835e+03;-2.322907e+01;3.255350e+03;-2.527359e+01
'unknown';1.100000;1.551569e+00;-4.560879e+00;1.624799e+01;3.117713e-02;2.857218e-04;9.725121e-01;1.341152e+01;-3.924606e+00;8.274505e+00;1.541177e+01;3.639749e+01;3.451499e-02;2.027776e+00;1.306852e+00;8.141889e+00;8.741323e+00;1.149469e+03;7.034229e+02;-1.953149e+01;2.158701e+03;-2.319473e+01;3.244074e+03;-2.400038e+01
'unknown';1.110000;1.499264e+00;-4.955116e+00;1.787806e+01;7.318128e-03;6.023230e-03;9.539759e-01;1.310766e+01;-2.944963e+00;8.186107e+00;1.604604e+01;3.656316e+01;2.946238e-02;1.617084e+00;-7.243636e-01;6.769034e+00;7.675858e+00;1.161182e+03;7.009899e+02;-2.146692e+01;2.249386e+03;-2.293092e+01;3.195335e+03;-2.257213e+01
'unknown';1.120000;1.505234e+00;-3.805963e+00;1.687395e+01;5.375364e-03;6.749734e-03;7.891455e-01;1.312986e+01;-2.787534e+00;4.710331e+00;1.567461e+01;3.664278e+01;3.711453e-02;1.211934e+00;-2.673265e+00;6.425781e+00;8.963848e+00;1.141560e+03;7.901096e+02;-1.723628e+01;2.234575e+03;-1.977703e+01;3.151177e+03;-2.296111e+01
'unknown';1.130000;1.507368e+00;-2.006622e+00;1.668703e+01;1.318012e-02;1.015515e-02;8.054678e-01;1.279776e+01;-4.079847e+00;3.402831e-01;1.444459e+01;3.722173e+01;4.568176e-02;8.196238e-01;-2.991820e+00;9.876895e+00;8.113588e+00;1.090117e+03;7.352313e+02;-1.755652e+01;2.223070e+03;-1.562469e+01;3.134371e+03;-2.073416e+01
'unknown';1.140000;1.510707e+00;-1.775717e+00;1.586083e+01;3.876809e-02;1.046925e-02;7.295043e-01;1.277208e+01;-4.785692e+00;-1.021860e+00;1.250482e+01;3.856048e+01;8.347742e-02;9.245194e-01;-5.477422e-01;1.223484e+01;1.234666e+01;1.081405e+03;7.774100e+02;-1.442502e+01;2.177928e+03;-1.588434e+01;3.126323e+03;-2.297163e+01
'unknown';1.150000;1.644674e+00;1.182551e+00;1.270955e+01;5.437158e-02;1.513061e-02;9.082050e-01;1.274933e+01;-1.077038e+01;-3.321260e+00;1.386632e+01;3.995116e+01;9.325451e-02;1.502910e+00;2.974892e+00;1.360651e+01;1.827906e+01;9.847266e+02;7.967382e+02;-1.548397e+01;2.051214e+03;-1.880777e+01;3.111821e+03;-2.665870e+01
'unknown';1.160000;1.850852e+00;2.624601e+00;1.155110e+01;4.602794e-02;1.921983e-02;1.173759e+00;1.343955e+01;-1.441490e+01;-1.096247e+00;1.769520e+01;4.078692e+01;7.016135e-02;2.381560e+00;6.570187e+00;1.151859e+01;2.485214e+01;9.581177e+02;8.566270e+02;-1.645719e+01;2.016168e+03;-2.340073e+01;3.092297e+03;-3.088719e+01
'unknown';1.170000;2.553937e+00;-1.623174e+00;1.416268e+01;6.958405e-02;1.002560e-02;4.077719e+00;1.892114e+01;-1.536492e+01;1.397139e+00;1.164082e+01;4.087177e+01;5.304528e-02;3.387448e+00;7.550909e+00;1.034223e+01;2.475726e+01;6.733605e+02;1.096545e+03;-1.632124e+01;1.682249e+03;-1.877300e+01;2.797362e+03;-2.863882e+01
'unknown';1.180000;3.628468e+00;-7.194605e+00;2.092209e+01;8.223023e-02;9.802235e-04;6.476521e+00;2.518755e+01;-1.417546e+01;1.296551e+00;4.815311e-01;4.071923e+01;4.214248e-02;3.387431e+00;7.123249e+00;9.386580e+00;2.140118e+01;5.048800e+02;1.235463e+03;0;1.477330e+03;-1.130247e+01;2.548741e+03;-2.236541e+01
'unknown';1.190000;4.843693e+00;-9.627692e+00;2.349944e+01;1.015361e-01;-5.419245e-03;8.677552e+00;3.122526e+01;-1.823511e+01;-3.183227e+00;-1.008860e+01;4.041882e+01;5.111999e-02;2.970614e+00;6.696920e+00;9.765100e+00;1.940844e+01;2.942866e+02;1.490645e+03;0;1.293219e+03;-2.341789e+00;2.263065e+03;-1.710879e+01
'unknown';1.200000;5.538263e+00;-5.162265e+00;1.995648e+01;8.600893e-02;-1.331383e-04;9.416556e+00;2.970862e+01;-2.773289e+01;-8.675140e+00;-1.489999e+01;4.007774e+01;3.422271e-02;2.010388e+00;6.307860e+00;1.069339e+01;1.935065e+01;5.899059e+02;1.297429e+03;0;1.685780e+03;-5.361161e+00;2.555175e+03;-1.487473e+01
'unknown';1.210000;5.348800e+00;-2.310018e+00;1.633592e+01;7.567013e-02;9.536662e-04;8.572484e+00;2.788245e+01;-3.190825e+01;-7.343040e+00;-1.491942e+01;3.993575e+01;2.947484e-02;1.740878e+00;5.376983e+00;1.286979e+01;2.006071e+01;8.717394e+02;1.138697e+03;-7.591510e+00;2.041085e+03;-9.710860e+00;2.842668e+03;-1.585344e+01
