name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';5.910000;4.387995e-01;-1.800505e+01;2.739705e+01;6.349234e-03;-2.095398e-02;3.418504e-01;2.543137e+01;1.827350e+01;2.541289e+00;7.402479e-01;1.328689e+01;4.459576e-04;1.126752e+00;-4.795160e+00;2.684153e+00;3.201699e+01;7.196339e+02;1.350953e+03;-6.282412e+00;1.861921e+03;-2.092867e+01;3.202590e+03;-2.564093e+01
'unknown';5.920000;4.262778e-01;-1.825830e+01;2.730511e+01;3.811881e-03;-2.369133e-02;2.896274e-01;2.524923e+01;1.902983e+01;3.119087e+00;-3.580141e-01;1.366179e+01;3.357199e-03;8.720492e-01;-5.845261e+00;4.051373e+00;3.258741e+01;5.188308e+02;1.646873e+03;-1.326169e+00;1.546576e+03;-1.596561e+01;2.830393e+03;-2.425027e+01
'unknown';5.930000;4.198138e-01;-1.706747e+01;2.574358e+01;1.434706e-03;-2.682592e-02;2.618829e-01;2.459188e+01;1.890871e+01;3.543695e-01;-3.888498e+00;1.343560e+01;1.490986e-02;5.005335e-01;-6.838257e+00;4.112813e+00;3.161079e+01;3.181280e+02;1.666444e+03;3.460765e+00;1.214875e+03;-1.161809e+01;2.359423e+03;-2.150771e+01
'unknown';5.940000;4.055014e-01;-1.578456e+01;2.459768e+01;-4.073890e-03;-2.397214e-02;2.508005e-01;2.390079e+01;1.878693e+01;-3.059511e+00;-4.735693e+00;1.327786e+01;2.214181e-02;1.290180e-01;-8.656277e+00;2.230629e+00;2.994764e+01;3.618135e+02;1.550238e+03;4.248742e+00;1.281143e+03;-1.070239e+01;2.385712e+03;-1.957769e+01
'unknown';5.950000;4.020542e-01;-1.609455e+01;2.542150e+01;-3.160225e-03;-2.088591e-02;2.436255e-01;2.391160e+01;1.836670e+01;-8.547745e-01;-2.319104e+00;1.372931e+01;0;7.498920e-01;-7.921315e+00;2.600720e+00;2.800690e+01;4.147992e+02;1.402700e+03;3.072510e+00;1.298218e+03;-1.092443e+01;2.378561e+03;-1.887738e+01
'unknown';5.960000;3.917005e-01;-1.399781e+01;2.282520e+01;-1.035900e-02;-1.829654e-02;2.387323e-01;2.191022e+01;1.433681e+01;-4.808828e+00;-4.198648e+00;1.396484e+01;5.231492e-02;1.487578e+00;-6.825937e+00;3.566410e+00;2.778732e+01;3.566353e+02;1.548038e+03;1.795976e+00;1.234803e+03;-8.876716e+00;2.359819e+03;-2.018037e+01
'unknown';5.970000;3.986804e-01;-1.331672e+01;2.274476e+01;-7.225935e-04;-1.791897e-02;2.342829e-01;2.199362e+01;1.290772e+01;-4.384211e+00;-4.177727e+00;1.390079e+01;0;2.225265e+00;-5.351883e+00;3.156063e+00;2.858134e+01;5.309276e+02;1.466901e+03;-1.541877e+00;1.507925e+03;-1.134299e+01;2.697859e+03;-2.206161e+01
'unknown';5.980000;4.187054e-01;-1.341247e+01;2.444907e+01;-1.703486e-03;-1.840813e-02;2.697212e-01;2.320032e+01;1.426058e+01;-5.898533e+00;-6.576027e+00;1.338193e+01;0;1.880212e+00;-4.801903e+00;2.985789e+00;2.878366e+01;6.847398e+02;1.386167e+03;-3.955267e+00;1.856531e+03;-1.457797e+01;3.194284e+03;-2.284253e+01
'unknown';5.990000;4.060191e-01;-1.431408e+01;2.557645e+01;-4.700672e-03;-2.040130e-02;2.921331e-01;2.347708e+01;1.654571e+01;-2.549161e+00;-5.248804e+00;1.329079e+01;1.092840e-02;1.535160e+00;-5.319062e+00;4.864129e+00;2.872987e+01;7.340090e+02;1.297641e+03;-4.718104e+00;1.939547e+03;-1.629903e+01;3.192439e+03;-2.231295e+01
'unknown';6.000000;4.054836e-01;-1.582017e+01;2.576865e+01;-3.261985e-03;-1.680782e-02;3.275824e-01;2.344908e+01;1.894748e+01;8.957133e-01;-7.594633e-01;1.344392e+01;0;1.268967e+00;-6.568027e+00;6.577686e+00;2.970402e+01;4.601283e+02;1.524712e+03;-3.804746e+00;1.541727e+03;-1.384662e+01;2.784957e+03;-2.294251e+01
'unknown';6.010000;4.064588e-01;-1.594835e+01;2.592366e+01;5.832398e-03;-1.485478e-02;3.135359e-01;2.309508e+01;1.769009e+01;2.033763e+00;2.228437e+00;1.358479e+01;2.097338e-03;1.347827e+00;-7.351188e+00;8.050846e+00;3.094301e+01;3.035284e+02;1.550415e+03;0;1.196042e+03;-1.142889e+01;2.322941e+03;-2.353460e+01
'unknown';6.020000;4.128623e-01;-1.706819e+01;2.743366e+01;1.535001e-02;-1.156883e-02;2.783701e-01;2.397657e+01;1.965815e+01;3.072102e+00;4.872036e+00;1.355352e+01;0;1.426687e+00;-7.107111e+00;5.951609e+00;3.184751e+01;2.820406e+02;1.554136e+03;2.113487e+00;1.136841e+03;-1.149466e+01;2.391382e+03;-2.361898e+01
'unknown';6.030000;4.099056e-01;-1.755873e+01;2.898158e+01;2.790016e-02;-1.553737e-02;2.495639e-01;2.375413e+01;2.045041e+01;3.873610e+00;2.290187e+00;1.356642e+01;0;1.426687e+00;-5.791266e+00;8.231343e+00;3.190704e+01;3.979035e+02;1.350448e+03;3.314270e+00;1.223302e+03;-1.015049e+01;2.429817e+03;-2.116033e+01
'unknown';6.040000;3.949556e-01;-1.662305e+01;2.663948e+01;1.576320e-02;-1.598611e-02;2.200099e-01;2.309874e+01;2.013860e+01;3.484456e+00;1.097521e+00;1.363079e+01;0;1.426687e+00;-4.215503e+00;8.003680e+00;3.235850e+01;3.589023e+02;1.403990e+03;9.983036e+00;1.282634e+03;-5.164308e+00;2.517184e+03;-1.535540e+01
'unknown';6.050000;3.961616e-01;-1.720897e+01;2.730221e+01;-1.776402e-03;-1.803485e-02;2.104447e-01;2.363227e+01;2.001826e+01;4.695522e+00;3.434664e+00;1.329134e+01;0;1.426687e+00;-3.138274e+00;1.005398e+01;3.292801e+01;3.741866e+02;1.313569e+03;1.154718e+01;1.333638e+03;-1.755483e+00;2.470756e+03;-1.208496e+01
'unknown';6.060000;3.993114e-01;-1.615615e+01;2.629632e+01;-2.233056e-02;-1.605303e-02;1.960604e-01;2.368014e+01;1.791212e+01;4.106506e+00;4.815204e+00;1.321244e+01;0;1.426687e+00;-2.368367e+00;7.236384e+00;3.296322e+01;3.502778e+02;1.355389e+03;9.761344e+00;1.311420e+03;-2.487466e+00;2.490186e+03;-1.330608e+01
'unknown';6.070000;4.035105e-01;-1.718200e+01;2.778082e+01;-3.295413e-02;-1.748049e-02;1.996504e-01;2.370141e+01;1.941779e+01;3.563285e+00;6.195945e+00;1.313086e+01;0;1.426687e+00;-2.138563e+00;6.507406e+00;3.343071e+01;5.273063e+02;1.226488e+03;8.298671e-01;1.544185e+03;-1.090197e+01;2.723627e+03;-2.016180e+01
'unknown';6.080000;3.955056e-01;-1.620967e+01;2.603765e+01;-3.802060e-02;-1.703886e-02;1.967515e-01;2.310765e+01;1.761384e+01;3.174685e+00;3.575899e+00;1.344227e+01;0;1.426687e+00;-1.932489e+00;5.601493e+00;3.266685e+01;5.037937e+02;1.351628e+03;-1.700496e+00;1.507604e+03;-1.592473e+01;2.740976e+03;-2.489836e+01
'unknown';6.090000;3.992390e-01;-1.719842e+01;2.734941e+01;-3.522110e-02;-2.189557e-02;1.985743e-01;2.411061e+01;1.928939e+01;2.348785e+00;8.771868e-01;1.339776e+01;0;1.426687e+00;-2.434746e+00;6.495890e+00;3.190006e+01;6.577082e+02;1.436599e+03;-4.878998e+00;1.702536e+03;-1.972597e+01;2.931451e+03;-2.565421e+01
'unknown';6.100000;4.110045e-01;-1.724274e+01;2.837967e+01;-2.939194e-02;-1.879604e-02;2.281501e-01;2.554049e+01;1.764725e+01;1.710602e+00;2.124397e+00;1.313172e+01;0;1.393745e+00;-2.683578e+00;9.137074e+00;3.173580e+01;7.309979e+02;1.482504e+03;-4.945139e+00;1.763087e+03;-1.916595e+01;2.959939e+03;-2.458294e+01
'unknown';6.110000;4.248027e-01;-1.576663e+01;2.730199e+01;-1.684989e-02;-1.727234e-02;2.746780e-01;2.541147e+01;1.680011e+01;-8.960674e-01;1.148226e+00;1.306103e+01;2.685762e-02;1.360803e+00;-3.183932e+00;1.191116e+01;3.290171e+01;9.883746e+02;1.370323e+03;-8.695596e+00;2.124144e+03;-2.116942e+01;3.321525e+03;-2.415246e+01
'unknown';6.120000;4.401849e-01;-1.424742e+01;2.504816e+01;-1.426241e-03;-1.632893e-02;2.801527e-01;2.499921e+01;1.446208e+01;-4.473423e+00;-5.737049e-01;1.306674e+01;0;1.054181e+00;-3.755235e+00;1.326072e+01;3.400056e+01;9.982109e+02;1.306898e+03;-7.263654e+01;2.226721e+03;-8.103382e+01;3.429949e+03;-8.299508e+01
'unknown';6.130000;4.397337e-01;-1.328815e+01;2.306420e+01;9.662581e-03;-1.875540e-02;2.500246e-01;2.432204e+01;1.513163e+01;-5.993025e+00;-4.072953e+00;1.336536e+01;6.041199e-02;7.805007e-01;-4.375190e+00;0;0;9.966320e+02;1.305055e+03;-7.195727e+01;2.269332e+03;-8.120116e+01;3.495493e+03;-8.371610e+01
'unknown';6.140000;4.255253e-01;-1.511862e+01;2.455429e+01;6.048104e-03;-1.771948e-02;2.157750e-01;2.406349e+01;1.665673e+01;-3.534484e+00;-2.273731e+00;1.354292e+01;6.041199e-02;5.068204e-01;-4.258107e+00;1.006176e+01;3.223837e+01;7.491364e+02;1.423192e+03;-6.800819e+01;1.911783e+03;-7.623926e+01;3.082469e+03;-8.255909e+01
'unknown';6.150000;4.006430e-01;-1.428565e+01;2.438961e+01;-2.782688e-03;-1.324737e-02;2.078663e-01;2.312621e+01;1.547664e+01;-2.446436e+00;3.148898e-01;1.367024e+01;6.041199e-02;5.068204e-01;-3.798029e+00;9.976814e+00;3.142542e+01;5.829252e+02;1.507169e+03;6.050739e-01;1.555278e+03;-1.091019e+01;2.701535e+03;-2.138407e+01
'unknown';6.160000;3.939420e-01;-1.545922e+01;2.499113e+01;-1.133808e-02;-1.442930e-02;2.549954e-01;2.295089e+01;1.644285e+01;-2.782793e-01;1.554461e+00;1.364717e+01;6.041199e-02;5.068204e-01;-3.095723e+00;9.279041e+00;3.011250e+01;2.512781e+02;1.789728e+03;4.385844e+00;1.098550e+03;-4.813811e+00;2.259496e+03;-1.809178e+01
'unknown';6.170000;4.011799e-01;-1.450582e+01;2.238156e+01;-1.228553e-02;-1.450399e-02;2.621858e-01;2.259602e+01;1.575834e+01;9.616749e-01;2.452589e+00;1.346087e+01;6.041199e-02;5.068204e-01;-2.756820e+00;6.948040e+00;2.966028e+01;2.773349e+02;1.692188e+03;0;1.108448e+03;-3.556867e+00;2.274495e+03;-1.656971e+01
'unknown';6.180000;4.149612e-01;-1.494349e+01;2.300989e+01;-1.576552e-03;-1.561633e-02;2.626865e-01;2.291888e+01;1.602676e+01;2.315514e+00;1.785112e+00;1.328633e+01;4.892360e-02;1.148562e+00;-4.148926e+00;4.549488e+00;2.974082e+01;5.021397e+02;1.566641e+03;-1.986533e+00;1.499368e+03;-7.489044e+00;2.709209e+03;-1.762820e+01
'unknown';6.190000;4.173740e-01;-1.463629e+01;2.285372e+01;-5.281611e-04;-1.511822e-02;2.547265e-01;2.245284e+01;1.548007e+01;2.117026e+00;1.045238e+00;1.326543e+01;4.317940e-02;1.790304e+00;-5.292768e+00;2.939104e+00;2.677045e+01;6.158348e+02;1.407966e+03;-1.760426e+00;1.581186e+03;-1.096908e+01;2.706343e+03;-1.802933e+01
'unknown';6.200000;4.287359e-01;-1.499869e+01;2.568205e+01;6.916904e-03;-1.605186e-02;2.741741e-01;2.320564e+01;1.585643e+01;-4.380375e-01;-5.284913e-01;1.330484e+01;0;2.467522e+00;-5.554991e+00;2.846659e+00;2.753533e+01;7.857346e+02;1.353312e+03;-6.545839e+00;1.829335e+03;-1.654214e+01;3.027341e+03;-2.204446e+01
'unknown';6.210000;4.166550e-01;-1.554126e+01;2.539075e+01;-9.111646e-03;-1.688884e-02;2.825723e-01;2.324309e+01;1.730539e+01;1.172177e+00;5.427833e-01;1.326081e+01;7.484798e-02;2.502999e+00;-4.619152e+00;3.718015e+00;2.690989e+01;8.640623e+02;1.501451e+03;-9.759907e+00;1.729250e+03;-1.681141e+01;3.046520e+03;-2.368293e+01
'unknown';6.220000;4.180641e-01;-1.414107e+01;2.458829e+01;1.946875e-03;-1.449110e-02;2.333411e-01;2.386554e+01;1.525348e+01;-1.057701e+00;2.187578e+00;1.319792e+01;0;2.538476e+00;-4.884029e+00;5.203756e+00;2.886492e+01;7.508423e+02;1.637830e+03;-1.398575e+01;1.698783e+03;-1.571559e+01;3.025971e+03;-2.593954e+01
'unknown';6.230000;4.157210e-01;-1.392222e+01;2.365342e+01;4.939251e-04;-9.114637e-03;2.037924e-01;2.390282e+01;1.464588e+01;1.639906e-01;6.456487e+00;1.281204e+01;0;2.538315e+00;-6.288442e+00;5.291423e+00;2.750766e+01;5.744332e+02;1.747042e+03;0;1.443099e+03;-1.185643e+01;2.707802e+03;-2.389962e+01
'unknown';6.240000;4.247988e-01;-1.434306e+01;2.525501e+01;-3.886128e-03;-6.589897e-03;1.960858e-01;2.462721e+01;1.501309e+01;-1.339503e+00;6.715436e+00;1.280598e+01;7.191245e-02;2.538154e+00;-6.042561e+00;5.353907e+00;2.874439e+01;5.130906e+02;1.633343e+03;-3.875521e+00;1.521610e+03;-1.213208e+01;2.673094e+03;-2.338765e+01
'unknown';6.250000;4.396593e-01;-1.661629e+01;2.811707e+01;8.204809e-04;-9.929135e-03;2.402096e-01;2.625830e+01;1.774623e+01;-6.869336e-03;5.472613e+00;1.282920e+01;0;2.135601e+00;-4.532705e+00;5.118598e+00;3.102155e+01;8.353491e+02;1.418328e+03;-4.556082e+00;1.861636e+03;-1.360611e+01;3.047828e+03;-2.304215e+01
'unknown';6.260000;4.387625e-01;-1.719388e+01;2.987739e+01;7.030360e-03;-1.769909e-02;2.620121e-01;2.646819e+01;1.828374e+01;-5.870196e-01;1.356916e+00;1.319008e+01;6.168267e-02;1.733208e+00;-2.834659e+00;5.781947e+00;3.347897e+01;8.412629e+02;1.327864e+03;-2.579363e+00;1.889522e+03;-1.353880e+01;3.044058e+03;-2.282416e+01
'unknown';6.270000;4.415453e-01;-1.744071e+01;2.889641e+01;4.467035e-03;-2.134095e-02;2.372610e-01;2.649866e+01;1.765646e+01;-2.126066e-02;3.299941e-01;1.316786e+01;0;1.330816e+00;-2.542697e+00;6.271135e+00;3.285070e+01;5.627677e+02;1.424225e+03;3.384192e+00;1.581148e+03;-1.028419e+01;2.651807e+03;-1.952701e+01
'unknown';6.280000;4.269997e-01;-1.614543e+01;2.626402e+01;-2.056673e-02;-2.131004e-02;2.087111e-01;2.498523e+01;1.541630e+01;-8.242523e-01;-5.163024e-01;1.295524e+01;0;1.330816e+00;-2.662717e+00;7.338430e+00;3.248576e+01;3.517060e+02;1.373912e+03;7.478895e+00;1.295578e+03;-8.827579e+00;2.415118e+03;-1.763238e+01
'unknown';6.290000;4.294882e-01;-1.766048e+01;2.721249e+01;-3.975044e-02;-2.013210e-02;2.117619e-01;2.560620e+01;1.709742e+01;1.851157e+00;-9.737984e-02;1.325300e+01;0;1.179850e+00;-2.734030e+00;7.823990e+00;3.259341e+01;5.316548e+02;1.524496e+03;5.098582e+00;1.505181e+03;-1.000153e+01;2.785087e+03;-1.796714e+01
'unknown';6.300000;4.154876e-01;-1.687765e+01;2.685453e+01;-3.539744e-02;-1.923569e-02;2.867282e-01;2.518965e+01;1.733647e+01;1.541671e-01;-8.119615e-01;1.367273e+01;8.676523e-02;1.028884e+00;-2.203694e+00;7.316036e+00;3.373825e+01;5.914078e+02;1.398263e+03;-1.849138e+00;1.541066e+03;-1.243144e+01;2.858318e+03;-2.158643e+01
'unknown';6.310000;4.035805e-01;-1.798995e+01;2.807065e+01;-3.391631e-02;-2.037833e-02;2.969752e-01;2.435858e+01;1.965315e+01;3.806941e+00;2.234591e+00;1.419180e+01;8.676523e-02;8.779183e-01;-2.412424e+00;6.039839e+00;3.394902e+01;5.938002e+02;1.458556e+03;-6.989141e+00;1.501620e+03;-1.457645e+01;2.820881e+03;-2.472038e+01
'unknown';6.320000;4.022550e-01;-1.699196e+01;2.697993e+01;-2.671942e-02;-1.603902e-02;2.696984e-01;2.384600e+01;1.871855e+01;2.294509e+00;5.366168e+00;1.392984e+01;7.903042e-02;1.137734e+00;-2.211243e+00;6.052989e+00;3.378302e+01;4.259486e+02;1.306422e+03;-8.434668e+00;1.277066e+03;-1.599026e+01;2.461215e+03;-2.610723e+01
'unknown';6.330000;4.133239e-01;-1.849371e+01;2.883246e+01;-3.310754e-02;-1.451246e-02;1.980578e-01;2.458941e+01;1.975506e+01;4.077611e+00;9.944367e+00;1.747077e+01;3.713155e-01;1.206845e+00;-1.333595e+00;8.586970e+00;3.387391e+01;6.357867e+02;1.286887e+03;-1.179904e+01;1.617805e+03;-2.142715e+01;2.754631e+03;-2.966527e+01
'unknown';6.340000;4.292533e-01;-1.788516e+01;2.785938e+01;-2.258507e-02;-1.327547e-02;2.069839e-01;2.611994e+01;1.783275e+01;2.278542e+00;7.880373e+00;2.110330e+01;3.565196e-01;1.474012e+00;4.736286e-01;1.184332e+01;3.267894e+01;6.347514e+02;1.303365e+03;-1.407532e+01;1.627822e+03;-2.496465e+01;2.762461e+03;-3.100069e+01
'unknown';6.350000;4.288413e-01;-1.759919e+01;2.767266e+01;-2.414530e-02;-1.531185e-02;2.259680e-01;2.568999e+01;1.623595e+01;3.355654e+00;5.781403e+00;2.508237e+01;3.494585e-01;1.481363e+00;1.929773e+00;1.397748e+01;3.083417e+01;6.084715e+02;1.370896e+03;-1.704241e+01;1.631125e+03;-2.880814e+01;2.712899e+03;-3.231282e+01
'unknown';6.360000;4.271451e-01;-1.590995e+01;2.564332e+01;-2.514300e-02;-1.442011e-02;2.643063e-01;2.501998e+01;1.440818e+01;9.232073e-01;6.597468e-01;2.527476e+01;4.237751e-02;1.679418e+00;1.698928e+00;1.395776e+01;3.002233e+01;5.867984e+02;1.305679e+03;-1.632079e+01;1.539755e+03;-2.850031e+01;2.761456e+03;-3.256990e+01
'unknown';6.370000;4.067057e-01;-1.456145e+01;2.594989e+01;-2.220798e-02;-1.593628e-02;2.293624e-01;2.291292e+01;1.457850e+01;3.011427e-02;-1.137524e+00;2.538500e+01;4.237751e-02;1.679418e+00;4.414272e-01;9.415057e+00;2.801900e+01;7.827599e+02;1.238350e+03;-1.649430e+01;1.840165e+03;-3.000903e+01;3.085855e+03;-3.363892e+01
'unknown';6.380000;3.995223e-01;-1.306591e+01;2.324984e+01;-9.332700e-03;-1.916177e-02;1.831990e-01;2.246007e+01;1.397874e+01;-1.539585e+00;-4.822662e+00;2.135501e+01;2.112715e-01;1.189712e+00;-1.403631e+00;6.340761e+00;2.868017e+01;7.539365e+02;1.363320e+03;-1.067331e+01;1.781209e+03;-2.262736e+01;3.080474e+03;-2.985797e+01
'unknown';6.390000;3.916079e-01;-1.312043e+01;2.527126e+01;-4.524683e-03;-2.003630e-02;1.589992e-01;2.228188e+01;1.415879e+01;9.306026e-01;-3.333203e+00;1.721974e+01;1.982175e-01;1.231737e+00;-2.442295e+00;2.445095e+00;2.749038e+01;7.280241e+02;1.411145e+03;-4.673204e+00;1.766492e+03;-1.683866e+01;3.004397e+03;-2.301712e+01
'unknown';6.400000;3.931195e-01;-1.367141e+01;2.461462e+01;1.337248e-02;-1.752087e-02;1.586137e-01;2.317321e+01;1.361347e+01;3.077981e-01;-6.452103e-01;1.307571e+01;1.871979e-01;1.306699e+00;-3.327466e+00;1.456172e+00;2.816664e+01;5.426363e+02;1.432529e+03;2.524653e+00;1.476148e+03;-8.173270e+00;2.683017e+03;-1.742580e+01
'unknown';6.410000;4.002709e-01;-1.419569e+01;2.742840e+01;8.946790e-03;-1.676255e-02;2.043347e-01;2.399947e+01;1.457165e+01;-1.162594e+00;2.577202e+00;1.310954e+01;6.267118e-03;1.871368e+00;-4.526552e+00;-8.087046e-01;2.621474e+01;5.936740e+02;1.277156e+03;2.869494e+00;1.546003e+03;-9.427292e+00;2.749070e+03;-1.705766e+01
'unknown';6.420000;3.922792e-01;-1.521411e+01;2.723593e+01;-3.205101e-03;-1.461297e-02;2.237536e-01;2.339354e+01;1.489328e+01;-1.472216e+00;5.751961e+00;1.323564e+01;0;1.539381e+00;-7.501442e+00;-1.498469e+00;2.673001e+01;6.054427e+02;1.340733e+03;8.680337e-01;1.618310e+03;-1.120490e+01;2.734117e+03;-1.899592e+01
'unknown';6.430000;4.032257e-01;-1.621828e+01;2.905338e+01;-3.612595e-02;-1.777952e-02;2.482222e-01;2.360216e+01;1.516485e+01;1.235430e-01;6.191212e+00;1.343604e+01;1.538150e-02;1.174456e+00;-7.770049e+00;2.625428e-01;2.887170e+01;8.040020e+02;1.291288e+03;-3.927001e+00;1.943053e+03;-1.702112e+01;3.075976e+03;-2.194254e+01
'unknown';6.440000;3.936486e-01;-1.696330e+01;2.888924e+01;-4.365717e-02;-1.754588e-02;2.209353e-01;2.264901e+01;1.611333e+01;2.115845e+00;5.430122e+00;1.350828e+01;0;8.095306e-01;-6.167055e+00;3.384241e+00;3.204689e+01;9.973696e+02;1.282052e+03;-8.629844e+00;2.188519e+03;-2.175797e+01;3.384581e+03;-2.554321e+01
'unknown';6.450000;3.947709e-01;-1.736461e+01;2.866132e+01;-3.660218e-02;-2.198548e-02;1.782359e-01;2.324834e+01;1.661677e+01;2.239959e+00;3.723694e+00;1.345265e+01;0;8.095306e-01;-3.125361e+00;6.841302e+00;3.400241e+01;9.809202e+02;1.212788e+03;-1.079731e+01;2.089017e+03;-2.299904e+01;3.443279e+03;-2.807141e+01
'unknown';6.460000;4.011941e-01;-1.746181e+01;2.837319e+01;-1.714621e-02;-1.756254e-02;1.949926e-01;2.349235e+01;1.815944e+01;1.140868e+00;2.379496e+00;1.329045e+01;0;8.095306e-01;-2.287823e+00;9.467813e+00;3.412329e+01;7.656514e+02;1.304111e+03;-1.063068e+01;1.751909e+03;-2.129357e+01;3.047852e+03;-2.817966e+01
'unknown';6.470000;4.108380e-01;-1.768552e+01;2.850329e+01;8.754656e-04;-1.164201e-02;2.400393e-01;2.409791e+01;1.729281e+01;5.257514e-01;5.778267e+00;1.319403e+01;0;8.095306e-01;-2.071101e+00;9.632228e+00;3.454396e+01;7.270648e+02;1.275574e+03;-9.372299e+00;1.770105e+03;-2.088634e+01;3.039549e+03;-2.788856e+01
'unknown';6.480000;4.151978e-01;-1.654788e+01;2.686928e+01;1.474126e-02;-7.655317e-03;2.955412e-01;2.371748e+01;1.631005e+01;1.920319e+00;5.073339e+00;1.308629e+01;0;9.735768e-01;-2.289750e+00;9.691257e+00;3.426354e+01;5.667725e+02;1.349931e+03;-7.236163e+01;1.531340e+03;-8.020399e+01;2.671036e+03;-8.511570e+01
'unknown';6.490000;4.076716e-01;-1.441729e+01;2.540175e+01;1.129238e-02;-4.170327e-03;2.696237e-01;2.233449e+01;1.470112e+01;9.068483e-01;8.200931e+00;1.311701e+01;5.365801e-02;1.137623e+00;-2.547625e+00;0;0;7.437415e+02;1.239769e+03;-6.752169e+01;1.857221e+03;-7.751596e+01;3.001310e+03;-8.089094e+01
'unknown';6.500000;4.048626e-01;-1.472109e+01;2.521249e+01;-4.839492e-03;-9.974514e-03;2.197449e-01;2.310876e+01;1.625233e+01;-1.388502e-02;3.168133e+00;1.321555e+01;4.717155e-02;1.008751e+00;-2.614640e+00;-1.436673e+00;3.058688e+01;7.520677e+02;1.198915e+03;-6.457202e+01;1.842240e+03;-7.406382e+01;2.947518e+03;-7.720562e+01
'unknown';6.510000;4.143647e-01;-1.557928e+01;2.699507e+01;-1.253349e-02;-1.336191e-02;1.736692e-01;2.419287e+01;1.758610e+01;-1.764678e+00;2.291958e+00;1.331422e+01;4.392831e-02;7.158332e-01;-2.767441e+00;-2.496119e+00;3.014264e+01;9.078787e+02;1.076391e+03;6.963069e-01;2.069894e+03;-1.202021e+01;3.248840e+03;-1.735853e+01
'unknown';6.520000;4.250894e-01;-1.624441e+01;2.769569e+01;-1.779971e-02;-1.688253e-02;1.763298e-01;2.571084e+01;1.841752e+01;-1.658951e+00;-1.036838e-01;1.310929e+01;0;9.905409e-01;-3.402288e+00;-3.706308e+00;2.884510e+01;6.728476e+02;1.312315e+03;2.410676e+00;1.757018e+03;-1.244320e+01;2.977821e+03;-1.929968e+01
'unknown';6.530000;4.308180e-01;-1.614045e+01;2.770930e+01;-2.102658e-02;-1.866721e-02;1.916156e-01;2.554280e+01;1.853914e+01;-1.341203e+00;-1.538146e+00;1.314604e+01;2.306910e-02;1.558167e+00;-4.464571e+00;-3.084925e+00;2.901645e+01;7.229048e+02;1.264092e+03;-5.894647e-01;1.819090e+03;-1.563624e+01;3.180261e+03;-2.139008e+01
'unknown';6.540000;4.222728e-01;-1.461420e+01;2.476500e+01;-1.897075e-02;-1.688448e-02;2.448828e-01;2.396900e+01;1.616864e+01;-2.332093e+00;-6.332096e-01;1.325297e+01;0;1.779968e+00;-4.333148e+00;-1.023584e+00;2.961282e+01;5.577736e+02;1.342935e+03;-1.108760e+00;1.572263e+03;-1.500949e+01;2.901319e+03;-2.263572e+01
'unknown';6.550000;3.993635e-01;-1.369837e+01;2.266332e+01;-1.751176e-02;-1.444400e-02;2.409792e-01;2.221093e+01;1.407363e+01;-2.926753e+00;2.036759e-01;1.358429e+01;9.136347e-02;1.434143e+00;-4.387763e+00;1.136185e+00;3.074876e+01;8.351269e+02;1.199712e+03;-9.218083e+00;1.908446e+03;-1.967558e+01;3.249077e+03;-2.478591e+01
'unknown';6.560000;3.774007e-01;-1.245171e+01;2.400266e+01;-4.700613e-03;-9.654561e-03;2.402993e-01;2.190352e+01;1.233961e+01;-4.048544e+00;4.956771e+00;1.352855e+01;0;1.208495e+00;-4.654579e+00;2.331659e+00;2.880260e+01;5.947687e+02;1.330909e+03;-6.846407e+00;1.555450e+03;-1.684221e+01;2.770637e+03;-2.429295e+01
'unknown';6.570000;3.850973e-01;-1.326608e+01;2.801337e+01;-1.936848e-03;-8.763073e-03;2.020693e-01;2.329994e+01;1.475839e+01;-3.244166e+00;4.931834e+00;1.350458e+01;4.797574e-02;2.025043e+00;-5.629887e+00;5.658991e+00;2.700161e+01;6.019404e+02;1.301565e+03;-4.593624e+00;1.574105e+03;-1.506174e+01;2.801495e+03;-2.163649e+01
'unknown';6.580000;4.038953e-01;-1.536992e+01;3.119208e+01;-2.595117e-03;-1.420238e-02;2.307202e-01;2.516048e+01;1.761837e+01;-2.148019e+00;1.911588e+00;1.369557e+01;4.797574e-02;2.841590e+00;-6.378674e+00;1.072899e+01;2.605657e+01;4.030348e+02;1.398519e+03;1.068549e-01;1.208611e+03;-7.710701e+00;2.310729e+03;-1.792864e+01
'unknown';6.590000;4.116676e-01;-1.624534e+01;2.917315e+01;-4.896730e-03;-1.195278e-02;2.365705e-01;2.491799e+01;1.870906e+01;3.525260e-01;1.433230e+00;1.401903e+01;0;3.056299e+00;-5.736698e+00;1.292108e+01;2.903867e+01;6.180508e+02;1.267669e+03;-1.718729e+00;1.507253e+03;-1.021790e+01;2.704102e+03;-1.874077e+01
