name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';5.490000;2.253456e+00;-8.164156e+00;1.149009e+01;3.991903e-02;-2.235338e-02;2.118483e+00;9.653148e+00;1.701524e+01;2.000750e+01;1.204845e+01;3.438976e+01;5.928887e-02;2.507118e+00;5.399641e+00;7.556593e+00;2.055355e+01;3.321354e+02;1.152870e+03;0;1.585228e+03;-2.927839e+01;2.876599e+03;-2.773035e+01
'unknown';5.500000;2.267789e+00;-7.479652e+00;9.845744e+00;5.998483e-02;-2.245826e-02;2.073057e+00;8.313434e+00;1.613967e+01;2.111938e+01;7.594198e+00;3.460669e+01;8.824432e-02;2.655734e+00;7.431067e+00;6.934495e+00;2.353868e+01;3.076146e+02;1.156746e+03;0;1.570273e+03;-2.808410e+01;2.811796e+03;-2.862622e+01
'unknown';5.510000;1.998053e+00;-1.090996e+01;1.383771e+01;9.104206e-02;-2.462344e-02;2.096839e+00;1.439415e+01;1.300179e+01;2.550317e+01;-1.264699e-02;3.495431e+01;1.038403e-01;2.680532e+00;8.448795e+00;5.427336e+00;2.446519e+01;3.254185e+02;1.105085e+03;0;1.599414e+03;-2.449217e+01;2.773697e+03;-2.780833e+01
'unknown';5.520000;2.185282e+00;-1.338961e+01;1.646115e+01;8.268625e-02;-1.981536e-02;2.292314e+00;2.349093e+01;6.367462e+00;2.499387e+01;1.934429e+00;3.521022e+01;1.013270e-01;1.669358e+00;9.086057e+00;3.922178e+00;2.096717e+01;3.542435e+02;1.171032e+03;-1.023899e+00;1.614934e+03;-2.248214e+01;2.545153e+03;-2.272019e+01
'unknown';5.530000;2.696543e+00;-1.416401e+01;1.690309e+01;1.020709e-01;-1.964561e-02;2.849351e+00;3.022948e+01;-4.475638e-01;2.303176e+01;-1.170343e+00;3.526962e+01;6.257648e-02;1.471177e+00;9.375631e+00;2.092236e+00;1.937070e+01;4.412185e+02;1.288393e+03;-8.432502e-01;1.650897e+03;-1.843347e+01;2.538885e+03;-2.010135e+01
'unknown';5.540000;3.292479e+00;-1.302197e+01;1.520620e+01;1.002499e-01;-1.688580e-02;3.088356e+00;3.445810e+01;-8.740474e+00;2.100924e+01;-8.226483e-01;3.522227e+01;3.556298e-02;1.075469e+00;9.246165e+00;2.181805e-01;1.672342e+01;5.551874e+02;1.448190e+03;-2.063981e-01;1.684663e+03;-1.485981e+01;2.562909e+03;-1.739292e+01
'unknown';5.550000;3.741930e+00;-1.201937e+01;1.349821e+01;1.046012e-01;-1.737196e-02;2.917136e+00;3.654513e+01;-1.527806e+01;2.227373e+01;-6.292211e+00;3.512823e+01;1.277784e-02;9.034641e-01;8.005027e+00;-3.143242e-01;1.506898e+01;5.732484e+02;1.496223e+03;-5.291052e-01;1.710818e+03;-1.248072e+01;2.465853e+03;-1.606119e+01
'unknown';5.560000;3.982908e+00;-9.082130e+00;9.770432e+00;1.048909e-01;-1.815509e-02;2.746445e+00;3.612627e+01;-2.061099e+01;2.397428e+01;-6.854062e+00;3.486615e+01;1.090240e-02;5.249422e-01;6.587951e+00;1.637371e+00;1.690879e+01;5.333853e+02;1.392415e+03;-1.597090e-01;1.695093e+03;-1.526946e+01;2.457118e+03;-1.764420e+01
'unknown';5.570000;3.846606e+00;-8.333168e+00;8.488423e+00;9.352902e-02;-2.015228e-02;2.712555e+00;3.684559e+01;-2.246420e+01;2.671561e+01;-7.459898e+00;3.465073e+01;9.693924e-03;4.631429e-01;6.211833e+00;5.929219e+00;2.144952e+01;4.306109e+02;1.276360e+03;1.434895e-01;1.628317e+03;-1.988895e+01;2.353061e+03;-2.130603e+01
'unknown';5.580000;3.320941e+00;-1.041855e+01;1.225791e+01;1.087698e-01;-2.218860e-02;3.405507e+00;3.702420e+01;-1.764664e+01;2.766475e+01;-5.192762e+00;3.440868e+01;9.590558e-03;4.983288e-01;7.361599e+00;1.057701e+01;2.910281e+01;4.126890e+02;1.192272e+03;8.035033e-01;1.560917e+03;-2.540335e+01;2.500776e+03;-2.829931e+01
'unknown';5.590000;2.666669e+00;-1.550848e+01;2.075567e+01;1.222027e-01;-2.517005e-02;3.242286e+00;3.983559e+01;-9.183653e+00;2.741389e+01;-4.831769e+00;3.429548e+01;8.354481e-03;6.802537e-01;9.161018e+00;1.354111e+01;3.347741e+01;4.121637e+02;1.186656e+03;6.519484e-01;1.554334e+03;-2.737365e+01;2.469703e+03;-3.282546e+01
'unknown';5.600000;2.098691e+00;-2.054359e+01;2.725963e+01;9.886088e-02;-3.149547e-02;3.255868e+00;4.220182e+01;1.303306e+00;2.584083e+01;-1.192989e+00;3.412607e+01;8.073892e-03;8.668012e-01;1.014062e+01;1.518167e+01;3.580251e+01;4.969746e+02;1.264683e+03;-4.960790e+00;1.635630e+03;-2.804488e+01;2.535587e+03;-3.540660e+01
'unknown';5.610000;1.867137e+00;-2.392439e+01;3.178611e+01;8.634090e-02;-3.538205e-02;2.465215e+00;4.426541e+01;8.106996e+00;2.664787e+01;2.176192e+00;3.391758e+01;6.213080e-03;9.162838e-01;1.026110e+01;1.655639e+01;3.825350e+01;5.096124e+02;1.281708e+03;-4.908031e+00;1.680550e+03;-2.747843e+01;2.470440e+03;-3.780482e+01
'unknown';5.620000;1.753748e+00;-2.577306e+01;3.258934e+01;7.576532e-02;-4.126332e-02;2.047973e+00;4.509253e+01;1.249828e+01;2.556964e+01;6.217490e+00;3.364676e+01;8.711187e-03;7.425817e-01;9.051273e+00;1.702698e+01;3.779915e+01;5.505035e+02;1.350945e+03;-9.340928e+00;1.726730e+03;-2.704004e+01;2.471009e+03;-3.628438e+01
'unknown';5.630000;1.644063e+00;-2.649376e+01;3.455650e+01;1.204860e-01;-3.541651e-02;1.640533e+00;4.419337e+01;1.552892e+01;2.500579e+01;1.109633e+01;3.340965e+01;1.120929e-02;5.688796e-01;6.534554e+00;1.484828e+01;3.487688e+01;4.618922e+02;1.267330e+03;-1.593454e+00;1.635079e+03;-2.315977e+01;2.364299e+03;-3.097135e+01
'unknown';5.640000;1.567098e+00;-2.538475e+01;3.503426e+01;1.115152e-01;-3.255909e-02;1.618311e+00;4.397926e+01;1.505262e+01;1.987336e+01;1.378179e+01;3.328952e+01;1.862072e-02;4.980491e-01;3.833399e+00;9.508122e+00;3.230204e+01;4.575177e+02;1.264606e+03;1.924055e+00;1.593583e+03;-1.736809e+01;2.453496e+03;-2.487899e+01
'unknown';5.650000;1.553621e+00;-2.212052e+01;3.417224e+01;1.161920e-01;-2.509259e-02;1.913403e+00;4.124591e+01;8.531810e+00;1.515565e+01;1.128865e+01;3.318500e+01;2.294369e-02;6.569546e-01;2.407544e+00;4.074605e+00;2.564527e+01;3.954961e+02;1.168993e+03;1.207798e+01;1.468965e+03;-5.514197e+00;2.385423e+03;-1.356730e+01
'unknown';5.660000;1.996829e+00;-1.732025e+01;2.967180e+01;1.052216e-01;-2.415338e-02;2.727032e+00;3.665549e+01;-2.025047e+00;8.081609e+00;4.858538e-01;3.306691e+01;2.726666e-02;8.158600e-01;2.457797e+00;1.247887e+00;2.192954e+01;3.772702e+02;1.199128e+03;1.390790e+01;1.432880e+03;1.532162e+00;2.391355e+03;-8.021646e+00
'unknown';5.670000;2.853329e+00;-1.221669e+01;2.330270e+01;1.127751e-01;-2.298710e-02;3.855439e+00;3.299169e+01;-1.582770e+01;6.082454e+00;-1.076911e+01;3.290193e+01;2.726666e-02;8.158600e-01;1.892428e+00;1.344293e+00;1.809414e+01;3.609649e+02;1.175344e+03;1.306187e+01;1.401671e+03;4.098998e+00;2.343823e+03;-5.032268e+00
'unknown';5.680000;3.605290e+00;-7.849352e+00;1.856589e+01;1.051709e-01;-2.274881e-02;4.798396e+00;3.141446e+01;-2.548733e+01;7.669912e+00;-1.558392e+01;3.282435e+01;2.726666e-02;8.158600e-01;-1.072099e+00;2.003661e+00;1.505983e+01;3.510826e+02;1.205234e+03;8.365703e+00;1.396911e+03;2.005071e+00;2.325208e+03;-6.694130e+00
'unknown';5.690000;3.759359e+00;-6.001896e+00;1.523713e+01;1.114954e-01;-2.252581e-02;5.091234e+00;3.303157e+01;-3.055778e+01;1.123123e+01;-1.481525e+01;3.279057e+01;2.638347e-02;8.079358e-01;-4.189231e+00;2.176881e+00;1.094392e+01;3.685996e+02;1.178995e+03;4.970191e+00;1.408717e+03;9.947391e-01;2.358010e+03;-5.973728e+00
'unknown';5.700000;3.201761e+00;-4.008364e+00;1.164238e+01;8.599455e-02;-2.120911e-02;4.670117e+00;3.160722e+01;-3.011750e+01;1.433048e+01;-1.065776e+01;3.278708e+01;2.550028e-02;8.000116e-01;-4.820243e+00;1.642609e+00;7.834904e+00;3.814225e+02;1.121773e+03;4.433867e+00;1.399340e+03;2.967769e+00;2.379930e+03;-3.401037e+00
'unknown';5.710000;2.423567e+00;-3.517253e+00;8.637740e+00;8.075640e-02;-2.443724e-02;3.632872e+00;3.112241e+01;-2.755932e+01;1.181404e+01;-5.608324e+00;3.280341e+01;2.461709e-02;7.920873e-01;-4.128721e+00;1.376654e+00;7.370622e+00;4.094763e+02;1.053586e+03;-6.364819e+01;1.414509e+03;-6.479652e+01;2.419281e+03;-6.856194e+01
'unknown';5.720000;1.725701e+00;-4.265466e+00;9.515386e+00;5.770226e-02;-2.658509e-02;2.359254e+00;3.010972e+01;-2.281083e+01;9.600718e+00;-3.801330e+00;0;0;0;0;0;0;4.001167e+02;1.119959e+03;-1.315907e+02;1.414074e+03;-1.325195e+02;2.430412e+03;-1.346494e+02
'unknown';5.730000;1.402260e+00;-7.097706e+00;1.332978e+01;6.836870e-02;-3.015391e-02;1.417409e+00;3.065925e+01;-1.744246e+01;3.531053e+00;-7.886312e+00;0;0;0;0;0;0;4.085016e+02;1.116569e+03;-1.323574e+02;1.424655e+03;-1.303647e+02;2.476073e+03;-1.337603e+02
'unknown';5.740000;1.494511e+00;-7.065285e+00;1.509626e+01;6.430536e-02;-2.123883e-02;1.221524e+00;2.812114e+01;-1.568902e+01;3.502584e-01;-6.580155e+00;3.046751e+01;0;1.884407e+00;-4.323827e+00;5.059902e+00;1.020515e+01;3.980697e+02;1.113136e+03;-6.171471e+01;1.395348e+03;-6.051270e+01;2.428046e+03;-6.636326e+01
'unknown';5.750000;1.815361e+00;-4.967147e+00;1.388491e+01;7.639230e-02;-1.375886e-02;1.240716e+00;2.551826e+01;-2.107895e+01;-2.211475e+00;-7.246812e+00;3.071771e+01;0;1.895971e+00;-2.810464e+00;4.087292e+00;9.927985e+00;4.128456e+02;9.924604e+02;8.415932e+00;1.371920e+03;7.754323e+00;2.401499e+03;6.428320e-01
'unknown';5.760000;2.376268e+00;-2.728584e+00;1.251430e+01;8.286715e-02;-8.165456e-03;1.718737e+00;2.501475e+01;-2.721655e+01;-2.522529e+00;-8.325992e+00;3.109532e+01;4.811065e-02;1.907535e+00;-4.542184e-02;2.654679e+00;7.789091e+00;4.048006e+02;1.006435e+03;1.018952e+01;1.358691e+03;5.512372e+00;2.381625e+03;2.400431e+00
'unknown';5.770000;3.085344e+00;-2.285632e+00;1.292742e+01;8.191282e-02;-9.008988e-03;2.733922e+00;2.633554e+01;-3.172174e+01;-9.203823e-01;-1.259115e+01;3.139768e+01;7.387983e-02;2.257325e+00;2.706877e+00;2.093741e+00;5.633514e+00;4.148563e+02;9.778879e+02;1.054657e+01;1.381981e+03;4.149062e+00;2.455034e+03;4.913055e+00
'unknown';5.780000;3.820835e+00;-3.052427e+00;1.216006e+01;7.723694e-02;-1.535861e-02;3.525581e+00;2.775759e+01;-3.263583e+01;3.243964e+00;-1.715455e+01;3.152825e+01;7.008471e-02;2.380015e+00;4.280390e+00;1.758955e+00;4.014798e+00;4.116519e+02;9.672050e+02;1.221157e+01;1.413514e+03;3.986708e+00;2.483720e+03;8.196777e+00
'unknown';5.790000;4.220067e+00;-2.358414e+00;8.227977e+00;6.953760e-02;-1.766662e-02;3.649451e+00;2.567367e+01;-3.268166e+01;9.163466e+00;-1.705871e+01;3.161155e+01;5.921902e-02;2.087344e+00;4.840565e+00;8.991241e-01;4.749748e+00;3.983534e+02;9.662150e+02;1.394765e+01;1.442345e+03;2.610804e+00;2.495349e+03;9.197907e+00
'unknown';5.800000;4.292583e+00;-2.673342e+00;4.633399e+00;7.692299e-02;-2.624575e-02;3.128098e+00;2.375526e+01;-3.168350e+01;1.455331e+01;-2.223880e+01;3.166566e+01;1.892655e-02;1.563366e+00;5.193793e+00;-2.671671e-01;6.679418e+00;3.772536e+02;1.006311e+03;1.521427e+01;1.480071e+03;-4.109937e-01;2.501250e+03;8.534855e+00
'unknown';5.810000;4.146147e+00;-2.830183e+00;3.731462e+00;8.356878e-02;-3.026593e-02;2.781139e+00;2.275832e+01;-2.764112e+01;1.661701e+01;-2.098923e+01;3.172255e+01;8.198368e-03;1.254926e+00;5.442625e+00;-6.013486e-01;9.141633e+00;3.760487e+02;1.057912e+03;1.622027e+01;1.535578e+03;-4.852862e+00;2.555606e+03;7.078634e+00
'unknown';5.820000;3.886774e+00;-4.697014e+00;6.796745e+00;9.975225e-02;-3.255847e-02;3.171799e+00;2.263100e+01;-2.239710e+01;1.903398e+01;-2.362788e+01;3.179604e+01;3.741669e-03;1.435387e+00;5.787243e+00;1.090899e+00;1.237815e+01;3.547976e+02;1.171459e+03;1.808092e+01;1.600051e+03;-1.010352e+01;2.605768e+03;5.702778e+00
'unknown';5.830000;3.733545e+00;-6.709132e+00;9.216093e+00;1.210665e-01;-3.322535e-02;3.388103e+00;2.238090e+01;-1.523654e+01;2.321703e+01;-2.552654e+01;3.197704e+01;4.099772e-03;1.425838e+00;6.272287e+00;5.082178e+00;1.597640e+01;3.541539e+02;1.145719e+03;2.108622e+01;1.641937e+03;-1.237586e+01;2.617693e+03;5.109822e+00
'unknown';5.840000;3.521434e+00;-8.822540e+00;1.185940e+01;1.282925e-01;-3.710428e-02;3.953929e+00;2.109505e+01;-8.931348e+00;2.547500e+01;-3.152354e+01;3.215456e+01;4.457875e-03;1.416289e+00;6.826092e+00;9.693675e+00;1.898184e+01;3.453708e+02;1.131168e+03;2.453824e+01;1.686827e+03;-1.208878e+01;2.584151e+03;5.556401e+00
'unknown';5.850000;3.322631e+00;-1.150855e+01;1.463389e+01;1.414987e-01;-4.130258e-02;3.891803e+00;2.076467e+01;-2.752148e+00;2.930612e+01;-3.241702e+01;3.218122e+01;7.984550e-03;1.233125e+00;6.862745e+00;1.298354e+01;2.285871e+01;3.580451e+02;1.020777e+03;2.526151e+01;1.703299e+03;-1.171585e+01;2.554065e+03;2.402792e+00
'unknown';5.860000;3.038429e+00;-1.369227e+01;1.733044e+01;1.507430e-01;-4.148798e-02;3.470136e+00;2.137897e+01;-8.751869e-01;2.921915e+01;-3.417747e+01;3.200124e+01;8.673687e-03;1.306511e+00;5.730958e+00;1.339989e+01;2.597859e+01;4.850251e+02;1.259354e+03;1.431766e+01;1.787857e+03;-1.285676e+01;2.610189e+03;-4.197200e+00
'unknown';5.870000;2.617826e+00;-1.633690e+01;2.107406e+01;1.599228e-01;-3.630954e-02;3.516877e+00;2.199753e+01;1.475344e+00;2.818875e+01;-2.929872e+01;3.186954e+01;7.510472e-03;1.378950e+00;3.240165e+00;1.303059e+01;2.850015e+01;6.131342e+02;1.431999e+03;-7.887815e-01;1.843212e+03;-1.652890e+01;2.691432e+03;-1.296431e+01
'unknown';5.880000;2.228533e+00;-1.720847e+01;2.263995e+01;1.439234e-01;-3.475089e-02;3.423125e+00;1.908592e+01;1.017306e+01;1.920994e+01;-1.926355e+01;3.200643e+01;2.807142e-02;1.638434e+00;7.123348e-01;1.298540e+01;2.864297e+01;6.252158e+02;1.458519e+03;-5.148015e+00;1.892140e+03;-1.629756e+01;2.795350e+03;-1.746636e+01
'unknown';5.890000;1.888292e+00;-1.646683e+01;2.079519e+01;1.242378e-01;-3.538011e-02;3.349986e+00;1.380858e+01;2.299614e+01;9.162272e+00;-4.821654e+00;3.215698e+01;3.299429e-02;1.560428e+00;-1.129989e+00;1.272349e+01;2.747599e+01;5.077961e+02;1.223285e+03;2.039361e+00;1.836992e+03;-1.681186e+01;2.733638e+03;-1.657574e+01
'unknown';5.900000;1.859688e+00;-1.582193e+01;1.999029e+01;1.214125e-01;-3.409087e-02;2.351375e+00;7.741134e+00;3.445214e+01;2.829684e-01;4.155091e+00;3.214148e+01;3.558151e-02;1.716600e+00;-2.257765e+00;1.109059e+01;2.793600e+01;4.939453e+02;1.343053e+03;3.678911e+00;1.825995e+03;-1.312452e+01;2.884124e+03;-1.436788e+01
'unknown';5.910000;1.863317e+00;-1.517737e+01;1.909285e+01;1.191407e-01;-3.024965e-02;1.400138e+00;3.501513e+00;3.673365e+01;-3.652690e+00;7.768637e+00;3.187099e+01;2.324330e-02;1.425977e+00;-3.245903e+00;8.032699e+00;2.819123e+01;4.652308e+02;1.331578e+03;6.077605e+00;1.753087e+03;-1.309261e+01;2.913021e+03;-1.222442e+01
'unknown';5.920000;1.830562e+00;-1.562333e+01;2.038691e+01;1.131994e-01;-3.091630e-02;1.082434e+00;1.543920e+00;3.706826e+01;-7.284155e+00;7.334164e+00;3.165202e+01;2.822352e-02;1.299384e+00;-7.286375e+00;5.508022e+00;2.871430e+01;4.406968e+02;1.367142e+03;7.033110e+00;1.712434e+03;-1.162656e+01;2.991990e+03;-1.179198e+01
'unknown';5.930000;1.755544e+00;-1.424263e+01;1.836273e+01;9.406832e-02;-3.124606e-02;8.089125e-01;1.036326e+00;3.529025e+01;-9.948160e+00;1.160152e+01;3.154232e+01;3.739174e-02;9.395575e-01;-9.174065e+00;4.280501e+00;2.813887e+01;3.094504e+02;1.100895e+03;-5.575365e+01;1.610010e+03;-7.559164e+01;2.756157e+03;-7.451290e+01
'unknown';5.940000;1.753351e+00;-1.178686e+01;1.633283e+01;9.402740e-02;-2.961661e-02;7.920523e-01;1.371475e-01;3.251838e+01;-1.390517e+01;1.238136e+01;0;0;0;0;0;0;3.081660e+02;1.105889e+03;-1.285293e+02;1.550456e+03;-1.379946e+02;2.655149e+03;-1.376233e+02
'unknown';5.950000;1.641919e+00;-9.262782e+00;1.444323e+01;7.799629e-02;-2.264362e-02;7.301307e-01;-1.441315e+00;2.838869e+01;-1.246947e+01;1.494939e+01;0;0;0;0;0;0;6.562675e+02;8.783550e+02;-1.371582e+02;1.871508e+03;-1.421150e+02;2.864122e+03;-1.412224e+02
'unknown';5.960000;1.539885e+00;-6.257339e+00;1.338594e+01;6.901021e-02;-1.708757e-02;6.264518e-01;-2.806789e+00;2.402525e+01;-1.205456e+01;1.486744e+01;3.475269e+01;0;1.106296e+00;3.459735e+00;1.543009e+01;3.807713e+01;9.462498e+02;6.779199e+02;-7.353992e+01;2.167181e+03;-8.459296e+01;3.106296e+03;-8.370036e+01
'unknown';5.970000;1.431574e+00;-6.923700e+00;1.513073e+01;5.205835e-02;-1.112597e-02;7.161615e-01;9.429948e-01;2.167947e+01;-8.605065e+00;1.514219e+01;3.465386e+01;0;1.586722e+00;4.999063e+00;1.564152e+01;4.020977e+01;8.920596e+02;8.107575e+02;-9.809883e+00;2.111699e+03;-2.166578e+01;3.071835e+03;-2.700716e+01
'unknown';5.980000;1.603475e+00;-1.112086e+01;2.387404e+01;7.265995e-02;-6.010558e-03;2.569976e+00;1.064307e+01;2.096802e+01;-1.246233e+01;1.197222e+01;3.450101e+01;7.717746e-02;2.067148e+00;8.102993e+00;1.586782e+01;4.455735e+01;5.454159e+02;1.098146e+03;0;1.673145e+03;-1.905800e+01;2.775003e+03;-3.142126e+01
'unknown';5.990000;1.792948e+00;-1.694833e+01;3.384433e+01;1.019669e-01;-7.521593e-03;3.335325e+00;2.229140e+01;2.051485e+01;-1.540178e+01;4.263763e+00;3.443196e+01;7.620654e-02;2.890536e+00;1.023979e+01;1.549686e+01;4.547763e+01;2.592165e+02;1.359519e+03;0;1.257742e+03;-1.606889e+01;2.506819e+03;-3.361560e+01
'unknown';6.000000;1.975095e+00;-2.238217e+01;4.145197e+01;1.391999e-01;-1.528735e-02;3.439376e+00;3.148858e+01;2.141284e+01;-1.909875e+01;-4.582497e+00;3.447680e+01;6.567288e-02;2.501243e+00;1.164902e+01;1.492735e+01;4.408670e+01;3.412126e+02;1.309135e+03;9.739354e+00;1.238545e+03;-1.837022e+01;2.504210e+03;-3.364645e+01
'unknown';6.010000;1.988086e+00;-2.527245e+01;4.317197e+01;1.352782e-01;-2.287479e-02;1.799689e+00;3.685408e+01;2.132394e+01;-1.722807e+01;-9.085099e+00;3.458905e+01;4.571769e-02;2.478245e+00;1.227879e+01;1.422420e+01;4.075880e+01;3.700109e+02;1.454795e+03;9.613814e+00;1.256949e+03;-1.742345e+01;2.571696e+03;-3.114499e+01
'unknown';6.020000;2.047906e+00;-2.676477e+01;4.255339e+01;1.254692e-01;-2.670538e-02;1.144756e+00;4.017907e+01;2.050420e+01;-1.285537e+01;-1.120102e+01;3.471015e+01;2.269623e-02;1.432313e+00;1.238949e+01;1.340739e+01;3.709406e+01;3.730021e+02;1.586637e+03;9.538957e+00;1.252894e+03;-1.427109e+01;2.620096e+03;-2.755510e+01
'unknown';6.030000;2.153937e+00;-2.485032e+01;4.025402e+01;1.083983e-01;-2.667715e-02;1.203264e+00;4.216985e+01;1.586411e+01;-9.883110e+00;-1.200213e+01;3.479900e+01;9.506858e-03;1.294191e+00;1.236593e+01;1.254600e+01;3.465009e+01;3.743074e+02;1.635214e+03;9.982400e+00;1.269277e+03;-1.124236e+01;2.669969e+03;-2.466769e+01
'unknown';6.040000;2.381948e+00;-2.116375e+01;3.683573e+01;1.158838e-01;-2.421897e-02;1.410310e+00;4.254711e+01;9.895299e+00;-9.081656e+00;-1.490702e+01;3.484089e+01;5.579608e-03;8.715350e-01;1.220909e+01;1.161333e+01;3.296024e+01;3.627193e+02;1.510236e+03;1.038054e+01;1.258526e+03;-1.109110e+01;2.646676e+03;-2.257970e+01
'unknown';6.050000;2.663022e+00;-1.799131e+01;3.338477e+01;1.147665e-01;-1.835556e-02;1.611834e+00;4.085022e+01;5.152645e+00;-8.015973e+00;-1.470168e+01;3.485601e+01;8.080664e-03;1.157925e+00;1.203538e+01;1.056331e+01;3.181541e+01;3.597346e+02;1.410132e+03;1.058842e+01;1.289604e+03;-1.345147e+01;2.678769e+03;-2.153348e+01
'unknown';6.060000;2.990017e+00;-1.662300e+01;3.178734e+01;1.244575e-01;-1.394064e-02;1.668383e+00;3.543979e+01;3.890945e+00;-7.630877e+00;-1.150783e+01;3.486111e+01;7.501042e-03;9.285392e-01;1.196110e+01;9.690797e+00;2.633984e+01;3.529549e+02;1.291172e+03;0;1.322686e+03;-1.338202e+01;2.631755e+03;-1.666557e+01
'unknown';6.070000;3.239874e+00;-1.626737e+01;2.944669e+01;1.307064e-01;-1.583052e-02;1.580782e+00;3.163265e+01;2.000418e+00;-2.307623e+00;-5.594614e+00;3.487252e+01;8.021376e-03;8.173558e-01;1.189315e+01;9.550734e+00;2.023755e+01;3.536836e+02;1.250643e+03;8.746451e+00;1.386709e+03;-1.277777e+01;2.601143e+03;-1.118360e+01
'unknown';6.080000;3.336836e+00;-1.489585e+01;2.418476e+01;1.267580e-01;-2.162424e-02;1.977179e+00;3.011633e+01;-1.284025e+00;5.589935e+00;3.906606e-01;3.488298e+01;4.965887e-03;4.705858e-01;1.201281e+01;1.036536e+01;1.774737e+01;3.651069e+02;1.210609e+03;8.996415e+00;1.466243e+03;-1.174886e+01;2.571728e+03;-8.750953e+00
'unknown';6.090000;3.463034e+00;-1.226354e+01;1.713392e+01;1.152735e-01;-2.465658e-02;2.138837e+00;3.223661e+01;-7.378193e+00;1.762967e+01;3.830632e+00;3.489043e+01;5.660512e-03;7.629831e-01;1.210435e+01;1.192408e+01;1.812665e+01;3.594522e+02;1.311118e+03;9.096273e+00;1.530820e+03;-1.406957e+01;2.582597e+03;-8.510852e+00
'unknown';6.100000;3.451619e+00;-1.097855e+01;1.280071e+01;1.057904e-01;-2.576142e-02;2.121088e+00;3.253774e+01;-1.024475e+01;2.713055e+01;2.514170e+00;3.489477e+01;3.635148e-03;7.178336e-01;1.221153e+01;1.374893e+01;2.052220e+01;3.587391e+02;1.258914e+03;0;1.559039e+03;-1.649786e+01;2.570959e+03;-1.004038e+01
'unknown';6.110000;3.420878e+00;-1.187705e+01;1.411901e+01;1.190852e-01;-2.424373e-02;1.887594e+00;3.174991e+01;-1.057422e+01;3.095048e+01;-2.419415e+00;3.489378e+01;2.794510e-03;8.791974e-01;1.213178e+01;1.539827e+01;2.141578e+01;3.542681e+02;1.271671e+03;1.122026e+01;1.596884e+03;-1.843416e+01;2.590203e+03;-1.038399e+01
'unknown';6.120000;3.312888e+00;-1.410905e+01;1.787203e+01;1.313663e-01;-2.818490e-02;1.609105e+00;3.016204e+01;-7.566794e+00;3.195857e+01;-1.022500e+01;3.487489e+01;1.015074e-03;7.416142e-01;1.118281e+01;1.641632e+01;2.472711e+01;3.650583e+02;1.163536e+03;1.079413e+01;1.622355e+03;-1.969876e+01;2.611924e+03;-1.393298e+01
'unknown';6.130000;3.183688e+00;-1.626008e+01;2.111195e+01;1.366496e-01;-2.504290e-02;1.425802e+00;2.931965e+01;-5.178466e+00;3.107734e+01;-1.438971e+01;3.480082e+01;2.118305e-03;6.458119e-01;9.070373e+00;1.608301e+01;2.688888e+01;3.653490e+02;1.185259e+03;9.198907e+00;1.644745e+03;-2.083158e+01;2.621264e+03;-1.768998e+01
'unknown';6.140000;3.068959e+00;-1.710291e+01;2.155537e+01;1.288330e-01;-2.410660e-02;1.240757e+00;2.869956e+01;-3.176970e+00;3.161751e+01;-1.380707e+01;3.472889e+01;2.505409e-03;4.734871e-01;6.130634e+00;1.418788e+01;2.706982e+01;3.726386e+02;1.117132e+03;6.339746e+00;1.623430e+03;-2.230596e+01;2.597753e+03;-2.073008e+01
'unknown';6.150000;2.618686e+00;-1.792463e+01;2.226313e+01;1.133287e-01;-2.087729e-02;2.869514e+00;2.990773e+01;-8.757356e-01;2.911699e+01;-8.289248e+00;3.477687e+01;2.892512e-03;3.011624e-01;5.000837e+00;1.204915e+01;2.711555e+01;3.747721e+02;1.108814e+03;4.898654e+00;1.579166e+03;-2.146657e+01;2.518515e+03;-2.221690e+01
'unknown';6.160000;2.031415e+00;-1.809739e+01;2.269013e+01;9.412157e-02;-2.697030e-02;3.712385e+00;3.073152e+01;2.823056e+00;2.581097e+01;-4.616696e+00;3.491110e+01;1.041689e-02;6.642247e-01;6.231688e+00;1.094735e+01;2.951007e+01;3.830988e+02;1.116002e+03;9.385640e+00;1.554268e+03;-1.419759e+01;2.449769e+03;-2.012443e+01
'unknown';6.170000;1.528924e+00;-1.898356e+01;2.449589e+01;8.836617e-02;-2.686760e-02;3.876039e+00;3.030481e+01;7.627721e+00;2.193858e+01;-4.328884e+00;3.505478e+01;1.865739e-02;1.103809e+00;8.730684e+00;1.056568e+01;3.062788e+01;3.819348e+02;1.089679e+03;1.282918e+01;1.542967e+03;-9.983579e+00;2.353131e+03;-1.779870e+01
