name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';0.700000;2.535392e+00;-4.825043e+00;1.260433e+01;7.180786e-02;-9.389885e-03;1.981352e+00;3.032281e+01;-2.307105e+01;-6.392305e+00;-1.293667e+01;3.641650e+01;4.192969e-02;1.526221e+00;9.550635e+00;5.041063e+00;1.527564e+01;6.014482e+02;1.586793e+03;8.325854e+00;1.525408e+03;1.764201e+00;2.641958e+03;-5.236344e+00
'unknown';0.710000;2.921902e+00;-6.110061e+00;1.237447e+01;8.168418e-02;-1.318633e-02;2.002485e+00;2.977737e+01;-2.367184e+01;-4.436265e+00;-1.729811e+01;3.650412e+01;2.546282e-02;1.022575e+00;9.828556e+00;4.468496e+00;1.615045e+01;6.621800e+02;1.945138e+03;1.031043e+01;1.520234e+03;5.027126e+00;2.743484e+03;-2.904684e+00
'unknown';0.720000;3.179243e+00;-6.375673e+00;1.277796e+01;8.556443e-02;-1.465443e-02;1.951882e+00;2.828694e+01;-2.099524e+01;-4.580563e+00;-1.774474e+01;3.662328e+01;6.827089e-03;1.095439e+00;9.902583e+00;3.465938e+00;2.317219e+01;8.204946e+02;1.703579e+03;9.997014e+00;1.863122e+03;3.456201e+00;3.158331e+03;-8.494092e+00
'unknown';0.730000;3.380958e+00;-5.816367e+00;1.406167e+01;9.099581e-02;-1.262171e-02;1.741243e+00;2.569161e+01;-1.992438e+01;-9.836332e+00;-1.723103e+01;3.674694e+01;7.605521e-03;1.170973e+00;1.007981e+01;1.878168e+00;2.227294e+01;9.128482e+02;1.976315e+03;8.762794e+00;1.828268e+03;4.481246e+00;3.144411e+03;-8.883668e+00
'unknown';0.740000;3.618879e+00;-5.313522e+00;1.531376e+01;8.994915e-02;-1.237246e-02;1.997956e+00;2.456515e+01;-1.916476e+01;-1.554285e+01;-1.662312e+01;3.685522e+01;1.016808e-02;1.058278e+00;1.024225e+01;-3.159952e-01;1.923463e+01;8.426746e+02;1.942213e+03;7.385391e+00;1.826443e+03;4.394884e+00;3.130035e+03;-8.444653e+00
'unknown';0.750000;3.934807e+00;-4.236492e+00;1.460785e+01;1.047021e-01;-1.276179e-02;2.176925e+00;2.472085e+01;-2.016535e+01;-1.654407e+01;-1.700066e+01;3.694077e+01;1.531759e-02;1.135483e+00;9.891824e+00;-2.827182e+00;1.041028e+01;5.279710e+02;2.007321e+03;9.607331e+00;1.409062e+03;7.878025e+00;2.669595e+03;-2.044930e+00
'unknown';0.760000;4.165131e+00;-3.068943e+00;1.321467e+01;9.213506e-02;-1.465362e-02;2.149730e+00;2.463873e+01;-2.258860e+01;-1.477840e+01;-1.519901e+01;3.702472e+01;1.698350e-02;6.433664e-01;8.784434e+00;-4.297196e+00;7.554236e+00;3.364567e+02;1.685995e+03;0;1.415552e+03;5.261664e+00;2.665460e+03;-1.118103e+00
'unknown';0.770000;4.243496e+00;-2.469347e+00;1.123359e+01;9.258951e-02;-1.632425e-02;2.396753e+00;2.208090e+01;-2.509093e+01;-1.139284e+01;-1.589906e+01;3.714067e+01;1.443863e-02;6.544452e-01;7.777762e+00;-3.581967e+00;6.157110e+00;4.973141e+02;1.700921e+03;0;1.420946e+03;5.708733e-01;2.658103e+03;-7.877698e-01
'unknown';0.780000;4.258062e+00;-2.660847e+00;9.123672e+00;7.799290e-02;-1.655078e-02;2.621407e+00;1.855012e+01;-2.629155e+01;-4.639683e+00;-1.769610e+01;3.723809e+01;1.063570e-02;5.269603e-01;7.047673e+00;-3.598515e-01;5.832823e+00;4.692045e+02;1.665814e+03;-1.769088e+01;1.437660e+03;-5.315821e+00;2.627020e+03;-4.318739e-01
'unknown';0.790000;4.040717e+00;-3.538419e+00;6.873633e+00;8.839017e-02;-1.881920e-02;3.204963e+00;1.652522e+01;-2.350541e+01;5.711678e+00;-2.142191e+01;3.728939e+01;1.107378e-02;9.212745e-01;6.456102e+00;3.713459e+00;7.510429e+00;5.322326e+02;1.497885e+03;0;1.511660e+03;-1.093370e+01;2.624802e+03;-1.995736e+00
'unknown';0.800000;3.895984e+00;-3.836870e+00;5.636791e+00;9.100136e-02;-2.195262e-02;3.260035e+00;1.690741e+01;-1.913695e+01;1.552117e+01;-2.022087e+01;3.721237e+01;9.941309e-03;7.494491e-01;5.111115e+00;6.492721e+00;1.016636e+01;3.097810e+02;1.195880e+03;5.143334e+00;1.564130e+03;-1.495404e+01;2.636309e+03;-5.125011e+00
'unknown';0.810000;3.490097e+00;-5.791172e+00;8.502095e+00;1.047200e-01;-2.534544e-02;3.233412e+00;1.766796e+01;-1.199269e+01;1.930278e+01;-1.844005e+01;3.709615e+01;1.038147e-02;7.045650e-01;3.753629e+00;6.574172e+00;1.354807e+01;3.251141e+02;1.190207e+03;0;1.612664e+03;-1.721122e+01;2.642446e+03;-9.140537e+00
'unknown';0.820000;2.885735e+00;-7.399227e+00;1.104015e+01;1.059667e-01;-2.950433e-02;3.543973e+00;1.798752e+01;-6.020874e+00;1.820506e+01;-1.250453e+01;3.700822e+01;7.061288e-03;1.159608e+00;2.887299e+00;3.623614e+00;1.704160e+01;3.162118e+02;1.235574e+03;0;1.602272e+03;-1.527500e+01;2.617859e+03;-1.222123e+01
'unknown';0.830000;2.077836e+00;-9.533164e+00;1.396943e+01;9.810999e-02;-3.167924e-02;3.086441e+00;1.850046e+01;-1.954845e+00;1.502964e+01;-1.232798e+01;3.694218e+01;7.627259e-03;2.051771e+00;2.945723e+00;1.851698e+00;2.143625e+01;3.571756e+02;1.177277e+03;0;1.653692e+03;-1.517914e+01;2.683613e+03;-1.678484e+01
'unknown';0.840000;1.434741e+00;-1.080823e+01;1.459428e+01;7.456383e-02;-3.228553e-02;2.340616e+00;1.969831e+01;2.927600e+00;1.284818e+01;-8.571195e+00;3.695831e+01;9.005205e-03;2.319385e+00;3.845038e+00;1.634428e+00;2.528524e+01;3.855948e+02;1.160357e+03;5.685044e+00;1.663052e+03;-1.486572e+01;2.644672e+03;-1.936794e+01
'unknown';0.850000;1.141931e+00;-1.272068e+01;1.695583e+01;5.717955e-02;-2.995603e-02;1.076669e+00;2.024283e+01;7.048442e+00;8.896626e+00;-7.579208e+00;3.700129e+01;6.891327e-03;1.608393e+00;4.077274e+00;3.673779e+00;2.586377e+01;4.027473e+02;1.127071e+03;7.772425e+00;1.659133e+03;-1.645823e+01;2.521175e+03;-1.809134e+01
'unknown';0.860000;1.063320e+00;-1.540215e+01;1.930955e+01;5.602460e-02;-3.048261e-02;7.755463e-01;2.171262e+01;1.156900e+01;5.306982e+00;-6.991524e+00;3.707217e+01;7.660748e-03;9.496851e-01;4.327039e+00;4.385214e+00;2.535412e+01;5.214625e+02;1.134177e+03;-6.033885e+01;1.715351e+03;-7.774934e+01;2.608385e+03;-7.724160e+01
'unknown';0.870000;1.030528e+00;-1.733629e+01;2.312779e+01;6.100534e-02;-3.152799e-02;6.432582e-01;2.045889e+01;1.508445e+01;1.894838e+00;-9.474000e+00;0;0;0;0;0;0;5.178655e+02;1.205885e+03;-1.300176e+02;1.825262e+03;-1.390815e+02;2.548793e+03;-1.373226e+02
'unknown';0.880000;1.134241e+00;-1.446242e+01;1.941161e+01;5.381861e-02;-3.134160e-02;8.107062e-01;1.414411e+01;1.662090e+01;-1.248446e+00;-1.066523e+01;0;0;0;0;0;0;4.977622e+02;1.138433e+03;-201;1.822036e+03;-201;2.675720e+03;-201
'unknown';0.890000;1.436749e+00;-8.433925e+00;1.249461e+01;4.409981e-02;-2.721134e-02;7.751026e-01;2.566193e+00;2.108727e+01;-8.973837e-01;-4.869623e+00;0;0;0;0;0;0;2.800119e+02;1.095078e+03;-201;1.663861e+03;-201;2.496442e+03;-201
'unknown';0.900000;1.807957e+00;-8.297690e-01;2.613841e+00;2.932395e-02;-2.184720e-02;9.128906e-01;-6.760576e+00;2.090033e+01;4.031174e-01;2.980964e+00;0;0;0;0;0;0;5.696754e+02;7.804753e+02;-201;1.833094e+03;-201;2.885223e+03;-201
'unknown';0.910000;1.881408e+00;3.418871e-01;2.536899e+00;3.624088e-02;-1.756156e-02;9.413101e-01;-8.752174e+00;2.062245e+01;3.732283e+00;6.163082e+00;0;0;0;0;0;0;8.859966e+02;5.098252e+02;-201;2.227132e+03;-201;3.031506e+03;-201
'unknown';0.920000;1.531655e+00;-1.605133e+00;5.434278e+00;2.770810e-02;-1.897089e-02;9.519758e-01;-4.108670e+00;1.897359e+01;3.215901e+00;5.548086e+00;0;0;0;0;0;0;9.856348e+02;4.655515e+02;-201;2.234999e+03;-201;3.127590e+03;-201
'unknown';0.930000;1.074464e+00;-6.200056e+00;9.346021e+00;2.975987e-02;-1.937790e-02;7.427675e-01;3.516074e+00;1.945368e+01;4.186609e+00;2.735343e+00;0;0;0;0;0;0;6.805330e+02;7.407581e+02;-201;1.929533e+03;-201;2.901835e+03;-201
'unknown';0.940000;7.798852e-01;-1.040073e+01;1.404950e+01;1.193172e-02;-2.286649e-02;4.391181e-01;1.065947e+01;2.231000e+01;2.984444e+00;2.105590e+00;0;0;0;0;0;0;3.783570e+02;1.137051e+03;-201;1.543897e+03;-201;2.771671e+03;-201
'unknown';0.950000;7.052067e-01;-1.166666e+01;1.771222e+01;1.147654e-02;-1.660461e-02;2.988227e-01;1.293806e+01;2.037194e+01;4.087214e+00;5.711948e+00;0;0;0;0;0;0;3.693236e+02;1.268426e+03;-201;1.511757e+03;-1.378643e+02;2.588034e+03;-1.416179e+02
'unknown';0.960000;8.169028e-01;-9.442154e+00;1.640293e+01;1.937054e-02;-1.215296e-02;3.495561e-01;1.383050e+01;1.196721e+01;3.070942e+00;5.251762e+00;4.000459e+01;0;4.027472e+00;4.752433e+00;1.898944e+01;2.656922e+01;3.224981e+02;1.380035e+03;0;1.420832e+03;-7.544901e+01;2.436973e+03;-8.174265e+01
'unknown';0.970000;9.430094e-01;-5.401767e+00;1.268346e+01;2.866447e-02;-3.545343e-03;4.299594e-01;1.342014e+01;1.997692e+00;5.464616e+00;7.184217e+00;3.982804e+01;4.241702e-02;3.303571e+00;5.542504e+00;1.867711e+01;2.684229e+01;5.811165e+02;1.243917e+03;0;1.732873e+03;-1.435000e+01;2.562312e+03;-2.064364e+01
'unknown';0.980000;1.448913e+00;-6.907997e+00;1.573227e+01;5.755763e-02;-5.759721e-03;2.021142e+00;2.044415e+01;-3.911434e+00;2.748285e+00;-3.821082e+00;3.938372e+01;4.435912e-02;3.589981e+00;6.814026e+00;1.862063e+01;2.594877e+01;5.944780e+02;1.165602e+03;-1.104016e+01;1.723197e+03;-1.395703e+01;2.643252e+03;-1.622342e+01
'unknown';0.990000;2.157279e+00;-1.103445e+01;2.247609e+01;7.503451e-02;-1.245659e-02;4.235591e+00;2.537425e+01;-7.097237e+00;-1.665950e+00;-1.136722e+01;3.908076e+01;8.434442e-02;2.418162e+00;8.102260e+00;1.915220e+01;2.293637e+01;6.439302e+02;1.029832e+03;0;1.751876e+03;-1.320467e+01;2.687306e+03;-1.066044e+01
'unknown';1.000000;3.065294e+00;-1.329898e+01;2.669733e+01;8.272615e-02;-2.208177e-02;5.558670e+00;2.905953e+01;-1.234733e+01;-4.466860e+00;-1.806218e+01;3.880520e+01;8.434052e-02;2.259997e+00;9.467050e+00;2.238637e+01;2.223451e+01;6.964865e+02;1.029545e+03;0;1.797778e+03;-1.124852e+01;2.624455e+03;-8.704295e+00
'unknown';1.010000;3.471229e+00;-1.263362e+01;2.304590e+01;7.540358e-02;-2.573664e-02;5.247051e+00;2.523397e+01;-1.577504e+01;-1.569153e+00;-1.513283e+01;3.864155e+01;7.642674e-02;1.284871e+00;1.051572e+01;2.529440e+01;2.318270e+01;9.225300e+02;1.464245e+03;-1.553690e+01;1.843203e+03;-1.368251e+01;2.654381e+03;-1.041494e+01
'unknown';1.020000;3.518925e+00;-1.248421e+01;1.971083e+01;7.409521e-02;-2.756163e-02;3.659729e+00;2.415958e+01;-1.615682e+01;3.271389e+00;-1.222663e+01;3.847459e+01;2.030758e-02;1.154807e+00;1.047540e+01;2.594553e+01;2.379715e+01;9.872781e+02;1.979925e+03;-7.628017e+00;1.931587e+03;-1.738098e+01;2.739770e+03;-1.307603e+01
'unknown';1.030000;3.212871e+00;-1.355627e+01;1.668575e+01;8.671848e-02;-2.712693e-02;3.489257e+00;2.358115e+01;-1.302370e+01;7.169615e+00;-1.320570e+01;3.829025e+01;1.448508e-02;9.202848e-01;9.151752e+00;2.877875e+01;2.109885e+01;6.668560e+02;2.036758e+03;-4.763131e+00;1.570707e+03;-2.058597e+01;2.666160e+03;-1.260436e+01
'unknown';1.040000;2.915042e+00;-1.382283e+01;1.578347e+01;9.056827e-02;-2.642059e-02;3.087337e+00;2.591065e+01;-1.108128e+01;1.197360e+01;-1.125108e+01;3.762066e+01;7.827672e-03;7.247015e-01;6.516703e+00;2.652785e+01;2.109327e+01;4.460634e+02;1.619353e+03;0;1.632755e+03;-1.987480e+01;2.655271e+03;-1.474047e+01
'unknown';1.050000;2.529871e+00;-1.209972e+01;1.373192e+01;7.764944e-02;-2.464068e-02;3.003169e+00;2.769155e+01;-1.027787e+01;1.616777e+01;-6.027434e+00;3.686803e+01;4.529767e-03;6.777024e-01;3.982419e+00;2.392223e+01;2.110439e+01;3.916099e+02;1.133592e+03;3.303691e+00;1.630708e+03;-2.045979e+01;2.568599e+03;-1.664578e+01
'unknown';1.060000;2.153769e+00;-1.164996e+01;1.393008e+01;7.084926e-02;-2.525583e-02;2.746125e+00;2.964167e+01;-8.964017e+00;1.929355e+01;8.947309e-02;3.569184e+01;4.529767e-03;6.777024e-01;2.194967e+00;1.479792e+01;2.252258e+01;3.890598e+02;1.160442e+03;6.372293e-03;1.579551e+03;-2.236514e+01;2.464801e+03;-2.251621e+01
'unknown';1.070000;1.858075e+00;-1.365216e+01;1.696161e+01;6.961543e-02;-2.743916e-02;2.373588e+00;3.125224e+01;-5.712447e+00;1.802611e+01;1.405938e-02;3.495968e+01;8.367636e-02;1.606529e+00;2.003750e+00;1.178315e+01;2.301682e+01;3.820447e+02;1.119183e+03;-3.446366e+00;1.516934e+03;-2.794012e+01;2.327565e+03;-2.646318e+01
'unknown';1.080000;1.597833e+00;-1.712247e+01;2.257899e+01;7.547560e-02;-2.883127e-02;2.333266e+00;3.310513e+01;2.762989e-01;1.716573e+01;-1.910051e-01;3.441132e+01;1.628229e-01;2.535356e+00;2.289162e+00;1.034363e+01;2.378611e+01;3.878060e+02;1.110041e+03;-5.445183e+00;1.472298e+03;-2.947218e+01;2.301928e+03;-2.923129e+01
'unknown';1.090000;1.482254e+00;-2.125747e+01;2.822902e+01;7.336523e-02;-2.622031e-02;1.778088e+00;3.384449e+01;8.166435e+00;1.752295e+01;1.256016e+00;3.439009e+01;1.796081e-01;2.744114e+00;3.028494e+00;1.119489e+01;2.298685e+01;4.055584e+02;1.146227e+03;-2.966057e+00;1.545312e+03;-2.780466e+01;2.253672e+03;-2.595291e+01
'unknown';1.100000;1.432642e+00;-2.229440e+01;3.019944e+01;5.741636e-02;-2.273734e-02;1.548360e+00;3.322715e+01;1.216302e+01;2.080667e+01;4.431260e+00;3.446664e+01;1.253827e-01;2.096764e+00;4.365975e+00;1.117661e+01;1.957655e+01;4.079335e+02;1.158941e+03;6.342461e-01;1.581493e+03;-2.292935e+01;2.241820e+03;-1.894230e+01
'unknown';1.110000;1.628073e+00;-2.088140e+01;2.793610e+01;4.808469e-02;-2.205575e-02;1.580378e+00;3.203463e+01;9.979740e+00;2.633440e+01;5.911639e+00;3.455459e+01;7.406852e-02;1.483352e+00;5.678988e+00;1.109045e+01;1.690461e+01;4.013667e+02;1.128076e+03;3.706486e+00;1.599089e+03;-1.861680e+01;2.261810e+03;-1.319812e+01
'unknown';1.120000;2.259396e+00;-1.642638e+01;2.207530e+01;4.771554e-02;-2.191907e-02;2.453279e+00;3.140539e+01;4.193846e-01;3.023538e+01;2.740660e+00;3.456969e+01;8.260024e-02;1.468053e+00;5.982786e+00;1.071639e+01;1.523267e+01;3.704557e+02;1.137485e+03;5.135172e+00;1.554991e+03;-1.711899e+01;2.368924e+03;-1.045243e+01
'unknown';1.130000;3.177284e+00;-1.278431e+01;1.730583e+01;7.677726e-02;-2.587720e-02;3.738363e+00;3.055659e+01;-8.225440e+00;3.639495e+01;-2.751493e+00;3.451309e+01;6.242622e-02;1.075909e+00;4.929449e+00;1.029151e+01;1.410651e+01;3.494328e+02;1.129408e+03;0;1.538248e+03;-1.845277e+01;2.494050e+03;-1.087881e+01
'unknown';1.140000;3.610943e+00;-1.081023e+01;1.450574e+01;9.449298e-02;-2.778399e-02;4.960645e+00;2.938574e+01;-1.182716e+01;4.114074e+01;-7.808893e+00;3.420743e+01;3.550348e-02;1.042341e+00;4.127206e+00;1.198772e+01;1.749350e+01;3.349608e+02;1.175297e+03;0;1.552843e+03;-2.379411e+01;2.552934e+03;-1.515075e+01
'unknown';1.150000;3.045136e+00;-1.236187e+01;1.638530e+01;9.605947e-02;-3.107852e-02;5.554609e+00;2.914178e+01;-7.694262e+00;4.363942e+01;-9.930779e+00;3.388927e+01;1.037065e-02;9.821809e-01;4.447104e+00;1.459966e+01;2.035848e+01;3.449810e+02;1.146428e+03;6.427325e+00;1.577448e+03;-2.601667e+01;2.551728e+03;-1.611182e+01
'unknown';1.160000;2.081923e+00;-1.431145e+01;1.880367e+01;1.076600e-01;-2.734902e-02;4.336562e+00;3.027523e+01;-2.543858e+00;4.133239e+01;-7.622480e+00;3.352463e+01;3.772177e-02;1.905701e+00;6.124406e+00;1.719300e+01;2.051722e+01;3.627998e+02;1.126806e+03;9.349892e+00;1.601397e+03;-2.524944e+01;2.525466e+03;-1.116733e+01
'unknown';1.170000;1.660224e+00;-1.536383e+01;2.152773e+01;9.478239e-02;-2.211562e-02;3.294977e+00;2.815080e+01;1.569632e+00;3.741182e+01;-7.232662e+00;3.339930e+01;6.891031e-02;2.436706e+00;8.236672e+00;1.767579e+01;1.640417e+01;3.606178e+02;1.068579e+03;1.420805e+01;1.596787e+03;-2.032525e+01;2.501863e+03;-2.196119e+00
'unknown';1.180000;2.208549e+00;-1.349140e+01;1.890884e+01;1.031509e-01;-1.812951e-02;3.333007e+00;2.431670e+01;5.372263e-01;3.903696e+01;-8.548248e+00;3.329961e+01;7.424323e-02;2.107310e+00;1.018693e+01;1.728027e+01;1.322070e+01;3.164717e+02;1.111320e+03;1.642105e+01;1.590119e+03;-1.798912e+01;2.548847e+03;3.628969e+00
'unknown';1.190000;2.841493e+00;-1.156587e+01;1.542445e+01;8.154242e-02;-1.795537e-02;3.479741e+00;1.946883e+01;-5.453291e-01;4.257457e+01;-1.668412e+01;3.330315e+01;5.882946e-02;1.344435e+00;1.131565e+01;1.682209e+01;1.316186e+01;2.763410e+02;1.110795e+03;0;1.584002e+03;-1.719027e+01;2.559288e+03;4.438986e+00
'unknown';1.200000;3.225382e+00;-1.093727e+01;1.276755e+01;8.081916e-02;-1.964153e-02;3.151019e+00;1.833420e+01;6.942247e-01;4.967778e+01;-2.379191e+01;3.331697e+01;2.536244e-02;4.724691e-01;1.160927e+01;1.572504e+01;1.338117e+01;2.737094e+02;1.073394e+03;0;1.607622e+03;-1.680131e+01;2.546825e+03;3.896091e+00
'unknown';1.210000;3.190003e+00;-1.147082e+01;1.298242e+01;8.519924e-02;-1.961474e-02;1.630118e+00;1.841934e+01;1.499801e+00;5.042957e+01;-3.017436e+01;3.332557e+01;1.891154e-02;5.765136e-01;1.141697e+01;1.342981e+01;1.360350e+01;3.015224e+02;9.592193e+02;1.667632e+01;1.617392e+03;-1.595048e+01;2.520941e+03;2.819206e+00
'unknown';1.220000;3.068968e+00;-1.146327e+01;1.350371e+01;9.544917e-02;-2.105248e-02;1.510330e+00;1.990833e+01;-6.620821e-02;5.299228e+01;-3.055930e+01;3.332314e+01;1.514551e-03;3.195748e-01;1.124942e+01;9.882806e+00;1.390702e+01;3.190432e+02;9.252889e+02;0;1.622431e+03;-1.365482e+01;2.542417e+03;1.164977e+00
'unknown';1.230000;2.964629e+00;-1.082041e+01;1.358018e+01;1.137921e-01;-2.212672e-02;1.717515e+00;2.208160e+01;-5.333801e+00;5.201005e+01;-2.987893e+01;3.331622e+01;2.563965e-03;4.860178e-01;1.114483e+01;5.829551e+00;1.457574e+01;3.183652e+02;9.859609e+02;1.266173e+01;1.617151e+03;-9.983195e+00;2.581218e+03;-1.086829e+00
'unknown';1.240000;2.871424e+00;-9.905928e+00;1.363603e+01;1.208192e-01;-2.470390e-02;2.032295e+00;2.352212e+01;-9.837495e+00;5.091990e+01;-2.890191e+01;3.331525e+01;3.178545e-03;6.854014e-01;1.116822e+01;2.392458e+00;1.553956e+01;3.277197e+02;1.007297e+03;1.213226e+01;1.602747e+03;-5.819502e+00;2.584936e+03;-3.407307e+00
'unknown';1.250000;2.795439e+00;-9.519497e+00;1.260077e+01;1.142606e-01;-2.547093e-02;2.088832e+00;2.523523e+01;-1.383445e+01;4.588108e+01;-2.647070e+01;3.331721e+01;3.571687e-03;9.996917e-01;1.131074e+01;2.029470e-01;1.716950e+01;3.467776e+02;1.009462e+03;1.132487e+01;1.579727e+03;-5.667370e+00;2.584612e+03;-5.844630e+00
'unknown';1.260000;2.758415e+00;-1.022404e+01;1.393450e+01;1.007049e-01;-2.593054e-02;1.810491e+00;2.688661e+01;-1.552592e+01;3.947435e+01;-2.267966e+01;3.331107e+01;3.293818e-03;8.402628e-01;1.148660e+01;-6.652114e-01;1.914774e+01;3.665703e+02;9.845273e+02;1.124616e+01;1.542108e+03;-6.734160e+00;2.562729e+03;-7.901580e+00
'unknown';1.270000;2.768602e+00;-1.132496e+01;1.630516e+01;8.534807e-02;-2.562219e-02;1.362257e+00;2.964349e+01;-1.650589e+01;3.506073e+01;-1.908754e+01;3.327994e+01;3.163450e-03;7.478101e-01;1.149808e+01;-3.187160e-01;2.171662e+01;3.819549e+02;9.746182e+02;1.195538e+01;1.511748e+03;-8.434147e+00;2.552441e+03;-9.761237e+00
'unknown';1.280000;2.779018e+00;-1.262721e+01;2.074322e+01;8.385102e-02;-2.363349e-02;1.037757e+00;3.096542e+01;-1.507920e+01;3.078477e+01;-1.741816e+01;3.321850e+01;2.467112e-03;5.030084e-01;1.141266e+01;1.249149e+00;2.391480e+01;3.859794e+02;9.926867e+02;1.327056e+01;1.487695e+03;-7.248308e+00;2.525754e+03;-1.064424e+01
'unknown';1.290000;2.740774e+00;-1.338659e+01;2.226582e+01;8.886075e-02;-2.220855e-02;8.969738e-01;3.184922e+01;-1.539391e+01;2.817969e+01;-1.872096e+01;3.313063e+01;2.048643e-03;4.176356e-01;1.115338e+01;3.893964e+00;2.633576e+01;3.852035e+02;1.012345e+03;1.485594e+01;1.465977e+03;-6.420263e+00;2.514931e+03;-1.147982e+01
'unknown';1.300000;2.632604e+00;-1.423787e+01;2.329079e+01;9.411705e-02;-2.136576e-02;1.067478e+00;3.226331e+01;-1.468747e+01;2.565884e+01;-1.854092e+01;3.300820e+01;3.012000e-03;3.101755e-01;1.094239e+01;7.120712e+00;2.763274e+01;3.800065e+02;1.059657e+03;1.616472e+01;1.453824e+03;-6.168221e+00;2.509439e+03;-1.146803e+01
'unknown';1.310000;2.504658e+00;-1.486239e+01;2.455938e+01;1.028284e-01;-2.221527e-02;1.432784e+00;3.238744e+01;-1.509657e+01;2.537558e+01;-1.920955e+01;3.287349e+01;4.541326e-03;3.550644e-01;1.094695e+01;9.501434e+00;2.670001e+01;3.636506e+02;1.091611e+03;1.713648e+01;1.439479e+03;-6.937074e+00;2.483066e+03;-9.563533e+00
'unknown';1.320000;2.260045e+00;-1.582679e+01;2.679731e+01;1.082465e-01;-2.122087e-02;1.552378e+00;3.226163e+01;-1.259576e+01;2.671379e+01;-1.584546e+01;3.278447e+01;5.818406e-03;3.995605e-01;1.099566e+01;1.013869e+01;2.342654e+01;3.440635e+02;1.118742e+03;1.799630e+01;1.430207e+03;-8.288146e+00;2.444783e+03;-5.430235e+00
'unknown';1.330000;1.965461e+00;-1.695202e+01;2.744003e+01;1.000722e-01;-2.520329e-02;1.486647e+00;3.144847e+01;-8.530651e+00;2.902247e+01;-1.420194e+01;3.282294e+01;6.401004e-03;7.244716e-01;1.062800e+01;8.968014e+00;1.936378e+01;3.290829e+02;1.125090e+03;1.797227e+01;1.424383e+03;-1.187227e+01;2.380225e+03;-1.391513e+00
'unknown';1.340000;1.746015e+00;-1.607888e+01;2.322474e+01;8.550137e-02;-2.578027e-02;1.304410e+00;2.980423e+01;-5.964863e+00;3.049299e+01;-1.218156e+01;3.297739e+01;8.453258e-03;8.363472e-01;1.005094e+01;7.495270e+00;1.627155e+01;3.316218e+02;1.144378e+03;1.734991e+01;1.485339e+03;-1.421331e+01;2.393630e+03;1.078362e+00
'unknown';1.350000;1.774006e+00;-1.398247e+01;1.835426e+01;6.954421e-02;-2.836450e-02;1.210758e+00;2.696107e+01;-3.944853e+00;3.296863e+01;-1.383800e+01;3.315384e+01;7.143192e-03;7.828791e-01;9.744346e+00;6.374373e+00;1.411729e+01;3.420931e+02;1.129350e+03;1.577213e+01;1.562180e+03;-1.652444e+01;2.443411e+03;1.654837e+00
'unknown';1.360000;2.110379e+00;-1.083278e+01;1.358543e+01;7.161020e-02;-2.576038e-02;1.476192e+00;2.444591e+01;-4.334759e+00;3.589801e+01;-1.701908e+01;3.327479e+01;1.043132e-02;1.047976e+00;9.789384e+00;5.443040e+00;1.191004e+01;3.539889e+02;1.064004e+03;1.427516e+01;1.631929e+03;-1.658946e+01;2.520199e+03;2.365120e+00
'unknown';1.370000;2.552271e+00;-9.258111e+00;1.245025e+01;8.450023e-02;-2.669308e-02;1.687984e+00;2.268633e+01;-3.835306e+00;3.983124e+01;-2.145341e+01;3.331609e+01;7.569989e-03;1.185010e+00;9.451859e+00;4.190945e+00;1.013372e+01;3.599707e+02;9.797290e+02;1.263666e+01;1.644360e+03;-1.766944e+01;2.566274e+03;2.502945e+00
'unknown';1.380000;2.934484e+00;-8.375918e+00;1.112868e+01;9.354183e-02;-2.878815e-02;1.754956e+00;2.258379e+01;-4.504980e+00;4.206862e+01;-2.528113e+01;3.328296e+01;1.029245e-02;1.302200e+00;8.613098e+00;2.879072e+00;8.912646e+00;3.699547e+02;9.590191e+02;1.146497e+01;1.666186e+03;-1.695569e+01;2.603233e+03;2.552319e+00
'unknown';1.390000;3.075974e+00;-7.330854e+00;9.039876e+00;9.447888e-02;-3.200507e-02;1.804648e+00;2.191352e+01;-4.765274e+00;4.312801e+01;-2.869813e+01;3.320363e+01;5.413116e-03;7.273958e-01;8.667005e+00;2.110976e+00;7.946739e+00;3.790650e+02;9.280369e+02;1.112305e+01;1.671578e+03;-1.622191e+01;2.614976e+03;3.176311e+00
'unknown';1.400000;3.153517e+00;-6.043148e+00;6.789775e+00;8.272143e-02;-3.422147e-02;1.756216e+00;2.133396e+01;-5.907829e+00;4.348829e+01;-3.266961e+01;3.311874e+01;5.032733e-03;6.202309e-01;9.502760e+00;2.302383e+00;7.312647e+00;3.819114e+02;8.762518e+02;1.163588e+01;1.654687e+03;-1.463143e+01;2.579580e+03;4.323230e+00
