name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';15.420000;4.082545e-01;-1.122526e+01;2.312813e+01;6.849380e-03;-6.664926e-03;1.988585e-01;2.155520e+01;1.001175e+01;-1.773731e+00;2.718898e+00;1.384376e+01;3.212428e-02;1.227081e+00;-5.505693e+00;1.369707e+02;2.725924e+01;7.173657e+02;1.328276e+03;-1.000051e+00;1.815120e+03;-1.292544e+01;3.040054e+03;-1.848240e+01
'unknown';15.430000;4.037189e-01;-1.218240e+01;2.269411e+01;9.749305e-03;-9.271705e-03;2.079325e-01;2.179024e+01;1.253978e+01;-3.173721e+00;1.069813e+00;1.369977e+01;2.715459e-02;1.225691e+00;-5.738831e+00;1.364599e+02;2.638251e+01;5.402382e+02;1.444939e+03;2.696186e-01;1.584064e+03;-1.270248e+01;2.774885e+03;-2.040642e+01
'unknown';15.440000;4.036561e-01;-1.256573e+01;2.124931e+01;1.939205e-02;-1.366353e-02;2.104499e-01;2.144693e+01;1.291329e+01;-5.059803e+00;-9.367206e-01;1.381706e+01;2.466974e-02;1.224301e+00;-4.869063e+00;7.129420e+01;2.539565e+01;2.800315e+02;1.591806e+03;-2.773192e+00;1.218916e+03;-1.099223e+01;2.297744e+03;-2.173209e+01
'unknown';15.450000;4.057222e-01;-1.267175e+01;2.125680e+01;7.829429e-03;-1.754992e-02;2.234634e-01;2.179871e+01;1.289286e+01;-7.687604e+00;-3.423859e+00;1.386778e+01;0;1.197420e+00;-3.731829e+00;6.198906e+00;2.759809e+01;4.619058e+02;1.691482e+03;-4.874342e+00;1.503120e+03;-1.494635e+01;2.702825e+03;-2.381877e+01
'unknown';15.460000;4.184744e-01;-1.262332e+01;2.415073e+01;-3.546081e-03;-1.917447e-02;2.180353e-01;2.293013e+01;1.258192e+01;-8.074624e+00;-4.826559e+00;1.366028e+01;3.241778e-02;1.011528e+00;-3.483735e+00;6.345841e+00;2.910006e+01;6.876855e+02;1.469350e+03;-6.420055e+00;1.735033e+03;-1.860616e+01;2.977707e+03;-2.291322e+01
'unknown';15.470000;4.248257e-01;-1.494529e+01;2.751798e+01;8.357845e-03;-1.679531e-02;2.449264e-01;2.468958e+01;1.580280e+01;-3.219613e+00;-4.629653e+00;1.368796e+01;3.241778e-02;8.256353e-01;-3.433542e+00;7.151157e+01;3.196332e+01;7.244859e+02;1.463588e+03;-1.214379e+00;1.712107e+03;-1.661298e+01;3.098908e+03;-2.181110e+01
'unknown';15.480000;4.169478e-01;-1.554712e+01;2.744662e+01;1.844081e-02;-1.403602e-02;2.202785e-01;2.405959e+01;1.799438e+01;-1.814368e+00;-4.390879e+00;1.751058e+01;0;1.067237e+00;-1.981125e+00;7.343475e+01;3.254795e+01;7.117108e+02;1.351509e+03;-5.970959e+00;1.788500e+03;-1.956966e+01;2.994857e+03;-2.526132e+01
'unknown';15.490000;4.056062e-01;-1.691206e+01;2.638000e+01;3.178709e-02;-1.452899e-02;1.955589e-01;2.281350e+01;2.000712e+01;1.164248e+00;-4.673019e+00;2.144386e+01;7.647079e-01;1.469241e+00;-3.688256e-01;7.393356e+01;3.373791e+01;5.780333e+02;1.527099e+03;-8.072207e+00;1.553317e+03;-1.745440e+01;2.860377e+03;-2.989652e+01
'unknown';15.500000;4.152364e-01;-1.687597e+01;2.657142e+01;1.010212e-04;-1.328400e-02;1.974425e-01;2.317707e+01;1.960063e+01;8.390108e-01;-1.775221e+00;2.503084e+01;7.647079e-01;1.871244e+00;1.046013e+00;8.619281e+00;3.127969e+01;7.418506e+02;1.384839e+03;-1.313667e+01;1.946415e+03;-2.616334e+01;3.148273e+03;-3.336599e+01
'unknown';15.510000;4.349153e-01;-1.640343e+01;2.522811e+01;8.449747e-03;-1.625531e-02;2.352498e-01;2.437034e+01;1.658891e+01;-7.269138e-01;-3.625783e+00;2.485117e+01;5.399545e-01;1.329766e+00;7.981893e-02;5.559103e+00;2.741900e+01;5.051946e+02;1.631654e+03;-9.390984e+00;1.549500e+03;-1.977638e+01;2.797931e+03;-3.135270e+01
'unknown';15.520000;4.349459e-01;-1.686730e+01;2.590709e+01;1.624499e-03;-2.046387e-02;2.650037e-01;2.487253e+01;1.655059e+01;-9.042714e-01;-3.041714e+00;2.488912e+01;2.921385e-01;1.204890e+00;-6.051885e-01;4.112820e+00;2.477543e+01;6.923552e+02;1.452177e+03;-1.101924e+01;1.919078e+03;-2.474850e+01;3.071620e+03;-2.964113e+01
'unknown';15.530000;4.202214e-01;-1.423164e+01;2.236161e+01;1.293115e-02;-2.102624e-02;2.678473e-01;2.345254e+01;1.417556e+01;-5.601753e+00;-6.087399e+00;2.492217e+01;4.854737e-02;1.553051e+00;-2.952705e-01;4.834960e+00;2.528464e+01;5.569739e+02;1.520653e+03;-1.079185e+01;1.561268e+03;-2.034471e+01;2.698336e+03;-2.926147e+01
'unknown';15.540000;4.022330e-01;-1.416535e+01;2.247296e+01;1.821009e-02;-1.962963e-02;2.325551e-01;2.254251e+01;1.582098e+01;-3.348643e+00;-4.850224e+00;2.501417e+01;2.970960e-02;2.442690e+00;6.913878e-01;6.919954e+00;2.784753e+01;6.446457e+02;1.377836e+03;-1.146906e+01;1.605610e+03;-2.121368e+01;2.927904e+03;-2.908024e+01
'unknown';15.550000;4.042896e-01;-1.239578e+01;2.279317e+01;2.670728e-02;-9.502347e-03;1.933186e-01;2.278629e+01;1.341238e+01;-2.710100e+00;-1.507786e+00;2.483991e+01;3.393449e-02;2.915725e+00;5.653948e-01;8.837979e+00;2.871796e+01;6.164199e+02;1.347341e+03;-1.104688e+01;1.531253e+03;-2.144317e+01;2.818591e+03;-2.956905e+01
'unknown';15.560000;3.968719e-01;-1.389721e+01;2.542184e+01;4.041633e-02;-1.057325e-02;1.536013e-01;2.357231e+01;1.504132e+01;1.185046e+00;8.618773e-01;2.402778e+01;5.452174e-02;2.856146e+00;-6.908987e-01;7.404480e+00;2.883306e+01;8.182673e+02;1.241286e+03;-1.184703e+01;1.951853e+03;-2.360692e+01;3.116176e+03;-2.973318e+01
'unknown';15.570000;3.912497e-01;-1.231557e+01;2.531602e+01;4.072491e-02;-9.016701e-03;1.558479e-01;2.298884e+01;1.490132e+01;1.972580e-01;2.138553e+00;2.053491e+01;1.922993e-01;2.094472e+00;-3.087215e+00;3.852562e+00;2.764038e+01;9.722339e+02;1.143486e+03;-6.912766e+00;2.251124e+03;-2.182790e+01;3.262699e+03;-2.498523e+01
'unknown';15.580000;3.997335e-01;-1.321534e+01;2.448346e+01;3.917040e-02;-1.394323e-02;1.898311e-01;2.262679e+01;1.470958e+01;-3.020791e+00;-1.647852e+00;1.711047e+01;3.300768e-01;1.332799e+00;-4.718166e+00;1.030340e+00;2.674183e+01;1.009743e+03;1.061544e+03;-2.675687e+00;2.319349e+03;-1.761687e+01;3.366820e+03;-2.086238e+01
'unknown';15.590000;4.090878e-01;-1.247028e+01;2.361791e+01;3.485006e-02;-1.609188e-02;2.131134e-01;2.271649e+01;1.364545e+01;-6.151328e+00;-5.239276e+00;1.443336e+01;4.472672e-01;6.307047e-01;-5.409607e+00;3.420727e+00;2.564432e+01;7.958941e+02;1.171983e+03;5.439365e-01;1.910109e+03;-1.365257e+01;3.099316e+03;-1.794964e+01
'unknown';15.600000;4.061761e-01;-1.358907e+01;2.320493e+01;1.744598e-02;-1.514557e-02;2.009489e-01;2.272524e+01;1.255512e+01;-5.697266e+00;-4.537417e+00;1.442641e+01;4.472672e-01;6.307047e-01;-4.632608e+00;5.850224e+00;2.647176e+01;7.978257e+02;1.301155e+03;-3.145413e+00;1.830788e+03;-1.612827e+01;3.089542e+03;-2.047754e+01
'unknown';15.610000;3.915891e-01;-1.238877e+01;2.126193e+01;3.365017e-03;-1.332001e-02;1.619754e-01;2.090044e+01;1.248243e+01;-4.075470e+00;-3.880829e+00;1.441232e+01;3.134731e-01;6.590253e-01;-3.915570e+00;6.606581e+00;2.616966e+01;5.727429e+02;1.821814e+03;-2.316619e+00;1.429184e+03;-1.304870e+01;2.660793e+03;-1.988492e+01
'unknown';15.620000;3.900895e-01;-1.255887e+01;2.246627e+01;-7.415911e-03;-9.209710e-03;1.807710e-01;1.970672e+01;1.275648e+01;1.121359e+00;1.271539e+00;1.399722e+01;2.465761e-01;6.873459e-01;-4.397262e+00;5.147588e+00;2.664112e+01;5.717203e+02;1.742175e+03;9.704712e-01;1.422928e+03;-9.565962e+00;2.661902e+03;-1.563161e+01
'unknown';15.630000;3.984204e-01;-1.381168e+01;2.345685e+01;7.336621e-04;-1.186793e-02;2.124247e-01;2.077557e+01;1.439111e+01;4.235227e+00;2.044867e+00;1.346769e+01;0;7.156665e-01;-5.137457e+00;4.976871e+00;2.693483e+01;6.095809e+02;1.537600e+03;4.238332e+00;1.504849e+03;-5.261473e+00;2.741539e+03;-1.101326e+01
'unknown';15.640000;4.064273e-01;-1.504336e+01;2.536717e+01;2.401870e-03;-1.023919e-02;2.327964e-01;2.325836e+01;1.481956e+01;6.485928e+00;4.648816e+00;1.306805e+01;0;7.156665e-01;-5.267526e+00;4.569194e+00;2.893690e+01;8.194421e+02;1.026434e+03;3.420302e+00;1.881922e+03;-8.106368e+00;3.110627e+03;-1.233006e+01
'unknown';15.650000;4.170494e-01;-1.521032e+01;2.464459e+01;1.523390e-02;-1.243931e-02;2.113274e-01;2.473514e+01;1.505500e+01;1.861179e+00;-4.652063e-01;1.316611e+01;0;7.156665e-01;-4.576068e+00;4.271904e+00;2.911437e+01;7.438650e+02;1.215867e+03;3.657666e+00;1.847430e+03;-9.409240e+00;3.043657e+03;-1.598173e+01
'unknown';15.660000;4.246769e-01;-1.451730e+01;2.542290e+01;2.285798e-02;-1.171662e-02;1.953439e-01;2.510587e+01;1.398905e+01;-1.339552e+00;-2.816817e+00;1.342310e+01;0;7.156665e-01;-3.932997e+00;5.799277e+00;2.811469e+01;7.403096e+02;1.304744e+03;2.958344e-01;1.849801e+03;-1.440176e+01;3.052825e+03;-1.914884e+01
'unknown';15.670000;4.207586e-01;-1.448565e+01;2.553555e+01;2.601695e-02;-1.653841e-02;2.178788e-01;2.419404e+01;1.500613e+01;-2.137905e+00;-4.751052e+00;1.356342e+01;0;7.156665e-01;-3.527806e+00;8.543519e+00;2.818872e+01;4.916778e+02;1.605527e+03;-5.084275e-01;1.499858e+03;-1.098854e+01;2.709095e+03;-1.939617e+01
'unknown';15.680000;4.138743e-01;-1.440686e+01;2.503201e+01;1.386132e-02;-1.422454e-02;1.947962e-01;2.358145e+01;1.523826e+01;5.758310e-01;-2.984939e+00;1.344154e+01;0;9.288812e-01;-3.143748e+00;1.036504e+01;2.924766e+01;5.515352e+02;1.533752e+03;-3.208377e+00;1.513651e+03;-1.057393e+01;2.793188e+03;-1.970680e+01
'unknown';15.690000;4.078712e-01;-1.349744e+01;2.526760e+01;1.028115e-02;-1.256801e-02;1.705385e-01;2.231822e+01;1.460070e+01;6.308736e-01;-1.695888e+00;1.325279e+01;1.372075e-02;8.708445e-01;-2.843734e+00;9.125738e+00;2.942015e+01;3.020865e+02;1.675098e+03;-1.769979e-01;1.163241e+03;-4.653080e+00;2.454875e+03;-1.863258e+01
'unknown';15.700000;4.066410e-01;-1.392373e+01;2.585103e+01;9.334328e-03;-1.300275e-02;1.677887e-01;2.224209e+01;1.370464e+01;-6.017413e-01;1.742188e+00;1.304623e+01;1.372075e-02;8.128077e-01;-2.725368e+00;6.417975e+00;2.776599e+01;3.790991e+02;1.496995e+03;-3.382391e+00;1.225410e+03;-6.598164e+00;2.493957e+03;-1.726458e+01
'unknown';15.710000;4.117240e-01;-1.422606e+01;2.592767e+01;1.960155e-03;-1.862228e-02;1.937317e-01;2.242097e+01;1.340523e+01;-2.616065e+00;9.554989e-01;1.299512e+01;0;5.415563e-01;-3.454566e+00;3.507020e+00;2.631922e+01;3.918100e+02;1.452771e+03;-3.751929e+00;1.259946e+03;-9.298198e+00;2.410134e+03;-1.754902e+01
'unknown';15.720000;4.105246e-01;-1.524527e+01;2.525831e+01;-5.796000e-03;-2.191115e-02;2.253987e-01;2.286569e+01;1.510175e+01;-2.818382e+00;-7.396513e-01;1.268614e+01;0;5.415563e-01;-4.770185e+00;1.356115e+00;2.702699e+01;4.367340e+02;1.384865e+03;-4.874888e+00;1.280139e+03;-1.214465e+01;2.359451e+03;-2.031921e+01
'unknown';15.730000;4.221059e-01;-1.542679e+01;2.487896e+01;-1.306831e-02;-2.002384e-02;2.362384e-01;2.362956e+01;1.608953e+01;-1.085848e+00;-2.676479e+00;1.250474e+01;0;4.143439e-01;-5.190062e+00;-6.311253e-01;2.669800e+01;6.440008e+02;1.533091e+03;-1.066249e+00;1.595284e+03;-1.349168e+01;2.677871e+03;-1.851127e+01
'unknown';15.740000;4.206815e-01;-1.616499e+01;2.604455e+01;4.453314e-03;-1.914731e-02;2.375281e-01;2.395449e+01;1.814478e+01;3.826413e-01;-2.052440e+00;1.240570e+01;2.907050e-02;2.871315e-01;-5.082915e+00;-2.203312e+00;2.783628e+01;8.311345e+02;1.535526e+03;-2.789217e+00;1.920340e+03;-1.707672e+01;3.052769e+03;-2.003560e+01
'unknown';15.750000;4.279867e-01;-1.544871e+01;2.624778e+01;6.680822e-03;-1.501189e-02;2.174490e-01;2.403018e+01;1.762858e+01;3.669885e-01;-1.419083e+00;1.460275e+01;1.596254e-01;5.741339e-01;-4.372451e+00;-2.909360e-01;2.766485e+01;7.781336e+02;1.609873e+03;-2.566966e+00;1.882365e+03;-1.808891e+01;3.070892e+03;-2.017915e+01
'unknown';15.760000;4.179524e-01;-1.601328e+01;2.660600e+01;1.286713e-02;-1.549189e-02;1.797635e-01;2.394302e+01;1.760765e+01;1.564362e+00;-5.950170e-01;1.570920e+01;2.249029e-01;7.812413e-01;-4.537976e+00;8.339045e-01;2.906692e+01;7.773845e+02;1.372168e+03;-6.952546e+01;1.957581e+03;-7.992780e+01;3.124567e+03;-8.328842e+01
'unknown';15.770000;4.112615e-01;-1.552011e+01;2.533836e+01;3.651993e-03;-1.440040e-02;2.085273e-01;2.349691e+01;1.505399e+01;1.633297e+00;-1.353921e+00;0;0;0;0;0;0;5.343609e+02;1.542283e+03;-1.340712e+02;1.566675e+03;-1.391556e+02;2.740200e+03;-1.419793e+02
'unknown';15.780000;4.020713e-01;-1.554110e+01;2.527587e+01;1.873285e-02;-1.828363e-02;2.228546e-01;2.413949e+01;1.413318e+01;2.639991e+00;-1.902069e+00;0;0;0;0;0;0;7.783486e+02;1.557578e+03;-201;1.907117e+03;-201;3.120662e+03;-201
'unknown';15.790000;4.118493e-01;-1.478379e+01;2.506513e+01;2.469873e-02;-1.949699e-02;2.183058e-01;2.443861e+01;1.448127e+01;4.720400e-01;-4.042723e+00;0;0;0;0;0;0;5.526312e+02;1.731394e+03;-201;1.484600e+03;-201;2.684989e+03;-201
'unknown';15.800000;4.242604e-01;-1.419867e+01;2.497982e+01;1.860455e-02;-2.107522e-02;1.929345e-01;2.463393e+01;1.429183e+01;-7.240553e-01;-6.265768e+00;0;0;0;0;0;0;5.597527e+02;1.717642e+03;-201;1.520847e+03;-201;2.761688e+03;-201
'unknown';15.810000;4.208514e-01;-1.298868e+01;2.396523e+01;1.194412e-02;-1.822406e-02;1.891512e-01;2.278466e+01;1.320790e+01;-3.359227e+00;-6.441196e+00;0;0;0;0;0;0;3.142176e+02;1.768252e+03;-201;1.179514e+03;-201;2.319702e+03;-201
'unknown';15.820000;4.227848e-01;-1.135605e+01;2.216940e+01;4.331425e-03;-1.577580e-02;2.200304e-01;2.207334e+01;1.042256e+01;-5.723793e+00;-4.966945e+00;0;0;0;0;0;0;5.205310e+02;1.624459e+03;-201;1.466611e+03;-201;2.735087e+03;-201
'unknown';15.830000;4.190504e-01;-1.113650e+01;2.270899e+01;1.316975e-02;-1.094956e-02;2.076474e-01;2.163744e+01;1.052448e+01;-6.601997e+00;-1.986228e-01;0;0;0;0;0;0;5.196822e+02;2.496593e+03;-201;1.273484e+03;-201;2.515795e+03;-201
'unknown';15.840000;4.191265e-01;-1.287179e+01;2.283371e+01;1.812105e-02;-1.108055e-02;1.994384e-01;2.259955e+01;1.264733e+01;-4.469981e+00;1.007543e+00;0;0;0;0;0;0;5.581985e+02;2.452006e+03;-1.319594e+02;1.270386e+03;-1.349503e+02;2.514682e+03;-1.383430e+02
'unknown';15.850000;4.155018e-01;-1.391904e+01;2.278888e+01;2.771669e-02;-1.103821e-02;1.695016e-01;2.218756e+01;1.417400e+01;-1.932542e+00;-1.064456e+00;1.283378e+01;0;0;-5.138387e+00;1.069594e+01;3.097265e+01;5.510988e+02;2.567616e+03;-6.527627e+01;1.330139e+03;-7.213935e+01;2.415525e+03;-7.743612e+01
'unknown';15.860000;3.960470e-01;-1.490670e+01;2.399087e+01;1.406110e-02;-1.294070e-02;1.701977e-01;2.172916e+01;1.497316e+01;9.619676e-01;6.393353e-02;1.283787e+01;0;0;-4.149392e+00;1.231478e+01;3.035954e+01;6.022361e+02;1.601530e+03;1.193777e+00;1.548877e+03;-7.189470e+00;2.531374e+03;-1.499495e+01
'unknown';15.870000;3.971145e-01;-1.458379e+01;2.428235e+01;9.730796e-03;-1.473717e-02;1.557405e-01;2.133975e+01;1.411330e+01;6.630567e-01;-6.755757e-01;1.294307e+01;0;2.717746e-01;-3.022949e+00;1.444987e+01;3.112926e+01;6.041119e+02;1.467321e+03;-2.376014e+00;1.612027e+03;-8.813831e+00;2.546701e+03;-1.614490e+01
'unknown';15.880000;3.877395e-01;-1.466870e+01;2.537293e+01;4.583408e-03;-1.772850e-02;1.424149e-01;2.090381e+01;1.380916e+01;1.593448e+00;9.634209e-01;1.283790e+01;0;1.279350e+00;-2.190699e+00;1.184921e+01;3.010272e+01;3.726516e+02;1.873605e+03;-1.306306e+00;1.139594e+03;-7.052644e+00;2.179251e+03;-1.616282e+01
'unknown';15.890000;4.068981e-01;-1.584978e+01;2.710077e+01;-9.873532e-03;-1.729975e-02;1.858009e-01;2.196547e+01;1.447058e+01;3.384517e+00;3.976480e+00;1.288520e+01;7.997693e-03;2.286926e+00;-1.926476e+00;9.608714e+00;3.204208e+01;5.121187e+02;1.705054e+03;-2.743843e+00;1.403799e+03;-1.084135e+01;2.623094e+03;-1.907999e+01
'unknown';15.900000;4.098390e-01;-1.698479e+01;2.936293e+01;-2.411791e-02;-1.684046e-02;2.299782e-01;2.309604e+01;1.593251e+01;2.894765e+00;5.982678e+00;1.316727e+01;0;2.643720e+00;-2.248777e+00;7.305453e+01;3.239867e+01;7.689670e+02;1.818017e+03;-4.316110e+00;1.622670e+03;-1.352014e+01;2.933851e+03;-2.000326e+01
'unknown';15.910000;4.169602e-01;-1.811402e+01;3.218784e+01;-3.712394e-02;-1.330177e-02;2.710981e-01;2.476851e+01;1.692933e+01;4.311765e+00;9.074780e+00;1.322023e+01;3.126132e-02;1.711489e+00;-2.621304e+00;7.129243e+01;3.231830e+01;9.644814e+02;1.265532e+03;-7.180925e+00;1.989814e+03;-1.657007e+01;3.314073e+03;-2.016186e+01
'unknown';15.920000;4.078071e-01;-1.493104e+01;2.835896e+01;-1.702786e-02;-8.502411e-03;2.966243e-01;2.371865e+01;1.490239e+01;1.081947e+00;5.560654e+00;1.314686e+01;3.126132e-02;7.792570e-01;-3.815809e+00;6.932430e+01;3.090810e+01;7.511242e+02;1.508474e+03;-4.600624e+00;1.730443e+03;-1.334608e+01;2.942019e+03;-1.883192e+01
'unknown';15.930000;4.203706e-01;-1.424222e+01;2.786814e+01;-1.786308e-02;-6.145461e-03;3.309829e-01;2.388772e+01;1.399704e+01;1.523533e+00;6.309971e+00;1.267391e+01;0;4.978058e-01;-4.431052e+00;4.032289e+00;3.226407e+01;7.079235e+02;1.315325e+03;-2.635540e+00;1.807805e+03;-1.343210e+01;3.034788e+03;-2.011265e+01
'unknown';15.940000;4.215895e-01;-1.331247e+01;2.608420e+01;-1.229307e-02;-5.069119e-03;3.283436e-01;2.315115e+01;1.434065e+01;-3.395863e-01;4.273794e+00;1.244654e+01;0;4.978058e-01;-4.739592e+00;5.517058e+00;3.199891e+01;5.429592e+02;1.484647e+03;1.244527e+00;1.566798e+03;-1.027718e+01;2.717284e+03;-1.970920e+01
'unknown';15.950000;4.266253e-01;-1.399501e+01;2.766527e+01;-2.859974e-03;-9.534579e-03;2.591405e-01;2.406817e+01;1.503804e+01;-9.125466e-01;3.693685e+00;1.227244e+01;0;9.838720e-01;-5.312668e+00;6.166369e+00;3.067098e+01;5.549410e+02;1.443681e+03;1.983220e+00;1.520766e+03;-1.079443e+01;2.728515e+03;-1.992805e+01
'unknown';15.960000;4.114706e-01;-1.467692e+01;2.587187e+01;-1.111747e-02;-6.522842e-03;2.199412e-01;2.251118e+01;1.590090e+01;2.950707e+00;6.295240e+00;1.313470e+01;1.048123e-01;1.527307e+00;-5.702504e+00;5.135870e+00;2.679275e+01;3.139858e+02;1.673528e+03;3.740157e+00;1.176774e+03;-9.092140e+00;2.332920e+03;-1.912166e+01
'unknown';15.970000;4.044091e-01;-1.362315e+01;2.397732e+01;-1.160771e-02;-9.096805e-03;2.531821e-01;2.130686e+01;1.383641e+01;2.341275e+00;5.094887e+00;1.408632e+01;1.175795e-01;2.070741e+00;-6.306994e+00;3.104305e+00;2.481313e+01;6.147436e+02;1.573119e+03;-2.627979e+00;1.517283e+03;-1.330673e+01;2.714899e+03;-2.053333e+01
'unknown';15.980000;3.964510e-01;-1.396351e+01;2.393485e+01;-3.001869e-02;-1.001272e-02;2.467584e-01;2.028401e+01;1.416376e+01;2.562443e+00;5.043591e+00;1.500669e+01;1.431137e-01;2.128109e+00;-6.119752e+00;2.219193e+00;2.385121e+01;6.537134e+02;1.526641e+03;-7.097948e+01;1.533384e+03;-7.717465e+01;2.682380e+03;-8.116843e+01
'unknown';15.990000;3.985119e-01;-1.186207e+01;2.257116e+01;-4.751172e-03;-1.709270e-02;2.361506e-01;2.050411e+01;1.120823e+01;-1.241643e+00;-3.468211e+00;0;0;0;0;0;0;8.683286e+02;1.406774e+03;-1.386001e+02;1.880598e+03;-1.405375e+02;3.039025e+03;-1.412778e+02
'unknown';16.000000;3.986293e-01;-1.182199e+01;2.185143e+01;1.233651e-02;-1.516578e-02;1.643972e-01;2.066335e+01;1.117594e+01;-1.457630e+00;-6.599739e+00;0;0;0;0;0;0;8.266285e+02;1.431437e+03;-201;1.922772e+03;-201;3.077844e+03;-201
'unknown';16.010000;3.987218e-01;-1.176762e+01;1.962980e+01;2.030225e-02;-2.070512e-02;1.582698e-01;1.978100e+01;1.005150e+01;-1.188818e+00;-1.050813e+01;0;0;0;0;0;0;7.938589e+02;1.475420e+03;-1.324779e+02;1.920507e+03;-1.364504e+02;3.116190e+03;-1.394535e+02
'unknown';16.020000;3.947690e-01;-1.230858e+01;1.973039e+01;5.295714e-03;-1.964334e-02;1.435998e-01;1.923289e+01;1.145893e+01;-4.714812e-01;-4.867257e+00;1.299620e+01;0;0;-6.064621e+00;-2.288652e+00;2.100587e+01;6.157115e+02;1.330988e+03;-6.565263e+01;1.663268e+03;-7.448061e+01;2.809454e+03;-7.894857e+01
'unknown';16.030000;4.000880e-01;-1.386053e+01;2.142632e+01;-5.009155e-03;-2.353229e-02;1.989900e-01;1.999265e+01;1.300591e+01;1.684477e+00;-3.210140e+00;1.304443e+01;0;0;-5.835234e+00;-1.473394e+00;2.267219e+01;3.848760e+02;1.311257e+03;7.280584e-01;1.406610e+03;-1.258394e+01;2.454711e+03;-1.899504e+01
'unknown';16.040000;4.152218e-01;-1.495237e+01;2.472288e+01;-9.721153e-03;-1.764920e-02;2.645330e-01;2.228081e+01;1.395870e+01;2.761618e+00;1.005671e+00;1.306487e+01;0;0;-5.095242e+00;5.750759e-02;2.613857e+01;5.857155e+02;1.235435e+03;-2.778111e+00;1.728038e+03;-1.690466e+01;2.764626e+03;-2.136416e+01
'unknown';16.050000;4.293523e-01;-1.565833e+01;2.682343e+01;-1.749996e-02;-2.035170e-02;2.805540e-01;2.322124e+01;1.403833e+01;1.811667e+00;-2.828225e+00;1.297053e+01;0;0;-4.821764e+00;8.023114e-01;2.679162e+01;5.735532e+02;1.384553e+03;-2.581960e+00;1.652007e+03;-1.401917e+01;2.716969e+03;-2.099182e+01
'unknown';16.060000;4.481603e-01;-1.496112e+01;2.694572e+01;-1.618617e-02;-1.875181e-02;2.900010e-01;2.400822e+01;1.471813e+01;5.984508e-01;-1.753224e+00;1.294601e+01;0;5.018807e-01;-4.943294e+00;6.774588e-01;2.575760e+01;5.830895e+02;1.331354e+03;4.761982e-01;1.592164e+03;-1.089863e+01;2.690176e+03;-1.830732e+01
'unknown';16.070000;4.377434e-01;-1.382276e+01;2.474680e+01;2.756947e-03;-1.993394e-02;2.803827e-01;2.287213e+01;1.439980e+01;-1.249062e-01;-4.461594e+00;1.272344e+01;0;3.617460e-01;-5.754461e+00;8.426843e-01;2.451058e+01;6.405831e+02;1.248244e+03;2.844334e+00;1.652012e+03;-7.963297e+00;2.765364e+03;-1.535044e+01
'unknown';16.080000;4.349531e-01;-1.207344e+01;2.265517e+01;3.310106e-02;-2.147571e-02;2.668236e-01;2.326631e+01;1.334797e+01;-2.845822e+00;-4.470395e+00;1.314843e+01;1.574722e-02;2.216113e-01;-6.807322e+00;2.646823e+00;2.527759e+01;8.153986e+02;1.325700e+03;1.664193e+00;1.926885e+03;-1.075259e+01;3.118407e+03;-1.599982e+01
'unknown';16.090000;4.097229e-01;-1.250581e+01;2.078831e+01;4.143368e-02;-2.667230e-02;2.216842e-01;2.224161e+01;1.164272e+01;-5.692852e+00;-7.324645e+00;1.338105e+01;1.574722e-02;8.147663e-02;-6.655575e+00;4.628920e+00;2.648361e+01;9.657083e+02;1.323452e+03;-2.687301e+00;2.145094e+03;-1.462393e+01;3.442995e+03;-1.828748e+01
'unknown';16.100000;4.116577e-01;-1.290557e+01;2.136358e+01;2.265809e-02;-2.446144e-02;2.136133e-01;2.254370e+01;1.297947e+01;-5.382071e+00;-4.821583e+00;1.387612e+01;1.574722e-02;8.147663e-02;-5.692984e+00;6.102422e+00;2.673083e+01;7.522012e+02;1.349365e+03;-3.394779e+00;1.869006e+03;-1.552925e+01;2.994743e+03;-1.943617e+01
'unknown';16.110000;4.164288e-01;-1.508270e+01;2.284451e+01;-2.799903e-03;-2.079635e-02;2.345760e-01;2.239965e+01;1.533894e+01;-2.473714e+00;-3.472326e+00;1.396278e+01;1.574722e-02;8.147663e-02;-4.124025e+00;5.797433e+00;2.639679e+01;7.680982e+02;1.159991e+03;-4.254767e+00;1.942671e+03;-1.706632e+01;3.073291e+03;-1.801737e+01
'unknown';16.120000;4.341157e-01;-1.496271e+01;2.473614e+01;-9.901467e-03;-1.399675e-02;2.621379e-01;2.341217e+01;1.636151e+01;1.804411e+00;4.258322e-01;1.418818e+01;1.574722e-02;8.147663e-02;-3.009340e+00;5.078364e+00;2.705245e+01;8.114761e+02;1.210614e+03;-4.189049e+00;2.044461e+03;-1.673402e+01;3.159579e+03;-1.680292e+01
